	2		2		lmcut
	2		1.88015		lmcut
	2		2		lmcut
	1.4455		2		lmcut
	2		1.88015		lmcut
	2		2		mands
	1.00021		1.88015		mands
	2		1.88015		mands
	1.02543		2		mands
	2		2		mands
	2		1.88015		mands
	2		2		mands
	2		2		mands
	0.241768		0.280632		mands
	0.999785		0.531872		mands
	0.0168929		0.531872		mands
	0.975202		0.280632		mands
	0.223993		0.280632		mands
	0.0487857		0.531872		mands
	0.262108		0.280632		mands
	0.450217		0.280632		mands
	0.145163		0.531872		mands
	2		1.88015		mands
	1.42061		0.217293		gapdb
	2		0.311407		gapdb
	0.307528		0.311407		gapdb
	2		0.217293		gapdb
	1.0131		0.217293		gapdb
	0.657943		0.217293		gapdb
	1.924		2		gapdb
	0.703921		2		gapdb
	1.32436		2		gapdb
	1.96911		1.43312		gapdb
	0.216476		1.43312		gapdb
	0.0567573		2		gapdb
	0.755081		0.217293		gapdb
	1.48684		0.311407		gapdb
	0.163457		0.311407		gapdb
	1.40362		0.217293		gapdb
	0.538483		0.217293		gapdb
	0.349708		0.217293		gapdb
	2		2		gapdb
	2		2		gapdb
	2		0.697778		gapdb
	2		2		gapdb
	2		0.697778		gapdb
	2		0.697778		gapdb
	0.262188		2		gapdb
	2		0.697778		gapdb
	1.03502		2		gapdb
	0.378676		2		gapdb
	0.712443		2		gapdb
	1.05929		1.43312		gapdb
	0.116454		1.43312		gapdb
	0.0305328		2		gapdb
	2		2		gapdb
	0.987065		2		gapdb
	1.85707		2		gapdb
	2		1.43312		gapdb
	0.303551		1.43312		gapdb
	0.0795873		2		gapdb
	2		0.217293		gapdb
	2		0.311407		gapdb
	2		0.311407		gapdb
	2		0.217293		gapdb
	2		0.217293		gapdb
	2		0.217293		gapdb
	2		2		gapdb
	1.51989		2		gapdb
	2		2		gapdb
	2		1.43312		gapdb
	0.467409		1.43312		gapdb
	0.122549		2		gapdb
	0.858212		0.217293		ipdb
	1.68992		0.311407		ipdb
	0.185782		0.311407		ipdb
	1.59533		0.217293		ipdb
	0.61203		0.217293		ipdb
	0.397472		0.217293		ipdb
	0.507854		0.217293		ipdb
	1.00002		0.311407		ipdb
	0.109938		0.311407		ipdb
	0.94405		0.217293		ipdb
	0.362174		0.217293		ipdb
	0.235208		0.217293		ipdb
	1.16521		2		ipdb
	0.591745		2		ipdb
	2		2		ipdb
	0.626829		2		ipdb
	1.63391		2		ipdb
	2		2		ipdb
	0.519751		0.217293		lmcut
	1.02345		0.311407		lmcut
	0.112514		0.311407		lmcut
	0.966165		0.217293		lmcut
	0.370658		0.217293		lmcut
	0.240717		0.217293		lmcut
	1.96907		2		lmcut
	0.999978		2		lmcut
	2		2		lmcut
	1.05927		2		lmcut
	2		2		lmcut
	2		2		lmcut
	1.96307		2		mands
	0.977089		2		mands
	0.357481		2		mands
	0.507843		0.697778		mands
	0.672567		2		mands
	0.996929		2		mands
	0.944029		0.697778		mands
	0.362166		0.697778		mands
	0.0288238		2		mands
	0.235202		0.697778		mands
	0.509407		0.217293		mands
	1.00308		0.311407		mands
	0.110274		0.311407		mands
	0.946937		0.217293		mands
	0.363282		0.217293		mands
	0.235927		0.217293		mands
	2		2		mands
	1.05604		2		mands
	2		2		mands
	2		2		mands
	1.28786		1.00284		gapdb
	1.44432		1.00284		gapdb
	1.44432		1.00284		gapdb
	1		1.00284		gapdb
	1		1.00455		gapdb
	1.44181		1.00455		gapdb
	0.586214		1.00455		gapdb
	1.44295		1.00455		gapdb
	0.891669		1.00284		gapdb
	1		1.00284		gapdb
	1		1.00284		gapdb
	0.692367		1.00284		gapdb
	0.692367		1.00455		gapdb
	0.998261		1.00455		gapdb
	0.405875		1.00455		gapdb
	0.999049		1.00455		gapdb
	0.692367		0.99717		gapdb
	1		0.99717		gapdb
	0.692367		1.00171		gapdb
	0.998261		1.00171		gapdb
	0.405875		1.00171		gapdb
	0.999049		1.00171		gapdb
	0.692367		0.99717		gapdb
	1		0.99717		gapdb
	0.692367		1.00171		gapdb
	0.998261		1.00171		gapdb
	0.405875		1.00171		gapdb
	0.999049		1.00171		gapdb
	1		0.99717		gapdb
	1.44432		0.99717		gapdb
	1		1.00171		gapdb
	1.44181		1.00171		gapdb
	0.586214		1.00171		gapdb
	1.44295		1.00171		gapdb
	1.28786		0.998297		gapdb
	1		0.995473		gapdb
	1.44432		0.995473		gapdb
	1.44432		0.998297		gapdb
	1.44432		0.998297		gapdb
	1		0.998297		gapdb
	0.893223		0.998297		gapdb
	0.693574		0.995473		gapdb
	1.00174		0.995473		gapdb
	1.00174		0.998297		gapdb
	1.00174		0.998297		gapdb
	0.693574		0.998297		gapdb
	2		0.998297		gapdb
	1.70586		0.995473		gapdb
	2		0.995473		gapdb
	2		0.998297		gapdb
	2		0.998297		gapdb
	1.70586		0.998297		gapdb
	0.892518		0.998297		gapdb
	0.693026		0.995473		gapdb
	1.00095		0.995473		gapdb
	1.00095		0.998297		gapdb
	1.00095		0.998297		gapdb
	0.693026		0.998297		gapdb
	0.891669		0.998297		ipdb
	0.692367		0.998297		ipdb
	0.692367		0.995473		ipdb
	1		0.995473		ipdb
	1		0.998297		ipdb
	1		0.998297		ipdb
	0.692367		0.998297		ipdb
	1.12149		1.00171		ipdb
	1.44432		1.00171		ipdb
	1.44432		1.00455		ipdb
	1		1.00455		ipdb
	1		1.00171		ipdb
	1		1.00171		ipdb
	1.44432		1.00171		ipdb
	0.776485		0.99717		lmcut
	1.12149		0.99717		lmcut
	1.12149		1.00171		lmcut
	0.776485		1.00171		lmcut
	1.11954		1.00171		lmcut
	0.455186		1.00171		lmcut
	1.12043		1.00171		lmcut
	1		0.99717		lmcut
	1.44432		0.99717		lmcut
	1.44432		1.00171		lmcut
	1		1.00171		lmcut
	1.44181		1.00171		lmcut
	0.586214		1.00171		lmcut
	1.44295		1.00171		lmcut
	1		1.00284		lmcut
	0.692367		1.00284		lmcut
	0.692367		0.998297		lmcut
	1		0.998297		lmcut
	0.693574		0.998297		lmcut
	1.70586		0.998297		lmcut
	0.693026		0.998297		lmcut
	1.44432		1.00455		mands
	1		1.00455		mands
	0.891669		0.998297		mands
	0.692367		0.995473		mands
	1		0.995473		mands
	1		0.998297		mands
	1		0.998297		mands
	0.692367		0.998297		mands
	1		1.00171		mands
	1		1.00171		mands
	1.44432		1.00171		mands
	0.844988		0.54513		gapdb
	1.39148		0.187484		gapdb
	0.207344		0.669237		gapdb
	0.494263		0.201059		gapdb
	1.17809		0.331067		gapdb
	0.684082		0.983408		gapdb
	1.58735		0.335601		gapdb
	0.903928		0.509303		gapdb
	0.770471		0.523264		gapdb
	1.18345		1.83442		gapdb
	1.64674		0.343926		gapdb
	0.245381		1.22767		gapdb
	0.584936		0.368827		gapdb
	1.3942		0.607317		gapdb
	0.809577		1.80399		gapdb
	1.87854		0.615634		gapdb
	1.06975		0.934277		gapdb
	0.911814		0.959889		gapdb
	2		1.49424		gapdb
	2		0.814554		gapdb
	2		0.280146		gapdb
	2		0.30043		gapdb
	2		0.494693		gapdb
	2		1.46945		gapdb
	2		0.501468		gapdb
	2		0.76102		gapdb
	2		0.781881		gapdb
	2		2		gapdb
	1.70959		2		gapdb
	2		0.932486		gapdb
	0.4195		2		gapdb
	2		1.64662		gapdb
	1.38404		2		gapdb
	2		1.66917		gapdb
	1.82884		2		gapdb
	1.55883		2		gapdb
	0.848835		2		gapdb
	0.717255		1.64659		gapdb
	1.18114		0.566304		gapdb
	0.176001		2		gapdb
	0.419548		0.607305		gapdb
	0.580673		2		gapdb
	1.34739		1.01369		gapdb
	0.767285		1.53837		gapdb
	0.654003		1.58054		gapdb
	1.46181		1.01687		gapdb
	1.23521		0.554327		gapdb
	2		0.190648		gapdb
	0.303098		0.680528		gapdb
	0.72252		0.204451		gapdb
	1.72214		0.336653		gapdb
	2		0.341263		gapdb
	1.32137		0.517896		gapdb
	1.12628		0.532093		gapdb
	0.629982		2		gapdb
	0.532327		1.62434		gapdb
	0.876607		0.558653		gapdb
	0.130623		1.99415		gapdb
	0.311377		0.599101		gapdb
	0.742173		0.98649		gapdb
	0.43096		2		gapdb
	0.569458		1.51758		gapdb
	0.485383		1.55919		gapdb
	1.10628		1.96347		gapdb
	0.934796		1.07035		gapdb
	1.53937		0.36812		gapdb
	0.229381		1.31403		gapdb
	0.546795		0.394773		gapdb
	1.3033		0.65004		gapdb
	0.756789		1.93089		gapdb
	1.75605		0.658942		gapdb
	0.852359		1.02741		gapdb
	1.29791		1.91108		gapdb
	1.09672		1.04179		gapdb
	1.80601		0.358298		gapdb
	0.269113		1.27897		gapdb
	0.641508		0.384239		gapdb
	1.52905		0.632696		gapdb
	0.887876		1.87937		gapdb
	2		0.64136		gapdb
	1.17321		0.973319		gapdb
	0.0387787		1.01024		ipdb
	1		0.19845		ipdb
	0.463959		0.599427		ipdb
	0.39204		0.326766		ipdb
	0.645589		0.112383		ipdb
	0.0961991		0.401159		ipdb
	0.229318		0.12052		ipdb
	0.546584		0.19845		ipdb
	0.317386		0.589481		ipdb
	0.736464		0.201168		ipdb
	0.419386		0.30529		ipdb
	0.357467		0.313659		ipdb
	2		0.989863		ipdb
	0.999999		2		ipdb
	2		1.66826		ipdb
	2		2		ipdb
	1.54897		2		ipdb
	2		2		ipdb
	2		2		ipdb
	1.82955		2		ipdb
	2		1.69641		ipdb
	1.35784		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		0.196439		lmcut
	2		0.59335		lmcut
	2		0.323453		lmcut
	2		0.111244		lmcut
	2		0.397092		lmcut
	2		0.119298		lmcut
	2		0.196439		lmcut
	2		0.583505		lmcut
	2		0.199129		lmcut
	2		0.302195		lmcut
	2		0.310479		lmcut
	0.0387786		2		lmcut
	0.463959		2		lmcut
	0.39204		1.64659		lmcut
	0.645589		0.566304		lmcut
	0.096199		2		lmcut
	0.229318		0.607305		lmcut
	0.317386		2		lmcut
	0.736464		1.01369		lmcut
	0.419385		1.53837		lmcut
	0.357467		1.58054		lmcut
	0.083582		1.68534		lmcut
	0.0989151		2		lmcut
	0.0600671		2		lmcut
	0.403108		2		lmcut
	0.169104		2		lmcut
	0.0709473		2		lmcut
	0.122181		1.71378		lmcut
	0.0526552		2		lmcut
	0.0924654		2		lmcut
	0.108482		2		lmcut
	2		0.331067		mands
	2		0.607317		mands
	1.54897		1.76584		mands
	0.71866		2		mands
	0.607259		2		mands
	0.14901		2		mands
	0.355207		1.0724		mands
	0.846643		1.76584		mands
	0.491623		2		mands
	1.14076		1.79002		mands
	0.649617		2		mands
	0.553707		2		mands
	2		0.494693		mands
	2		1.64662		mands
	2		0.336653		mands
	1.35784		0.98649		mands
	2		0.65004		mands
	2		0.632696		mands
	2		1.03354		gapdb
	2		1.00934		gapdb
	0.0394125		2		gapdb
	0.116781		2		gapdb
	0.658556		2		gapdb
	0.00610206		2		gapdb
	0.895609		2		gapdb
	0.611968		2		gapdb
	0.63365		2		gapdb
	0.250366		0.967544		gapdb
	0.963983		0.976584		gapdb
	0.00986756		2		gapdb
	0.0292381		2		gapdb
	0.16488		2		gapdb
	0.00152775		2		gapdb
	0.22423		2		gapdb
	0.153216		2		gapdb
	0.158645		2		gapdb
	2		0.410998		gapdb
	2		0.424785		gapdb
	2		0.414838		gapdb
	2		0.919676		gapdb
	2		1.3905		gapdb
	0.154826		0.995238		gapdb
	2		0.997146		gapdb
	2		2		gapdb
	2		0.966326		gapdb
	2		0.446894		gapdb
	2		0.461885		gapdb
	2		0.45107		gapdb
	0.33749		1.08734		gapdb
	2		1.51194		gapdb
	0.052252		1.08216		gapdb
	2		1.08424		gapdb
	2		2		gapdb
	2		1.05072		gapdb
	1.51847		0.295576		gapdb
	2		0.305491		gapdb
	2		0.298337		gapdb
	0.0598468		0.719167		gapdb
	0.177329		0.6614		gapdb
	0.00926582		0.715742		gapdb
	1.35996		0.717114		gapdb
	0.929257		2		gapdb
	0.962182		0.694949		gapdb
	2		0.412964		gapdb
	2		0.426817		gapdb
	2		0.416823		gapdb
	2		1.00479		gapdb
	2		0.924077		gapdb
	2		1.39715		gapdb
	2		1.00192		gapdb
	2		2		gapdb
	2		0.97095		gapdb
	1.11656		0.412174		gapdb
	2		0.426001		gapdb
	2		0.416025		gapdb
	0.0440064		1.00286		gapdb
	0.130393		0.922309		gapdb
	0.735317		1.39448		gapdb
	0.00681331		0.998087		gapdb
	0.683298		2		gapdb
	0.707508		0.969092		gapdb
	1.63407		0.138762		gapdb
	2		0.143417		gapdb
	2		0.140059		gapdb
	0.0644029		0.337623		gapdb
	0.190829		0.310504		gapdb
	1.07613		0.469465		gapdb
	0.00997121		0.336015		gapdb
	1.46349		0.33666		gapdb
	1.03543		0.326254		gapdb
	1.57816		0.42532		gapdb
	2		0.439587		gapdb
	2		0.429294		gapdb
	0.0621991		1.03485		gapdb
	0.184299		0.951725		gapdb
	1.0393		1.43895		gapdb
	0.00963001		1.02992		gapdb
	1.41341		1.03189		gapdb
	0.965781		2		gapdb
	0.994961		0.999967		ipdb
	0.237892		0.139114		ipdb
	0.950177		0.14378		ipdb
	0.999957		0.336182		ipdb
	0.915955		0.140413		ipdb
	0.00937593		0.338478		ipdb
	0.0277814		0.31129		ipdb
	0.156665		0.470653		ipdb
	0.00145163		0.336866		ipdb
	0.213058		0.337511		ipdb
	0.145582		1.00253		ipdb
	0.150741		0.32708		ipdb
	1.00506		1.00003		ipdb
	2		2		ipdb
	1.05244		2		ipdb
	1.00004		2		ipdb
	1.09176		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		0.997476		ipdb
	2		2		ipdb
	0.239097		0.139118		lmcut
	0.95499		0.143785		lmcut
	1.00502		0.336193		lmcut
	0.920594		0.140418		lmcut
	0.00942342		0.338489		lmcut
	0.0279221		0.3113		lmcut
	0.157459		0.470668		lmcut
	0.00145899		0.336877		lmcut
	0.214138		0.337523		lmcut
	0.14632		1.00256		lmcut
	0.151504		0.32709		lmcut
	2		2		lmcut
	1.04713		2		lmcut
	0.995004		2		lmcut
	1.08626		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		0.997442		lmcut
	2		2		lmcut
	2		2		mands
	1.05239		2		mands
	0.237903		0.413804		mands
	0.950218		0.427685		mands
	0.915994		0.417671		mands
	0.00937633		1.00683		mands
	0.0277826		0.925956		mands
	0.156672		1.39999		mands
	0.0014517		1.00203		mands
	0.213068		1.00395		mands
	0.145589		2		mands
	0.150747		0.972924		mands
	0.259721		0.990743		mands
	1.03736		1.02398		mands
	1.09171		2		mands
	0.0102362		2		mands
	0.0303305		2		mands
	0.171041		2		mands
	0.00158483		2		mands
	0.232608		2		mands
	0.158941		2		mands
	0.164572		2		mands
	2		0.993218		mands
	2		1.07996		mands
	2		0.714289		mands
	2		0.99797		mands
	2		0.996061		mands
	2		0.335333		mands
	2		1.02783		mands
all_instances_solved: 5		---
