	0.656166		2		lmcut
	0.0764291		0.688913		lmcut
	0.0435718		2		lmcut
	0.656166		0.689329		lmcut
	1		2		lmcut
	1		0.689329		lmcut
	0.581453		2		lmcut
	1		0.690015		lmcut
	1		0.689329		lmcut
	1.4115		0.173541		lmcut
	0.10788		0.119554		lmcut
	0.92618		0.119627		lmcut
	1.4115		0.119627		lmcut
	1.4115		0.119746		lmcut
	1.4115		0.119627		lmcut
	1		0.173541		lmcut
	1.524		0.173541		lmcut
	2		1.45156		lmcut
	2		0.173541		lmcut
	1.524		1.45069		lmcut
	1		0.173541		lmcut
	1		1.45069		lmcut
	1		1.44924		lmcut
	1		1.45069		lmcut
	0.570094		2		mands
	1.7541		0.119554		mands
	2		0.119627		mands
	2		0.119627		mands
	2		0.119746		mands
	2		0.119627		mands
	0.0664035		2		mands
	0.0435718		2		mands
	0.0435718		2		mands
	0.0435718		2		mands
	0.935517		2		gapdb
	2		2		gapdb
	2		0.979634		gapdb
	1.00072		0.989499		gapdb
	1.00072		0.988677		gapdb
	1.06893		0.0413567		gapdb
	1.06969		0.0413567		gapdb
	2		0.0413567		gapdb
	0.9968		0.0413567		gapdb
	2		0.0405145		gapdb
	1.06969		0.0409224		gapdb
	1.06969		0.0408884		gapdb
	1.06969		0.0413567		gapdb
	0.934847		2		gapdb
	2		2		gapdb
	2		0.979634		gapdb
	1		0.989499		gapdb
	1		0.988677		gapdb
	0.000107698		2		gapdb
	1		2		gapdb
	1.00136		0.979634		gapdb
	0.000115204		0.989499		gapdb
	0.000115204		0.988677		gapdb
	0.000115122		0.0413567		gapdb
	0.000115204		0.0413567		gapdb
	1		0.0413567		gapdb
	0.000107354		0.0413567		gapdb
	1.00136		0.0405145		gapdb
	0.000115204		0.0409224		gapdb
	0.000115204		0.0408884		gapdb
	0.000115204		0.0413567		gapdb
	1.00321		2		gapdb
	2		2		gapdb
	2		0.979634		gapdb
	1.07313		0.989499		gapdb
	1.07313		0.988677		gapdb
	0.999284		1.01061		gapdb
	0.934847		2		gapdb
	1		1.01061		gapdb
	2		1.01061		gapdb
	2		2		gapdb
	0.931856		1.01061		gapdb
	2		0.99003		gapdb
	1		0.999169		gapdb
	1		1.01061		gapdb
	0.999284		1.01145		gapdb
	0.934847		2		gapdb
	1		1.01145		gapdb
	2		1.01145		gapdb
	2		2		gapdb
	0.931856		1.01145		gapdb
	2		0.990853		gapdb
	1		1.00083		gapdb
	1		1.01145		gapdb
	0.934847		2		gapdb
	2		2		gapdb
	2		0.979634		gapdb
	1		0.989499		gapdb
	1		0.988677		gapdb
	0.0249485		2		ipdb
	0.000179638		0.0956716		ipdb
	0.000179767		0.209249		ipdb
	0.000168054		2		ipdb
	0.000179767		0.0956716		ipdb
	1.56042		0.0956716		ipdb
	1.56042		2		ipdb
	0.000167517		0.0956716		ipdb
	1.56254		0.0937231		ipdb
	0.000179767		0.0946669		ipdb
	0.000179767		0.0945883		ipdb
	0.000179767		0.0956716		ipdb
	2		0.330795		ipdb
	2		2		ipdb
	2		2		ipdb
	2		0.432278		ipdb
	2		2		ipdb
	0.640855		2		ipdb
	0.640855		0.432278		ipdb
	2		2		ipdb
	0.639982		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	0.00720035		0.0316477		lmcut
	0.00720551		0.0692187		lmcut
	0.00673605		0.765238		lmcut
	0.00720551		0.0316477		lmcut
	2		0.0316477		lmcut
	2		0.765238		lmcut
	0.0067145		0.0316477		lmcut
	2		0.0310032		lmcut
	0.00720551		0.0313154		lmcut
	0.00720551		0.0312894		lmcut
	0.00720551		0.0316477		lmcut
	1.00072		2		lmcut
	2		2		lmcut
	0.999284		0.457214		lmcut
	0.934847		2		lmcut
	1		0.457214		lmcut
	2		0.457214		lmcut
	2		2		lmcut
	0.931856		0.457214		lmcut
	2		0.447902		lmcut
	1		0.452412		lmcut
	1		0.452037		lmcut
	1		0.457214		lmcut
	1.06969		0.0904538		lmcut
	1		2		lmcut
	0.000115204		2		lmcut
	0.000115204		0.0904538		lmcut
	1.07313		2		lmcut
	0.000115047		2		lmcut
	1		2		lmcut
	1		2		lmcut
	1		2		lmcut
	2		2		mands
	2		1.30678		mands
	2		2		mands
	0.0159883		2		mands
	0.0159883		1.30678		mands
	2		2		mands
	0.0159666		2		mands
	0.000114965		1.02079		mands
	0.000107552		2		mands
	0.000115047		1.02079		mands
	0.998638		1.02079		mands
	0.998638		2		mands
	0.000107208		1.02079		mands
	0.000115047		1.01007		mands
	0.000115047		1.00923		mands
	0.000115047		1.02079		mands
	2		2		mands
	2		2		mands
	2		2		mands
	1		0.110546		gapdb
	9.74264e-14		0.114309		gapdb
	9.61403e-14		0.110902		gapdb
	9.61403e-14		0.114309		gapdb
	1		0.110546		gapdb
	9.74264e-14		0.114309		gapdb
	9.61403e-14		0.110902		gapdb
	9.61403e-14		0.114309		gapdb
	1		0.110546		gapdb
	9.74264e-14		0.114309		gapdb
	9.61403e-14		0.110902		gapdb
	9.61403e-14		0.114309		gapdb
	1		2		gapdb
	1		2		gapdb
	1		2		gapdb
	9.74264e-14		1.03404		gapdb
	9.61403e-14		1.00322		gapdb
	9.61403e-14		1.03404		gapdb
	1.0541e-13		2		gapdb
	1		2		gapdb
	1		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		0.967077		gapdb
	0.9868		0.970193		gapdb
	1.08194		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		0.996788		gapdb
	1.01338		1.03072		gapdb
	1		1.03072		gapdb
	1.09641		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		0.967077		gapdb
	1		0.970193		gapdb
	1.09641		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		0.110546		gapdb
	0.924265		0.114309		gapdb
	0.912065		0.110902		gapdb
	0.912065		0.114309		gapdb
	1		0.110546		gapdb
	9.74264e-14		0.114309		gapdb
	9.61403e-14		0.110902		gapdb
	9.61403e-14		0.114309		gapdb
	1		0.110546		gapdb
	9.74264e-14		0.114309		gapdb
	9.61403e-14		0.110902		gapdb
	9.61403e-14		0.114309		gapdb
	1.10936		0.482477		ipdb
	1.10936		0.175372		ipdb
	1.10936		0.110546		ipdb
	1.08081e-13		0.114309		ipdb
	1.06654e-13		0.110902		ipdb
	1.06654e-13		0.114309		ipdb
	0.901424		2		ipdb
	1		2		ipdb
	1		0.363482		ipdb
	1		2		ipdb
	1		2		ipdb
	1		0.229122		ipdb
	9.74264e-14		0.236922		ipdb
	9.61403e-14		0.22986		ipdb
	9.61403e-14		0.236922		ipdb
	1.0541e-13		2		ipdb
	1		2		ipdb
	1		2		ipdb
	1		0.482477		ipdb
	1		2		ipdb
	1		0.482477		ipdb
	1		0.482477		ipdb
	1		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		0.482477		ipdb
	1		0.482477		ipdb
	1		0.482477		ipdb
	1		0.175372		lmcut
	0.901424		2		lmcut
	1		2		lmcut
	1		2		lmcut
	1		2		lmcut
	1		0.630353		lmcut
	9.74264e-14		0.651813		lmcut
	9.61403e-14		0.632385		lmcut
	9.61403e-14		0.651813		lmcut
	1.0541e-13		2		lmcut
	1		2		lmcut
	1		2		lmcut
	1		0.175372		lmcut
	1		0.175372		lmcut
	1		1.58641		lmcut
	2		1.53418		lmcut
	2		1.58132		lmcut
	2		1.53418		lmcut
	2		0.175372		lmcut
	1		0.175372		lmcut
	1		0.175372		lmcut
	0.901424		2		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2		0.0164008		gapdb
	1		0.0164008		gapdb
	2		0.0164008		gapdb
	1		0.0164008		gapdb
	2		0.0164008		gapdb
	1		0.0164008		gapdb
	2		0.0164008		gapdb
	1		0.0164008		gapdb
	2		0.0164008		gapdb
	1		0.0164008		gapdb
	2		0.0164008		gapdb
	1		0.0164008		gapdb
	1		2		gapdb
	2		2		gapdb
	1		2		gapdb
	2		2		gapdb
	0.00064718		2		gapdb
	0.700541		2		gapdb
	0.00064718		2		gapdb
	1		2		gapdb
	1		0.0164008		gapdb
	0.00064718		0.0164008		gapdb
	1		0.0164008		gapdb
	0.00064718		0.0164008		gapdb
	1		0.0164008		gapdb
	0.00064718		0.0164008		gapdb
	1		2		gapdb
	2		2		gapdb
	1		2		gapdb
	2		2		gapdb
	0.00064718		2		gapdb
	0.700541		2		gapdb
	0.00064718		2		gapdb
	1		2		gapdb
	1		2		gapdb
	2		2		gapdb
	1		2		gapdb
	2		2		gapdb
	2		0.19165		ipdb
	1.42747		0.0164008		ipdb
	0.214019		0.19165		ipdb
	0.000923829		0.0164008		ipdb
	0.000923829		0.0439308		ipdb
	1.42747		0.0164008		ipdb
	0.000923829		0.0164008		ipdb
	1.42747		0.0164008		ipdb
	0.000923829		0.0164008		ipdb
	0.149929		2		ipdb
	0.00431657		2		ipdb
	2		2		ipdb
	2		0.0855771		ipdb
	2		2		ipdb
	0.00431657		2		ipdb
	0.00431657		0.0855771		ipdb
	0.00431657		0.229224		ipdb
	2		0.0855771		ipdb
	2		2		ipdb
	0.00431657		0.0855771		ipdb
	2		0.0855771		ipdb
	0.00431657		0.0855771		ipdb
	0.149929		0.19165		ipdb
	2		0.19165		ipdb
	2		2		ipdb
	2		2		ipdb
	0.149929		2		ipdb
	0.149929		0.19165		ipdb
	2		2		ipdb
	0.149929		2		ipdb
	2		2		ipdb
	1		0.0439308		lmcut
	0.00064718		2		lmcut
	0.00064718		0.0439308		lmcut
	1		0.0439308		lmcut
	1		2		lmcut
	1		2		lmcut
	2		2		lmcut
	2		0.373333		lmcut
	2		2		lmcut
	1		2		lmcut
	1		0.373333		lmcut
	2		0.373333		lmcut
	2		2		lmcut
	1		0.373333		lmcut
	2		0.373333		lmcut
	1		0.373333		lmcut
	0.00064718		2		lmcut
	0.00064718		0.0439308		lmcut
	1		2		lmcut
	0.00064718		2		lmcut
	1		2		lmcut
	0.00064718		2		mands
	0.700541		2		mands
	1		2		mands
	0.00064718		2		mands
	1		2		mands
	1		0.0164008		mands
	0.00064718		0.0164008		mands
	1		0.0164008		mands
	0.00064718		0.0164008		mands
	1		0.0164008		mands
	0.00064718		0.0164008		mands
	2		2		mands
	1		2		mands
	2		2		mands
	1		2		mands
	2		2		mands
	2.59116e-09		0.00409579		gapdb
	6.03176e-11		0.00409579		gapdb
	5.33017e-11		0.00409579		gapdb
	6.03176e-11		0.00409579		gapdb
	6.03176e-11		0.00409579		gapdb
	6.03176e-11		0.00409579		gapdb
	6.03176e-11		0.00402486		gapdb
	6.03176e-11		0.00409579		gapdb
	6.03176e-11		0.00409579		gapdb
	2		2		gapdb
	1		0.982682		gapdb
	2		2		gapdb
	1.13163		0.982682		gapdb
	2		2		gapdb
	1		0.982682		gapdb
	2		2		gapdb
	1		0.982682		gapdb
	2		2		gapdb
	1		0.982682		gapdb
	2		1.01762		gapdb
	2		2		gapdb
	1		1.01762		gapdb
	0.883683		1.01762		gapdb
	1		1.01762		gapdb
	1		1.01762		gapdb
	1		1.01762		gapdb
	1		1.01762		gapdb
	1		1.01762		gapdb
	2		2		gapdb
	1		0.982682		gapdb
	2		2		gapdb
	1		0.982682		gapdb
	2		2		ipdb
	3.29302e-07		0.0271623		ipdb
	7.66556e-09		0.0986844		ipdb
	2		2		ipdb
	7.66556e-09		0.0271623		ipdb
	6.77393e-09		0.0271623		ipdb
	7.66556e-09		0.0271623		ipdb
	7.66556e-09		0.0271623		ipdb
	7.66556e-09		0.0271623		ipdb
	7.66556e-09		0.0266919		ipdb
	7.66556e-09		0.0271623		ipdb
	7.66556e-09		0.0271623		ipdb
	0.00786865		0.136979		ipdb
	2		2		ipdb
	2		2		ipdb
	0.00786865		0.150789		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	6.03176e-11		0.0135176		lmcut
	2		2		lmcut
	0.0232782		2		lmcut
	2		2		lmcut
	0.0232782		0.982682		lmcut
	2		2		lmcut
	2		0.275245		lmcut
	2		2		lmcut
	1		0.275245		lmcut
	0.883683		0.275245		lmcut
	1		0.275245		lmcut
	1		0.275245		lmcut
	1		0.275245		lmcut
	1		0.270478		lmcut
	1		0.275245		lmcut
	1		0.275245		lmcut
	6.03176e-11		0.0148805		lmcut
	1		2		lmcut
	1.13163		2		lmcut
	1		2		lmcut
	1		2		lmcut
	1		2		lmcut
	1		2		lmcut
	1		2		lmcut
	1		2		lmcut
	2.59116e-09		0.00372066		mands
	1		0.908411		mands
	6.03176e-11		0.00372066		mands
	5.33017e-11		0.00372066		mands
	6.03176e-11		0.00372066		mands
	6.03176e-11		0.00372066		mands
	6.03176e-11		0.00372066		mands
	6.03176e-11		0.00365622		mands
	6.03176e-11		0.00372066		mands
	6.03176e-11		0.00372066		mands
	1		1.10082		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2		2		gapdb
	1		1.00044		gapdb
	2		1.00044		gapdb
	1		2		gapdb
	0.733193		1.01621		gapdb
	2		1.00044		gapdb
	0.999287		1.00044		gapdb
	1		1.00005		gapdb
	2		2		gapdb
	1		0.999563		gapdb
	0.999985		0.999563		gapdb
	1		2		gapdb
	0.733193		1.01577		gapdb
	1		0.99961		gapdb
	2		2		gapdb
	1.00001		1.00044		gapdb
	2		1.00044		gapdb
	1.00001		2		gapdb
	0.733203		1.01621		gapdb
	2		1.00044		gapdb
	0.999302		1.00044		gapdb
	1.00001		1.00005		gapdb
	2		2		gapdb
	7.51381e-14		0.999563		gapdb
	7.5137e-14		0.999563		gapdb
	7.51381e-14		2		gapdb
	5.50907e-14		1.01577		gapdb
	7.51381e-14		0.99961		gapdb
	2		0.785112		gapdb
	1		0.0143893		gapdb
	1		0.0143956		gapdb
	0.999985		0.0143893		gapdb
	2		0.0143956		gapdb
	0.733193		0.0146226		gapdb
	2		0.0143956		gapdb
	0.999287		0.0143956		gapdb
	1		0.01439		gapdb
	2		2		gapdb
	1.3639		0.984046		gapdb
	1.3639		0.984476		gapdb
	1.36388		0.984046		gapdb
	2		0.984476		gapdb
	1.3639		2		gapdb
	2		0.984476		gapdb
	1.36293		0.984476		gapdb
	1.3639		0.984092		gapdb
	2		2		gapdb
	2.44763e-14		0.999563		gapdb
	2.44759e-14		0.999563		gapdb
	2.44763e-14		2		gapdb
	1.79458e-14		1.01577		gapdb
	2.44763e-14		0.99961		gapdb
	2		2		gapdb
	1.00071		0.999563		gapdb
	1.0007		0.999563		gapdb
	1.00071		2		gapdb
	0.733716		1.01577		gapdb
	1.00071		0.99961		gapdb
	2		2		gapdb
	1		0.999953		gapdb
	1		1.00039		gapdb
	0.999985		0.999953		gapdb
	2		1.00039		gapdb
	1		2		gapdb
	0.733193		1.01616		gapdb
	2		1.00039		gapdb
	0.999287		1.00039		gapdb
	6.42331e-19		0.591339		ipdb
	2		1.69108		ipdb
	2		0.0988436		ipdb
	2		2		ipdb
	1.03963		0.0309937		ipdb
	1.03963		0.0310072		ipdb
	1.03962		0.0309937		ipdb
	2		0.0310072		ipdb
	1.03963		2		ipdb
	0.762253		0.0314961		ipdb
	2		0.0310072		ipdb
	1.03889		0.0310072		ipdb
	1.03963		0.0309951		ipdb
	2		2		ipdb
	8.59802e-12		2		ipdb
	4.83072e-07		2		ipdb
	8.9388e-12		0.313563		ipdb
	8.9388e-12		0.3137		ipdb
	8.93867e-12		0.313563		ipdb
	2		0.3137		ipdb
	8.9388e-12		2		ipdb
	6.55386e-12		0.318646		ipdb
	2		0.3137		ipdb
	8.93243e-12		0.3137		ipdb
	8.9388e-12		0.313577		ipdb
	1.77986e-05		0.0366315		ipdb
	0.961876		2		ipdb
	0.961876		2		ipdb
	0.96189		2		ipdb
	7.22735e-14		2		ipdb
	0.961876		0.464267		ipdb
	1.3119		2		ipdb
	2.35431e-14		2		ipdb
	0.962562		2		ipdb
	0.961876		2		ipdb
	7.47068e-08		0.0584501		lmcut
	2		0.0619466		lmcut
	2		0.00362079		lmcut
	1.85041e-05		0.00113534		lmcut
	1.85041e-05		0.00113584		lmcut
	1.85038e-05		0.00113534		lmcut
	2		0.00113584		lmcut
	1.85041e-05		0.0789017		lmcut
	1.35671e-05		0.00115375		lmcut
	2		0.00113584		lmcut
	1.84909e-05		0.00113584		lmcut
	1.85041e-05		0.0011354		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	0.00840583		2		lmcut
	2		0.0458899		lmcut
	2		2		lmcut
	0.00273821		2		lmcut
	2		2		lmcut
	2		2		lmcut
	3.60887e-14		2		mands
	6.6779e-19		0.0183278		mands
	6.6779e-19		0.0183358		mands
	6.6778e-19		0.0183278		mands
	8.8875e-06		0.0183358		mands
	6.6779e-19		1.2737		mands
	4.89618e-19		0.0186249		mands
	2.72831e-05		0.0183358		mands
	6.67314e-19		0.0183358		mands
	6.6779e-19		0.0183286		mands
	2		2		mands
	2		2		mands
	2		2		mands
	4.06062e-09		2		mands
	2		2		mands
	2		2		mands
	1.32275e-09		2		mands
	2		2		mands
	2		2		mands
all_instances_solved: 7		---
