	0.402753		0.977376		gapdb
	0.461004		1.3012		gapdb
	0.402753		1.3012		gapdb
	0.334044		0.955752		gapdb
	0.334044		1.0237		gapdb
	0.461006		0.977376		gapdb
	0.460113		2		gapdb
	1.14463		1.01843		gapdb
	2		1.02315		gapdb
	1.14463		1.33133		gapdb
	1		1.33133		gapdb
	0.829401		0.977876		gapdb
	0.829401		1.04739		gapdb
	1.14242		2		gapdb
	0.735612		1.02315		gapdb
	1		0.764977		gapdb
	2		0.768519		gapdb
	0.873642		0.751131		gapdb
	0.7246		0.734513		gapdb
	0.7246		0.78673		gapdb
	1		0.751131		gapdb
	0.998067		2		gapdb
	0.642662		0.768519		gapdb
	1.14463		0.764977		gapdb
	2		0.768519		gapdb
	1		0.751131		gapdb
	0.829401		0.734513		gapdb
	0.829401		0.78673		gapdb
	1.14464		0.751131		gapdb
	1.14242		2		gapdb
	0.735612		0.768519		gapdb
	1.38007		1.04147		gapdb
	2		1.0463		gapdb
	1.20569		1.02262		gapdb
	1.38007		1.36145		gapdb
	1.20569		1.36145		gapdb
	1		1.07109		gapdb
	1.38008		1.02262		gapdb
	1.3774		2		gapdb
	0.886919		1.0463		gapdb
	1.38007		0.97235		gapdb
	2		0.976852		gapdb
	1.20569		0.954751		gapdb
	1.38007		1.27108		gapdb
	1.20569		1.27108		gapdb
	1		0.933628		gapdb
	1.38008		0.954751		gapdb
	1.3774		2		gapdb
	0.886919		0.976852		gapdb
	0.999997		1.01843		gapdb
	2		1.02315		gapdb
	0.999997		1.33133		gapdb
	0.87364		1.33133		gapdb
	0.724598		0.977876		gapdb
	0.724598		1.04739		gapdb
	0.998064		2		gapdb
	0.64266		1.02315		gapdb
	1.00194		0.271889		gapdb
	2		0.273148		gapdb
	0.875334		0.266968		gapdb
	1.00194		0.355422		gapdb
	0.875334		0.355422		gapdb
	0.726003		0.261062		gapdb
	0.726003		0.279621		gapdb
	1.00194		0.266968		gapdb
	0.643906		0.273148		gapdb
	1.55603		0.995392		gapdb
	1.35941		0.977376		gapdb
	1.55603		1.3012		gapdb
	1.35941		1.3012		gapdb
	1.1275		0.955752		gapdb
	1.1275		1.0237		gapdb
	1.55603		0.977376		gapdb
	1.55302		2		gapdb
	0.209417		0.438272		ipdb
	0.461004		0.327189		ipdb
	0.330859		0.327189		ipdb
	1		0.328704		ipdb
	0.402753		0.321267		ipdb
	0.461004		0.427711		ipdb
	0.402753		0.427711		ipdb
	0.334044		0.314159		ipdb
	0.334044		0.336493		ipdb
	0.461006		0.321267		ipdb
	0.460113		1.20339		ipdb
	0.29627		0.328704		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	1		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		0.830986		ipdb
	2		2		ipdb
	2		0.746544		lmcut
	1.5799		0.746544		lmcut
	2		0.75		lmcut
	1.92321		0.733032		lmcut
	2		0.975904		lmcut
	1.92321		0.975904		lmcut
	1.59511		0.716814		lmcut
	1.59511		0.767773		lmcut
	2		0.733032		lmcut
	2		2		lmcut
	1.41473		0.75		lmcut
	0.454264		1.33951		lmcut
	0.63295		1.33951		lmcut
	0.209417		1.33333		lmcut
	0.519965		1.3642		lmcut
	0.454264		1.02469		lmcut
	0.519965		1.02469		lmcut
	0.626916		1.39506		lmcut
	0.626916		1.30247		lmcut
	0.454262		1.3642		lmcut
	0.455143		0.364198		lmcut
	0.706847		1.33333		lmcut
	2		1.00463		mands
	1.21729		0.9819		mands
	1.39335		1.30723		mands
	1.21729		1.30723		mands
	1.00962		0.960177		mands
	1.00962		1.02844		mands
	1.39336		0.9819		mands
	1.39066		2		mands
	0.895455		1.00463		mands
	0.330859		0.995392		mands
	0.821495		1.01843		mands
	0.717693		0.764977		mands
	0.821495		0.764977		mands
	0.990467		1.04147		mands
	0.990467		0.97235		mands
	0.717691		1.01843		mands
	0.719082		0.271889		mands
	1.11675		0.995392		mands
	1.8451		0.341667		gapdb
	1.6979		0.259494		gapdb
	1.17183		0.341667		gapdb
	1.42825		0.264516		gapdb
	1.68266		0.414141		gapdb
	1.41083		0.29078		gapdb
	1.72029		0.310606		gapdb
	1.6979		0.362832		gapdb
	1.39021		0.303704		gapdb
	0.541976		2		gapdb
	0.92022		0.759494		gapdb
	0.774078		0.774194		gapdb
	0.91196		1.21212		gapdb
	0.764636		0.851064		gapdb
	0.932358		0.909091		gapdb
	0.92022		1.06195		gapdb
	0.753461		0.888889		gapdb
	0.588964		2		gapdb
	1.0867		1.31667		gapdb
	0.690164		1.31667		gapdb
	0.841188		1.01935		gapdb
	0.991024		1.59596		gapdb
	0.830928		1.12057		gapdb
	1.01319		1.19697		gapdb
	1		1.39823		gapdb
	0.818784		1.17037		gapdb
	0.853368		2		gapdb
	1.44893		0.759494		gapdb
	1.21882		0.774194		gapdb
	1.43593		1.21212		gapdb
	1.20396		0.851064		gapdb
	1.46804		0.909091		gapdb
	1.44893		1.06195		gapdb
	1.18636		0.888889		gapdb
	0.700157		2		gapdb
	1.29186		1.29167		gapdb
	1.1888		0.981013		gapdb
	0.820464		1.29167		gapdb
	1.17813		1.56566		gapdb
	0.987803		1.09929		gapdb
	1.20448		1.17424		gapdb
	1.1888		1.37168		gapdb
	0.973366		1.14815		gapdb
	0.594298		2		gapdb
	1.09654		0.825		gapdb
	1.00906		0.626582		gapdb
	0.696415		0.825		gapdb
	0.848806		0.63871		gapdb
	0.838453		0.702128		gapdb
	1.02237		0.75		gapdb
	1.00906		0.876106		gapdb
	0.826199		0.733333		gapdb
	0.708802		2		gapdb
	1.30781		1.175		gapdb
	1.20347		0.892405		gapdb
	0.830594		1.175		gapdb
	1.01235		0.909677		gapdb
	1.19267		1.42424		gapdb
	1.21935		1.06818		gapdb
	1.20347		1.24779		gapdb
	0.985385		1.04444		gapdb
	0.581296		2		gapdb
	1.07255		1.1		gapdb
	0.986981		0.835443		gapdb
	0.681179		1.1		gapdb
	0.830237		0.851613		gapdb
	0.978123		1.33333		gapdb
	0.82011		0.93617		gapdb
	0.986981		1.16814		gapdb
	0.808124		0.977778		gapdb
	0.588964		2		gapdb
	1.0867		0.941667		gapdb
	1		0.71519		gapdb
	0.690164		0.941667		gapdb
	0.841188		0.729032		gapdb
	0.991024		1.14141		gapdb
	0.830928		0.801418		gapdb
	1.01319		0.856061		gapdb
	0.818784		0.837037		gapdb
	0.719315		2		gapdb
	1.32721		1.125		gapdb
	1.22132		0.85443		gapdb
	0.842913		1.125		gapdb
	1.02736		0.870968		gapdb
	1.21036		1.36364		gapdb
	1.01483		0.957447		gapdb
	1.23743		1.02273		gapdb
	1.22132		1.19469		gapdb
	0.541976		2		ipdb
	0.892932		1.40252		ipdb
	0.766974		2		ipdb
	1		1.85833		ipdb
	0.92022		1.41139		ipdb
	0.635102		1.85833		ipdb
	0.774078		1.43871		ipdb
	0.91196		2		ipdb
	0.764636		1.58156		ipdb
	0.932358		1.68939		ipdb
	0.92022		1.97345		ipdb
	0.753461		1.65185		ipdb
	1.8451		0.183857		ipdb
	1.11991		0.713004		ipdb
	1.30383		0.183857		ipdb
	1		0.538117		ipdb
	1.0867		0.70852		ipdb
	1.57455		0.538117		ipdb
	1.29186		0.695067		ipdb
	1.09654		0.443946		ipdb
	1.30781		0.632287		ipdb
	1.07255		0.591928		ipdb
	1.0867		0.506726		ipdb
	1.32721		0.605381		ipdb
	1.64755		0.257862		lmcut
	0.606962		2		lmcut
	0.858939		2		lmcut
	1.11991		1.325		lmcut
	1.03056		1.00633		lmcut
	0.711255		1.325		lmcut
	0.866895		1.02581		lmcut
	1.02131		1.60606		lmcut
	0.856321		1.12766		lmcut
	1.04415		1.20455		lmcut
	1.03056		1.40708		lmcut
	0.843806		1.17778		lmcut
	1.16423		0.257862		lmcut
	0.892932		0.754717		lmcut
	0.970346		0.993711		lmcut
	1.40596		0.754717		lmcut
	1.15354		0.974843		lmcut
	0.979134		0.622642		lmcut
	1.16779		0.886792		lmcut
	0.957713		0.830189		lmcut
	0.970346		0.710692		lmcut
	1.18511		0.849057		lmcut
	1.30383		0.341667		mands
	1.19981		0.259494		mands
	0.828063		0.341667		mands
	1.00926		0.264516		mands
	1.18904		0.414141		mands
	0.996953		0.29078		mands
	1.21563		0.310606		mands
	1.19981		0.362832		mands
	0.982382		0.303704		mands
	0.766974		2		mands
	0.833468		2		mands
	1.20764		2		mands
	0.990823		2		mands
	0.841016		2		mands
	1.00306		2		mands
	0.822617		2		mands
	0.833468		2		mands
	1.01793		2		mands
	2		1.61466		gapdb
	0.835025		1.3581		gapdb
	1.72819		2		gapdb
	0.134892		1.1719		gapdb
	1.07722		1.06774		gapdb
	1.72819		0.944994		gapdb
	0.629117		1.53256		gapdb
	1.87727		1.61466		gapdb
	0.435625		0.619325		gapdb
	0.363757		0.841107		gapdb
	0.752844		2		gapdb
	0.363757		0.619325		gapdb
	0.0587624		0.725784		gapdb
	0.469262		0.66128		gapdb
	0.752844		0.585259		gapdb
	0.274059		0.949153		gapdb
	1.19757		0.736321		gapdb
	2		1.18891		gapdb
	2		2		gapdb
	1		0.736321		gapdb
	0.161543		0.862892		gapdb
	1.29004		0.786203		gapdb
	2		0.69582		gapdb
	0.753411		1.12846		gapdb
	2		1.18891		gapdb
	0.578639		0.260768		gapdb
	1.3283		0.421053		gapdb
	0.483178		0.35415		gapdb
	0.483178		0.260768		gapdb
	0.0780539		0.305593		gapdb
	0.623319		0.278434		gapdb
	1		0.246425		gapdb
	0.364032		0.399643		gapdb
	1.08626		0.421053		gapdb
	2		1.61466		gapdb
	1		1.3581		gapdb
	2		2		gapdb
	0.161543		1.1719		gapdb
	1.29004		1.06774		gapdb
	2		0.944994		gapdb
	0.753411		1.53256		gapdb
	2		1.61466		gapdb
	2		0.853318		gapdb
	2		1.37782		gapdb
	2		1.15889		gapdb
	2		2		gapdb
	2		0.853318		gapdb
	2		0.911125		gapdb
	2		0.806381		gapdb
	2		1.30776		gapdb
	2		1.37782		gapdb
	0.928319		0.936554		gapdb
	2		1.51222		gapdb
	0.775169		1.27194		gapdb
	1.60431		2		gapdb
	0.775169		0.936554		gapdb
	0.125223		1.09754		gapdb
	1.60431		0.885039		gapdb
	0.584021		1.43533		gapdb
	1.74271		1.51222		gapdb
	0.578639		1.05821		gapdb
	1.3283		1.70865		gapdb
	0.483178		1.43715		gapdb
	1		2		gapdb
	0.483178		1.05821		gapdb
	0.0780539		1.24011		gapdb
	0.623319		1.12989		gapdb
	0.364032		1.62177		gapdb
	1.08626		1.70865		gapdb
	1.58953		0.652503		gapdb
	2		1.05357		gapdb
	1.3273		0.886166		gapdb
	2		2		gapdb
	1.3273		0.652503		gapdb
	0.214415		0.764666		gapdb
	1.71227		0.696706		gapdb
	2		0.616612		gapdb
	2		1.05357		gapdb
	0.532688		0.619325		gapdb
	0.444808		0.841107		gapdb
	0.920588		2		gapdb
	0.444808		0.619325		gapdb
	0.0718555		0.725784		gapdb
	0.57382		0.66128		gapdb
	0.920588		0.585259		gapdb
	0.335123		0.949153		gapdb
	0.1587		2		ipdb
	2		0.369789		ipdb
	2		0.397555		ipdb
	2		0.511228		ipdb
	2		0.641917		ipdb
	2		0.539921		ipdb
	2		1.52455		ipdb
	2		0.397555		ipdb
	0.373677		0.465894		ipdb
	2		0.424487		ipdb
	2		0.375688		ipdb
	1.74277		0.609277		ipdb
	2		0.641917		ipdb
	0.360987		2		ipdb
	0.304964		1.95608		ipdb
	0.157255		1.55783		ipdb
	0.432306		1.85212		ipdb
	0.208881		0.65593		ipdb
	0.432306		2		ipdb
	2		2		ipdb
	0.335111		2		ipdb
	0.208881		2		ipdb
	0.573799		1.64129		ipdb
	0.192293		1.55783		ipdb
	0.520389		1.38249		lmcut
	1.1837		1.28593		lmcut
	1.92164		0.723335		lmcut
	0.844807		0.777648		lmcut
	1.9393		1.25564		lmcut
	0.705434		1.05613		lmcut
	1.45999		2		lmcut
	0.705434		0.777648		lmcut
	0.113958		0.911323		lmcut
	0.910039		0.830329		lmcut
	1.45999		0.734873		lmcut
	0.531482		1.19179		lmcut
	1.58593		1.25564		lmcut
	0.51565		0.796407		lmcut
	1.41757		0.946856		lmcut
	0.684937		0.335329		lmcut
	1.41757		1.28593		lmcut
	2		1.09731		lmcut
	1.09885		1.20434		lmcut
	0.684937		1.36078		lmcut
	1.88153		0.839072		lmcut
	0.630544		0.796407		lmcut
	0.439628		1.07509		mands
	1.00919		1.7359		mands
	0.367101		1.46008		mands
	0.759763		2		mands
	0.367101		1.07509		mands
	0.0593025		1.25989		mands
	0.473575		1.14792		mands
	0.759763		1.01595		mands
	0.276578		1.64764		mands
	0.825302		1.7359		mands
	2		0.930157		mands
	0.990893		0.576069		mands
	2		0.684894		mands
	1.3162		0.242555		mands
	2		0.930157		mands
	2		0.79372		mands
	2		0.871142		mands
	1.3162		0.984299		mands
	2		0.60693		mands
	1.21168		0.576069		mands
	1.49125		1.04016		gapdb
	2		1.69649		gapdb
	2		0.881328		gapdb
	2		1.91007		gapdb
	2		1.10166		gapdb
	2		1.91007		gapdb
	2		1.91007		gapdb
	2		2		gapdb
	0.670579		0.961394		gapdb
	2		1.63099		gapdb
	1.9646		0.847303		gapdb
	2		1.83633		gapdb
	2		1.05913		gapdb
	1.9646		1.83633		gapdb
	2		0.961394		gapdb
	2		1.83633		gapdb
	1.58691		2		gapdb
	0.0811243		0.589454		gapdb
	0.120976		0.613124		gapdb
	0.23767		0.519502		gapdb
	1		1.1259		gapdb
	0.300316		0.649378		gapdb
	0.23767		1.1259		gapdb
	1		0.589454		gapdb
	0.320797		1.1259		gapdb
	0.191979		1.39111		gapdb
	0.341332		1.13465		gapdb
	0.50901		1.18022		gapdb
	2		1.92492		gapdb
	2		2		gapdb
	1.26359		1.25		gapdb
	1		2		gapdb
	2		1.13465		gapdb
	1.34976		2		gapdb
	0.807756		2		gapdb
	0.0811243		0.52354		gapdb
	0.120976		0.544564		gapdb
	1		0.888179		gapdb
	0.23767		0.461411		gapdb
	0.300316		0.576763		gapdb
	1		0.52354		gapdb
	0.191979		1.23556		gapdb
	0.27013		0.907721		gapdb
	0.40283		0.944172		gapdb
	2		1.53994		gapdb
	0.791399		0.8		gapdb
	2		1.73381		gapdb
	0.791399		1.73381		gapdb
	2		0.907721		gapdb
	1.0682		1.73381		gapdb
	0.639257		2		gapdb
	0.341332		0.52354		gapdb
	0.50901		0.544564		gapdb
	2		0.888179		gapdb
	1		0.461411		gapdb
	1.26359		0.576763		gapdb
	2		0.52354		gapdb
	0.807756		1.23556		gapdb
	0.120976		1.04016		gapdb
	1		1.69649		gapdb
	0.23767		0.881328		gapdb
	1		1.91007		gapdb
	0.300316		1.10166		gapdb
	0.23767		1.91007		gapdb
	0.320797		1.91007		gapdb
	0.191979		2		gapdb
	0.252884		0.52354		gapdb
	0.377113		0.544564		gapdb
	2		0.888179		gapdb
	0.740874		0.461411		gapdb
	0.936157		0.576763		gapdb
	2		0.52354		gapdb
	0.598446		1.23556		gapdb
	0.422568		0.423729		gapdb
	0.630153		0.440744		gapdb
	2		0.71885		gapdb
	1.238		0.373444		gapdb
	2		0.809353		gapdb
	1.56432		0.466805		gapdb
	1.238		0.809353		gapdb
	2		0.423729		gapdb
	1.671		0.809353		gapdb
	0.0852642		0.632768		ipdb
	0.12715		0.658178		ipdb
	1.05103		1.07348		ipdb
	0.249799		0.549469		ipdb
	0.130765		1.13514		ipdb
	0.249799		0.557676		ipdb
	1.05103		1.20863		ipdb
	0.315642		0.697095		ipdb
	0.249799		1.20863		ipdb
	1.05103		0.632768		ipdb
	0.337167		1.20863		ipdb
	0.201776		1.49333		ipdb
	2		1.58036		ipdb
	2		1.51935		ipdb
	0.951446		0.931548		ipdb
	2		1.81994		ipdb
	2		0.880952		ipdb
	2		1.79315		ipdb
	0.951446		0.827381		ipdb
	2		1.43452		ipdb
	2		0.827381		ipdb
	0.951446		1.58036		ipdb
	2		0.827381		ipdb
	2		0.669643		ipdb
	1.53365		1.79392		lmcut
	1.02843		1.72466		lmcut
	0.124416		1.05743		lmcut
	0.523482		2		lmcut
	0.652041		0.557439		lmcut
	0.972355		0.579824		lmcut
	2		0.945687		lmcut
	1.91028		0.484056		lmcut
	1.91028		0.491286		lmcut
	2		1.06475		lmcut
	2		0.614108		lmcut
	1.91028		1.06475		lmcut
	2		0.557439		lmcut
	2		1.06475		lmcut
	1.54304		1.31556		lmcut
	0.523482		2		lmcut
	0.124416		0.939189		lmcut
	0.414283		1.62838		lmcut
	0.523482		0.939189		lmcut
	0.124416		1.79392		lmcut
	0.387834		0.939189		lmcut
	0.64807		0.760135		lmcut
	2		0.868357		mands
	1.9646		0.834832		mands
	0.23767		0.511856		mands
	0.341332		1.1516		mands
	0.50901		1.19785		mands
	2		1.95367		mands
	1		1.01494		mands
	2		2		mands
	1.26359		1.26867		mands
	1		2		mands
	2		1.1516		mands
	1.34976		2		mands
	0.807756		2		mands
	1		0.985282		mands
	0.23767		0.45462		mands
	0.791399		0.788226		mands
	1		0.45462		mands
	0.23767		0.868357		mands
	0.740874		0.45462		mands
	1.238		0.367948		mands
	0.661738		0.982609		gapdb
	0.376995		0.976476		gapdb
	0.990477		0.974138		gapdb
	0.620542		0.973672		gapdb
	0.111124		0.974138		gapdb
	0.661738		0.982609		gapdb
	0.620542		0.982609		gapdb
	0.620542		0.982609		gapdb
	1.51117		1.0177		gapdb
	0.569705		0.993759		gapdb
	1.49678		0.991379		gapdb
	0.937746		0.990905		gapdb
	0.167928		0.991379		gapdb
	0.713003		1.0177		gapdb
	2		1.02409		gapdb
	1.75529		1.00628		gapdb
	2		0.997605		gapdb
	1.64602		0.997128		gapdb
	0.294763		0.997605		gapdb
	1.75529		1.00628		gapdb
	1.25153		1.02409		gapdb
	1.64602		1.00628		gapdb
	1.64602		1.00628		gapdb
	1.00961		1.02655		gapdb
	0.6681		1.0087		gapdb
	0.38062		1.0024		gapdb
	0.626508		0.999521		gapdb
	0.6681		1.0087		gapdb
	0.476357		1.02655		gapdb
	0.626508		1.0087		gapdb
	0.626508		1.0087		gapdb
	1.61149		1.02704		gapdb
	1.06639		1.00918		gapdb
	0.607526		1.00288		gapdb
	1.59615		1.00048		gapdb
	0.179076		1.00048		gapdb
	1.06639		1.00918		gapdb
	0.760337		1.02704		gapdb
	1		1.00918		gapdb
	1		1.00918		gapdb
	2		1.02655		gapdb
	2		1.0087		gapdb
	2		1.0024		gapdb
	2		0.999521		gapdb
	2		1.0087		gapdb
	2		1.02655		gapdb
	2		1.0087		gapdb
	2		1.0087		gapdb
	1.51117		1.0177		gapdb
	0.569705		0.993759		gapdb
	1.49678		0.991379		gapdb
	0.937746		0.990905		gapdb
	0.167928		0.991379		gapdb
	0.713003		1.0177		gapdb
	1.40252		0.982609		gapdb
	0.799022		0.976476		gapdb
	2		0.974138		gapdb
	1.31521		0.973672		gapdb
	0.235522		0.974138		gapdb
	1.40252		0.982609		gapdb
	1.31521		0.982609		gapdb
	1.31521		0.982609		gapdb
	1.61149		1.0177		gapdb
	0.607526		0.993759		gapdb
	1.59615		0.991379		gapdb
	1		0.990905		gapdb
	0.179076		0.991379		gapdb
	0.760337		1.0177		gapdb
	1.61149		1.0177		gapdb
	0.607526		0.993759		gapdb
	1.59615		0.991379		gapdb
	1		0.990905		gapdb
	0.179076		0.991379		gapdb
	0.760337		1.0177		gapdb
	2		1.02704		ipdb
	2		1.00918		ipdb
	2		1.00288		ipdb
	2		1.00048		ipdb
	1.04175		1.00048		ipdb
	2		1.00918		ipdb
	2		1.02704		ipdb
	2		1.00918		ipdb
	2		1.00918		ipdb
	0.106671		0.973672		ipdb
	0.161198		0.990905		ipdb
	0.28295		0.997128		ipdb
	0.107696		0.999521		ipdb
	0.959923		0.999521		ipdb
	0.161198		0.990905		ipdb
	0.226083		0.973672		ipdb
	0.171899		0.990905		ipdb
	0.171899		0.990905		ipdb
	0.471821		0.973672		lmcut
	0.713003		0.990905		lmcut
	1.25153		0.997128		lmcut
	2		1.02704		lmcut
	1.40252		1.00918		lmcut
	0.799022		1.00288		lmcut
	2		1.00048		lmcut
	0.235522		1.00048		lmcut
	1.40252		1.00918		lmcut
	1		1.02704		lmcut
	1.31521		1.00918		lmcut
	1.31521		1.00918		lmcut
	0.476357		0.999521		lmcut
	2		0.999521		lmcut
	0.713003		0.990905		lmcut
	1		0.973672		lmcut
	0.760337		0.990905		lmcut
	0.760337		0.990905		lmcut
	0.620542		0.973672		mands
	0.937746		0.990905		mands
	1.64602		0.997128		mands
	0.626508		0.999521		mands
	1.61149		1.02704		mands
	1.06639		1.00918		mands
	0.607526		1.00288		mands
	1.59615		1.00048		mands
	0.179076		1.00048		mands
	1.06639		1.00918		mands
	0.760337		1.02704		mands
	1		1.00918		mands
	1		1.00918		mands
	2		0.999521		mands
	0.937746		0.990905		mands
	1.31521		0.973672		mands
	1		0.990905		mands
	1		0.990905		mands
	2		1.08748		gapdb
	2		1.27188		gapdb
	0.26935		1.04579		gapdb
	2		0.986881		gapdb
	2		0.986881		gapdb
	2		1.17409		gapdb
	2		0.99417		gapdb
	0.522659		0.990704		gapdb
	0.464433		1.04579		gapdb
	0.318176		0.919558		gapdb
	1.25099		1.16957		gapdb
	0.0857009		0.961668		gapdb
	1.70237		0.907495		gapdb
	2		0.907495		gapdb
	2		1.07964		gapdb
	1.25099		0.914197		gapdb
	0.166298		0.91101		gapdb
	0.147772		0.961668		gapdb
	0.25434		0.786238		gapdb
	0.799368		0.855017		gapdb
	0.0685066		0.822243		gapdb
	1.36082		0.775924		gapdb
	1.82791		0.775924		gapdb
	1.82791		0.923112		gapdb
	1		0.781654		gapdb
	0.132933		0.778929		gapdb
	0.118124		0.822243		gapdb
	2		0.956212		gapdb
	2		1.03986		gapdb
	2		1.21619		gapdb
	2		0.943667		gapdb
	2		0.943667		gapdb
	2		1.12268		gapdb
	2		0.950636		gapdb
	1.94044		0.947323		gapdb
	0.186903		1.01329		gapdb
	0.587418		1.10193		gapdb
	0.734853		1.28879		gapdb
	0.0503422		1.0597		gapdb
	1.34325		1.18969		gapdb
	0.734853		1.00739		gapdb
	0.0976862		1.00387		gapdb
	0.0868037		1.0597		gapdb
	0.139142		1.01329		gapdb
	0.437312		1.10193		gapdb
	0.547072		1.28879		gapdb
	0.0374781		1.0597		gapdb
	1		1.18969		gapdb
	0.547072		1.00739		gapdb
	0.072724		1.00387		gapdb
	0.0646224		1.0597		gapdb
	0.139142		0.851725		gapdb
	0.437312		0.926233		gapdb
	0.547072		1.08329		gapdb
	0.0374781		0.890729		gapdb
	0.744465		0.840552		gapdb
	1		0.840552		gapdb
	0.547072		0.846759		gapdb
	0.072724		0.843807		gapdb
	0.0646224		0.890729		gapdb
	0.25434		1.00586		gapdb
	0.799368		1.09386		gapdb
	1		1.27934		gapdb
	0.0685066		1.05193		gapdb
	1.36082		0.992669		gapdb
	1.82791		0.992669		gapdb
	1.82791		1.18097		gapdb
	0.132933		0.996514		gapdb
	0.118124		1.05193		gapdb
	1.91329		1.00938		gapdb
	2		1.09768		gapdb
	2		1.28381		gapdb
	0.515346		1.05561		gapdb
	2		0.996142		gapdb
	2		0.996142		gapdb
	2		1.1851		gapdb
	2		1.0035		gapdb
	0.888597		1.05561		gapdb
