	1.33119e-09		1.53962		lmcut
	2.73531e-09		2		lmcut
	2.71659e-09		1.05765		lmcut
	7.82987e-08		2		lmcut
	5.74853e-09		2		lmcut
	5.69942e-09		1.31971		lmcut
	8.06077e-09		0.596563		lmcut
	1.62808e-10		2		lmcut
	7.20446e-10		2		lmcut
	1.63191e-09		0.451563		lmcut
	2		0.905491		lmcut
	2		0.649513		lmcut
	2		1.80325		lmcut
	2		0.686956		lmcut
	2		2		lmcut
	2		2		lmcut
	2		0.85717		lmcut
	2		0.387475		lmcut
	0.122303		1.63125		lmcut
	0.541207		1.63657		lmcut
	1.22591		0.293296		lmcut
	0.486666		0.554554		lmcut
	0.49002		1.4557		lmcut
	0.0170014		0.405629		lmcut
	0.231569		0.24443		lmcut
	0.233565		1.16663		lmcut
	0.165144		2		lmcut
	2		0.613028		lmcut
	1.84772		0.611033		lmcut
	0.815723		2		lmcut
	2		0.717305		mands
	0.000459077		1.99146		mands
	0.000455935		0.758656		mands
	0.0131411		2		mands
	0.000964797		2		mands
	0.000956554		0.946636		mands
	0.00135287		0.427918		mands
	2.73247e-05		1.80151		mands
	0.000120915		1.80739		mands
	0.000273889		0.323909		mands
	0.596607		0.162648		mands
	0.600719		0.42695		mands
	0.0208421		0.118969		mands
	0.283882		0.0716903		mands
	0.286329		0.342168		mands
	0.202451		0.756941		mands
	2		0.179799		mands
	2		0.179214		mands
	2		2		mands
	2		2		mands
	1.67614		2		mands
	1.66467		2		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2		1.32111		mands
	0.0997655		2		mands
	0.441475		2		mands
	2		0.960114		gapdb
	2		2		gapdb
	2		0.571951		gapdb
	2		1.26543		gapdb
	2		1.8506		gapdb
	2		2		gapdb
	2		2		gapdb
	2		1.96153		gapdb
	2		1.84643		gapdb
	2		0.395907		gapdb
	0.0140013		0.412354		gapdb
	0.171154		0.235846		gapdb
	0.0387119		0.521807		gapdb
	2		0.7631		gapdb
	0.603775		1.09759		gapdb
	0.142011		2		gapdb
	2		0.808844		gapdb
	0.267836		0.761383		gapdb
	2		1.67867		gapdb
	0.081805		1.7484		gapdb
	2		2		gapdb
	0.226182		2		gapdb
	2		2		gapdb
	2		2		gapdb
	0.829724		2		gapdb
	2		2		gapdb
	1.56488		2		gapdb
	2		0.758723		gapdb
	0.361678		0.790243		gapdb
	2		1.91642		gapdb
	2		0.45198		gapdb
	2		1.46242		gapdb
	2		2		gapdb
	2		2		gapdb
	2		1.55008		gapdb
	2		1.45913		gapdb
	2		0.360705		gapdb
	0.0231895		0.37569		gapdb
	1.65624		0.911085		gapdb
	0.283473		0.214876		gapdb
	0.0641164		0.47541		gapdb
	2		0.69525		gapdb
	0.235205		2		gapdb
	2		0.736926		gapdb
	0.443602		0.693685		gapdb
	2		0.163548		gapdb
	0.0985929		0.170342		gapdb
	2		0.413097		gapdb
	1.20522		0.0974273		gapdb
	0.272598		0.215557		gapdb
	2		0.315234		gapdb
	2		0.453412		gapdb
	2		0.334131		gapdb
	1.88603		0.314525		gapdb
	2		0.489472		gapdb
	0.000423799		0.509807		gapdb
	0.0302687		1.23633		gapdb
	0.0051806		0.291584		gapdb
	0.00117176		0.645127		gapdb
	2		0.943446		gapdb
	0.0182755		1.35699		gapdb
	0.00429847		2		gapdb
	0.00810703		0.941322		gapdb
	2		0.519984		gapdb
	0.0522755		0.541586		gapdb
	2		1.3134		gapdb
	0.639026		0.30976		gapdb
	0.144536		0.685341		gapdb
	2		1.00226		gapdb
	2		1.44158		gapdb
	0.530215		2		gapdb
	2		1.06234		gapdb
	2		1.55941		ipdb
	0.00021764		1.6242		ipdb
	0.0155444		2		ipdb
	0.00408315		2		ipdb
	0.00266048		0.928961		ipdb
	0.000601751		2		ipdb
	2		2		ipdb
	0.0093853		2		ipdb
	0.00220747		2		ipdb
	0.513546		2		ipdb
	0.00264003		0.703169		ipdb
	0.00416334		2		ipdb
	8.29529e-08		0.641267		ipdb
	2		0.615689		ipdb
	2		0.253882		ipdb
	2		0.416204		ipdb
	2		1.07647		ipdb
	2		0.486544		ipdb
	0.334922		0.332698		ipdb
	2		0.231308		ipdb
	2		0.104878		ipdb
	1.94724		0.313882		ipdb
	2		1.42213		ipdb
	2		0.333448		ipdb
	1.80539e-11		1.04154		lmcut
	1.28945e-09		2		lmcut
	3.38709e-10		1.54075		lmcut
	2.20694e-10		0.595711		lmcut
	4.9917e-11		1.318		lmcut
	2.47678e-07		1.92748		lmcut
	7.78538e-10		2		lmcut
	1.83116e-10		2		lmcut
	4.26001e-08		2		lmcut
	2.18998e-10		0.450919		lmcut
	3.45361e-10		1.92314		lmcut
	2		1.4793		lmcut
	0.262677		0.609994		lmcut
	2		0.649034		lmcut
	0.0533021		0.675997		lmcut
	2		1.63936		lmcut
	0.651575		0.386637		lmcut
	0.147374		0.85543		lmcut
	2		1.251		lmcut
	2		1.79935		lmcut
	0.540628		2		lmcut
	2		1.32599		lmcut
	0.646568		0.292661		lmcut
	1.01964		1.24818		lmcut
	1.53474		2		lmcut
	2		1.169		lmcut
	0.00136754		0.799362		lmcut
	0.435058		0.555756		lmcut
	1.8497		0.251987		lmcut
	0.00795089		0.754155		lmcut
	1.54663		2		lmcut
	0.98074		0.801166		lmcut
	2		0.432933		mands
	0.169839		0.178522		mands
	0.992314		0.756941		mands
	2		0.342122		mands
	2		0.518813		mands
	7.28925e-05		0.540367		mands
	0.00520614		1.31044		mands
	0.000891052		0.309063		mands
	0.00020154		0.683798		mands
	0.00314334		1.43833		mands
	0.000739328		2		mands
	0.171998		1.05994		mands
	0.000884204		0.233943		mands
	0.00139439		0.997749		mands
	0.281294		0.162648		mands
	1.19596		0.0737468		mands
	0.00514079		0.220712		mands
	2		2		mands
	0.0824386		2		mands
	2		2		mands
	1.00775		1.32111		mands
	0.227933		2		mands
	2		2		mands
	2		2		mands
	0.836151		2		mands
	2		2		mands
	1.577		2		mands
	0.634114		0.23447		mands
all_instances_solved: 3		---
