	0.00325277		1.04767		lmcut
	0.000233846		0.916243		lmcut
	0.000374164		0.916243		lmcut
	0.000146144		0.958221		lmcut
	2		0.916243		lmcut
	1		0.916243		lmcut
	0.00144296		0.944236		mands
	0.000374164		0.999755		mands
	2		1.05906		mands
	2		1.00025		mands
	2		1.03935		mands
	1		1.04241		mands
	2		1.03935		mands
	2		1.18844		mands
	2		1.18844		mands
	2		1.13637		mands
	0.000127327		1.18844		mands
	1		1.18844		mands
	0.00907977		0.962137		mands
	1		0.959311		mands
	0.00325277		0.962137		mands
	0.000233846		0.84144		mands
	0.000374164		0.84144		mands
	0.000146144		0.879991		mands
	2		0.84144		mands
	1		0.84144		mands
	2		0.79954		gapdb
	2		0.79954		gapdb
	2		0.79954		gapdb
	0.000443203		0.426042		gapdb
	0.000443203		0.79954		gapdb
	2		0.79954		gapdb
	2		0.79954		gapdb
	2		0.79954		gapdb
	0.0401269		1.25072		gapdb
	1.77843e-05		0.532858		gapdb
	2		1.25072		gapdb
	0.0231964		1.25072		gapdb
	1.02807e-05		0.532858		gapdb
	2		1.25072		gapdb
	0.0401269		1.25072		gapdb
	1.77843e-05		0.532858		gapdb
	2		1.25072		gapdb
	2		2		gapdb
	2		1.87667		gapdb
	2		1.87667		gapdb
	2		1.87667		gapdb
	1		1.87667		gapdb
	2		1.87667		gapdb
	2		1.87667		gapdb
	2		1.87667		gapdb
	2		2		gapdb
	2		1.25072		gapdb
	1		0.532858		gapdb
	2		1.25072		gapdb
	0.0401269		1.25072		gapdb
	1.77843e-05		0.532858		gapdb
	2		1.25072		gapdb
	0.0401269		1.25072		gapdb
	1.77843e-05		0.532858		gapdb
	2		1.25072		gapdb
	0.0401269		1.25072		gapdb
	1.77843e-05		0.532858		gapdb
	2		1.25072		gapdb
	0.176168		0.79954		gapdb
	0.304748		0.79954		gapdb
	0.176168		0.79954		gapdb
	3.13303e-06		0.426042		gapdb
	3.13303e-06		0.79954		gapdb
	0.176168		0.79954		gapdb
	0.176168		0.79954		gapdb
	0.176168		0.79954		gapdb
	5.67658e-08		0.404304		ipdb
	2.27783e-09		0.505671		ipdb
	1.31676e-09		0.505671		ipdb
	2.27783e-09		1.28302		ipdb
	2		2		ipdb
	2		1.97757		ipdb
	2		1.97757		ipdb
	2		0.779411		ipdb
	2		2		ipdb
	2		1.97757		ipdb
	2		1.05377		ipdb
	2		1.97757		ipdb
	2		1.97757		ipdb
	2		1.97757		ipdb
	2		1.97757		ipdb
	2		2		ipdb
	2.27783e-09		0.375375		ipdb
	2.27783e-09		0.505671		ipdb
	0.000128081		0.948977		ipdb
	0.000128081		0.505671		ipdb
	2.27783e-09		0.505671		ipdb
	2.27783e-09		0.505671		ipdb
	2.27783e-09		0.505671		ipdb
	4.01282e-10		0.404304		ipdb
	2		1.07707		lmcut
	1		1.34711		lmcut
	0.578077		1.34711		lmcut
	1		2		lmcut
	0.0401269		0.928448		lmcut
	1		0.742331		lmcut
	1.72987		0.742331		lmcut
	1		0.292572		lmcut
	1		0.742331		lmcut
	1.77843e-05		0.395558		lmcut
	1.77843e-05		0.742331		lmcut
	1		0.742331		lmcut
	1		0.742331		lmcut
	1		0.742331		lmcut
	2		0.928448		lmcut
	1		1.34711		lmcut
	2		2		lmcut
	2		1.34711		lmcut
	1		1.34711		lmcut
	1		1.34711		lmcut
	1		1.34711		lmcut
	0.176168		1.07707		lmcut
	2		0.315119		mands
	1		0.394125		mands
	0.578077		0.394125		mands
	0.0401269		2		mands
	1		2		mands
	1.72987		2		mands
	1		2		mands
	1.77843e-05		1.352		mands
	1.77843e-05		2		mands
	1		2		mands
	1		2		mands
	1		2		mands
	2		2		mands
	1		0.394125		mands
	2		0.739644		mands
	2		0.394125		mands
	1		0.394125		mands
	1		0.394125		mands
	1		0.394125		mands
	0.176168		0.315119		mands
	2		0.803229		gapdb
	2		0.789825		gapdb
	2		0.803229		gapdb
	2		0.86266		gapdb
	2		0.803229		gapdb
	0.0292409		0.789825		gapdb
	2		0.789825		gapdb
	2		0.803229		gapdb
	2		0.803229		gapdb
	0.00882319		1.24498		gapdb
	2		0.983313		gapdb
	2		1.07399		gapdb
	0.000257998		0.983313		gapdb
	1		0.983313		gapdb
	0.0019311		1.2661		gapdb
	0.218866		1.01697		gapdb
	0.218866		1.01697		gapdb
	1		1.09222		gapdb
	0.218866		1.01697		gapdb
	1		1.01697		gapdb
	0.218866		1.01697		gapdb
	0.00882319		1.24498		gapdb
	2		0.983313		gapdb
	2		1.07399		gapdb
	0.000257998		0.983313		gapdb
	1		0.983313		gapdb
	0.0019311		1.15921		gapdb
	0.218866		0.931107		gapdb
	1		0.915569		gapdb
	0.218866		0.931107		gapdb
	0.218866		0.931107		gapdb
	5.64671e-05		0.915569		gapdb
	0.218866		0.915569		gapdb
	1		0.931107		gapdb
	0.218866		0.931107		gapdb
	0.00882319		1.24498		gapdb
	2		0.983313		gapdb
	2		1.07399		gapdb
	0.000257998		0.983313		gapdb
	1		0.983313		gapdb
	2		1.2661		gapdb
	2		1.01697		gapdb
	2		1.01697		gapdb
	2		1.09222		gapdb
	2		1.01697		gapdb
	2		1.01697		gapdb
	2		1.01697		gapdb
	0.00882319		1.2661		gapdb
	1		1.01697		gapdb
	1		1.01697		gapdb
	2		1.09222		gapdb
	1		1.01697		gapdb
	2		1.01697		gapdb
	1		1.01697		gapdb
	0.0019311		1.24498		gapdb
	1		0.983313		gapdb
	1		1.07399		gapdb
	5.64671e-05		0.983313		gapdb
	0.218866		0.983313		gapdb
	0.00882319		1.24498		gapdb
	2		0.983313		gapdb
	2		1.07399		gapdb
	0.000257998		0.983313		gapdb
	1		0.983313		gapdb
	2		1.09356		ipdb
	1.34128e-05		0.878715		ipdb
	2		1.19688		ipdb
	2		0.961372		ipdb
	2		0.945329		ipdb
	2		0.961372		ipdb
	2		1.0325		ipdb
	2		0.961372		ipdb
	0.772753		0.945329		ipdb
	2		0.945329		ipdb
	2		0.961372		ipdb
	2		0.961372		ipdb
	0.118317		0.914447		ipdb
	2		1.13803		ipdb
	0.03784		0.835502		ipdb
	0.000333869		1.04018		ipdb
	7.30727e-05		1.05783		ipdb
	0.000333869		1.04018		ipdb
	7.30727e-05		0.968519		ipdb
	0.000333869		1.04018		ipdb
	1.29407		1.05783		ipdb
	0.000333869		1.05783		ipdb
	7.30727e-05		1.04018		ipdb
	0.000333869		1.04018		ipdb
	1.58697e-06		0.803539		lmcut
	2		1.09449		lmcut
	2		0.879124		lmcut
	2		0.864454		lmcut
	2		0.879124		lmcut
	2		0.944171		lmcut
	2		0.879124		lmcut
	0.0914297		0.864454		lmcut
	2		0.864454		lmcut
	2		0.879124		lmcut
	2		0.879124		lmcut
	2		1.2445		lmcut
	0.319819		0.913669		lmcut
	0.00282182		1.1375		lmcut
	0.000617601		1.1568		lmcut
	0.00282182		1.1375		lmcut
	0.000617601		1.05913		lmcut
	0.00282182		1.1375		lmcut
	2		1.1568		lmcut
	0.00282182		1.1568		lmcut
	0.000617601		1.1375		lmcut
	0.00282182		1.1375		lmcut
	2		1.36208		mands
	2		1.09407		mands
	2		1.07581		mands
	2		1.09407		mands
	2		1.17502		mands
	2		1.09407		mands
	2		1.07581		mands
	2		1.07581		mands
	2		1.09407		mands
	2		1.09407		mands
	5.07541e-07		0.734169		mands
	4.47813e-09		0.914022		mands
	9.80112e-10		0.929533		mands
	4.47813e-09		0.914022		mands
	9.80112e-10		0.851052		mands
	4.47813e-09		0.914022		mands
	1.73572e-05		0.929533		mands
	4.47813e-09		0.929533		mands
	9.80112e-10		0.914022		mands
	4.47813e-09		0.914022		mands
	5.80434e-07		2		gapdb
	2		0.999553		gapdb
	0.016698		1.09729		gapdb
	2		2		gapdb
	0.016698		1.33387		gapdb
	2		0.42197		gapdb
	2		0.421781		gapdb
	2		0.463025		gapdb
	2		0.562851		gapdb
	0.342505		1.00045		gapdb
	1.98801e-07		2		gapdb
	0.00571915		1.09778		gapdb
	2		2		gapdb
	0.00571915		1.33446		gapdb
	2		0.911332		gapdb
	3.47607e-05		2		gapdb
	2		0.910925		gapdb
	2		2		gapdb
	1		1.2156		gapdb
	0.00465814		0.42197		gapdb
	0.0136002		0.421781		gapdb
	7.77816e-05		0.463025		gapdb
	7.77816e-05		0.562851		gapdb
	2		0.7497		gapdb
	3.47607e-05		1.77667		gapdb
	2		0.749365		gapdb
	1		0.822642		gapdb
	2		1.77667		gapdb
	2		1.06386		ipdb
	2		0.871766		ipdb
	2		1.18533		ipdb
	1.19455e-05		2		ipdb
	2		1.06339		ipdb
	0.343649		1.16737		ipdb
	2		2		ipdb
	0.343649		1.41905		ipdb
	0.0485903		0.939969		ipdb
	0.000691194		1.1471		ipdb
	0.00240813		0.843647		ipdb
	2		0.396638		ipdb
	0.0166424		0.940389		ipdb
	2		0.856624		ipdb
	0.00022634		0.396638		ipdb
	2		0.704695		ipdb
	2		1.11417		lmcut
	0.287026		1.35969		lmcut
	0.0495598		0.897526		lmcut
	2		0.735463		lmcut
	2.87662e-08		2		lmcut
	0.144698		0.897126		lmcut
	0.00082755		0.984851		lmcut
	2		2		lmcut
	0.00082755		1.19718		lmcut
	2		0.470147		lmcut
	2		1.11467		lmcut
	2		1.01538		lmcut
	0.0939902		0.470147		lmcut
	2		0.835296		lmcut
	2		0.819433		mands
	0.0142249		1.22036		mands
	8.25663e-09		2		mands
	0.0415321		1.21981		mands
	0.000237528		1.33909		mands
	2		2		mands
	0.000237528		1.62779		mands
	2		0.345776		mands
	2		0.819799		mands
	2		0.746776		mands
	0.327463		0.345776		mands
	2		0.614329		mands
	0.658894		1.14293		gapdb
	2		0.821583		gapdb
	4.53244e-06		0.936357		gapdb
	0.7256		1.07405		gapdb
	2		0.821583		gapdb
	3.92323e-06		1.35244		gapdb
	1.00015		0.855108		gapdb
	2		0.896647		gapdb
	2		0.834296		gapdb
	1.5177		0.874948		gapdb
	2		0.718842		gapdb
	6.87887e-06		0.819264		gapdb
	1.10124		0.93974		gapdb
	2		0.718842		gapdb
	5.95427e-06		1.18332		gapdb
	1.51792		0.748175		gapdb
	2		0.784519		gapdb
	2		0.729965		gapdb
	0.00776263		1.21716		gapdb
	0.00511475		1.39113		gapdb
	3.51837e-08		1.1397		gapdb
	0.00563256		1.3073		gapdb
	3.04546e-08		1.64614		gapdb
	0.00776377		1.04081		gapdb
	0.0847926		1.09136		gapdb
	0.367231		1.01547		gapdb
	2		1.06797		gapdb
	2		1.22061		gapdb
	2		0.877425		gapdb
	2		1.14705		gapdb
	2		0.877425		gapdb
	0.865589		1.44437		gapdb
	2		0.913228		gapdb
	2		0.95759		gapdb
	2		0.891002		gapdb
	1.37817		0.931053		gapdb
	0.908068		1.06412		gapdb
	2		0.764937		gapdb
	6.24648e-06		0.871798		gapdb
	2		0.764937		gapdb
	5.40688e-06		1.25919		gapdb
	1.37837		0.796151		gapdb
	2		0.834825		gapdb
	2		0.776774		gapdb
	0.0915485		1.21716		gapdb
	0.0603207		1.39113		gapdb
	4.14938e-07		1.1397		gapdb
	0.0664276		1.3073		gapdb
	3.59166e-07		1.64614		gapdb
	0.091562		1.04081		gapdb
	1		1.09136		gapdb
	2		1.01547		gapdb
	2		0.739403		gapdb
	2		0.845083		gapdb
	2		0.607481		gapdb
	1.15528		0.692346		gapdb
	2		0.794158		gapdb
	2		0.607481		gapdb
	2		0.63227		gapdb
	2		0.662983		gapdb
	2		0.616881		gapdb
	0.999853		1.16944		gapdb
	0.658797		1.33659		gapdb
	2		0.960794		gapdb
	4.53178e-06		1.09502		gapdb
	0.725493		1.25604		gapdb
	2		0.960794		gapdb
	3.92266e-06		1.5816		gapdb
	2		1.04858		gapdb
	2		0.975662		gapdb
	0.0915485		1.11527		gapdb
	0.0603207		1.27467		gapdb
	2		0.916284		gapdb
	4.14938e-07		1.04429		gapdb
	0.0664276		1.19786		gapdb
	1		0.916284		gapdb
	3.59166e-07		1.50833		gapdb
	0.091562		0.953673		gapdb
	2		0.930462		gapdb
	0.0211383		1.19862		gapdb
	0.0139279		1.36993		gapdb
	2		0.984762		gapdb
	9.5808e-08		1.12233		gapdb
	0.0153379		1.28738		gapdb
	0.230897		0.984762		gapdb
	8.29303e-08		1.62106		gapdb
	0.0211414		1.02495		gapdb
	0.230897		1.07473		gapdb
	2		1.29826		ipdb
	2		1.48381		ipdb
	2		1.06663		ipdb
	2		1.16252		ipdb
	0.0480102		1.21563		ipdb
	2		1.3944		ipdb
	2		1.06663		ipdb
	2		0.910409		ipdb
	0.0415571		1.75582		ipdb
	2		1.11015		ipdb
	2		1.16408		ipdb
	2		1.08313		ipdb
	9.44058e-05		0.770263		ipdb
	0.000143279		0.67394		ipdb
	7.32837e-07		0.937535		ipdb
	1.99557e-06		0.860202		ipdb
	2		0.822616		ipdb
	0.000130107		0.717155		ipdb
	8.64271e-06		0.937535		ipdb
	7.32837e-07		1.09841		ipdb
	2		0.569535		ipdb
	9.43919e-05		0.900778		ipdb
	8.64271e-06		0.859048		ipdb
	1.99557e-06		0.923249		ipdb
	2		0.895444		lmcut
	2		0.783467		lmcut
	0.367231		1.0899		lmcut
	0.0211383		1.11676		lmcut
	0.0139279		1.27638		lmcut
	2		0.917514		lmcut
	9.5808e-08		1.04569		lmcut
	0.0153379		1.19946		lmcut
	0.230897		0.917514		lmcut
	2		0.783135		lmcut
	8.29303e-08		1.51036		lmcut
	0.0211414		0.954954		lmcut
	0.230897		1.00134		lmcut
	1		0.931712		lmcut
	2		0.956306		lmcut
	2		0.833706		lmcut
	2		1.0899		lmcut
	0.367231		1.27692		lmcut
	2		0.662094		lmcut
	2		1.04717		lmcut
	2		0.998659		lmcut
	1		1.07329		lmcut
	2		0.701254		mands
	2		0.61356		mands
	1		0.85354		mands
	2		0.748917		mands
	2		0.652904		mands
	2		0.85354		mands
	0.00776263		1.42602		mands
	0.00511475		1.62983		mands
	1		1.17159		mands
	3.51837e-08		1.33526		mands
	0.00563256		1.53162		mands
	0.0847926		1.17159		mands
	3.04546e-08		1.92861		mands
	0.00776377		1.2194		mands
	0.0847926		1.27863		mands
	0.367231		1.18972		mands
	2		0.518509		mands
	2		0.820076		mands
	2		0.782085		mands
	2		0.840534		mands
all_instances_solved: 5		---
