	0.000642372		2		mands
	0.999934		2		gapdb
	2		2		gapdb
	2		0.979634		gapdb
	1.00006		0.989499		gapdb
	1.00006		0.988677		gapdb
	1.00007		0.0413567		gapdb
	1.00013		0.0413567		gapdb
	2		0.0413567		gapdb
	0.99994		0.0413567		gapdb
	2		0.0405145		gapdb
	1.00013		0.0409224		gapdb
	1.00013		0.0408884		gapdb
	1.00013		0.0413567		gapdb
	0.999875		2		gapdb
	2		2		gapdb
	2		0.979634		gapdb
	1		0.989499		gapdb
	1		0.988677		gapdb
	9.02705e-24		2		gapdb
	1		2		gapdb
	1.01481		0.979634		gapdb
	9.02818e-24		0.989499		gapdb
	9.02818e-24		0.988677		gapdb
	9.02764e-24		0.0413567		gapdb
	9.02818e-24		0.0413567		gapdb
	1		0.0413567		gapdb
	9.02651e-24		0.0413567		gapdb
	1.01481		0.0405145		gapdb
	9.02818e-24		0.0409224		gapdb
	9.02818e-24		0.0408884		gapdb
	9.02818e-24		0.0413567		gapdb
	1.00006		2		gapdb
	2		2		gapdb
	2		0.979634		gapdb
	1.00018		0.989499		gapdb
	1.00018		0.988677		gapdb
	8.89593e-24		1.02079		gapdb
	8.89535e-24		2		gapdb
	8.89646e-24		1.02079		gapdb
	0.98541		1.02079		gapdb
	0.98541		2		gapdb
	8.89482e-24		1.02079		gapdb
	8.89646e-24		1.01007		gapdb
	8.89646e-24		1.00923		gapdb
	8.89646e-24		1.02079		gapdb
	0.999941		1.01061		gapdb
	0.999875		2		gapdb
	1		1.01061		gapdb
	2		1.01061		gapdb
	2		2		gapdb
	0.999815		1.01061		gapdb
	2		0.99003		gapdb
	1		0.999169		gapdb
	1		1.01061		gapdb
	0.999941		1.01145		gapdb
	0.999875		2		gapdb
	1		1.01145		gapdb
	2		1.01145		gapdb
	2		2		gapdb
	0.999815		1.01145		gapdb
	2		0.990853		gapdb
	1		1.00083		gapdb
	1		1.01145		gapdb
	0.999875		2		gapdb
	2		2		gapdb
	2		0.979634		gapdb
	1		0.989499		gapdb
	1		0.988677		gapdb
	4.99259e-11		2		ipdb
	1.40817e-23		0.0956716		ipdb
	1.40826e-23		0.209249		ipdb
	1.40808e-23		2		ipdb
	1.40826e-23		0.0956716		ipdb
	1.55985		0.0956716		ipdb
	1.55985		2		ipdb
	1.408e-23		0.0956716		ipdb
	1.58294		0.0937231		ipdb
	1.40826e-23		0.0946669		ipdb
	1.40826e-23		0.0945883		ipdb
	1.40826e-23		0.0956716		ipdb
	2		0.330795		ipdb
	2		2		ipdb
	2		2		ipdb
	2		0.432278		ipdb
	2		2		ipdb
	0.641089		2		ipdb
	0.641089		0.432278		ipdb
	2		2		ipdb
	0.631736		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2.8207e-13		0.0692187		lmcut
	1.00006		2		lmcut
	2		2		lmcut
	0.999941		0.457214		lmcut
	0.999875		2		lmcut
	1		0.457214		lmcut
	2		0.457214		lmcut
	2		2		lmcut
	0.999815		0.457214		lmcut
	2		0.447902		lmcut
	1		0.452412		lmcut
	1		0.452037		lmcut
	1		0.457214		lmcut
	1.00013		0.0904538		lmcut
	1		2		lmcut
	9.02818e-24		2		lmcut
	9.02818e-24		0.0904538		lmcut
	1.00018		2		lmcut
	8.89646e-24		2		lmcut
	1		2		lmcut
	1		2		lmcut
	1		2		lmcut
	2.82053e-13		0.0316477		mands
	2.82034e-13		0.765238		mands
	2.8207e-13		0.0316477		mands
	2		0.0316477		mands
	2		0.765238		mands
	2.82017e-13		0.0316477		mands
	2		0.0310032		mands
	2.8207e-13		0.0313154		mands
	2.8207e-13		0.0312894		mands
	2.8207e-13		0.0316477		mands
	2		2		mands
	2		1.30678		mands
	2		2		mands
	3.20069e-11		2		mands
	3.20069e-11		1.30678		mands
	2		2		mands
	3.154e-11		2		mands
	2		2		mands
	2		2		mands
	2		2		mands
	1		0.110546		gapdb
	1.92916e-151		0.114309		gapdb
	1.58431e-151		0.110902		gapdb
	1.58431e-151		0.114309		gapdb
	1		0.110546		gapdb
	1.92916e-151		0.114309		gapdb
	1.58431e-151		0.110902		gapdb
	1.58431e-151		0.114309		gapdb
	1		0.110546		gapdb
	1.92916e-151		0.114309		gapdb
	1.58431e-151		0.110902		gapdb
	1.58431e-151		0.114309		gapdb
	1		2		gapdb
	1		2		gapdb
	1		2		gapdb
	1.92916e-151		1.03404		gapdb
	1.58431e-151		1.00322		gapdb
	1.58431e-151		1.03404		gapdb
	2.13578e-151		2		gapdb
	1		2		gapdb
	1		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		0.967077		gapdb
	0.821243		0.970193		gapdb
	1.1071		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		0.996788		gapdb
	1.21767		1.03072		gapdb
	1		1.03072		gapdb
	1.34808		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		0.967077		gapdb
	1		0.970193		gapdb
	1.34808		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		0.110546		gapdb
	0.903259		0.114309		gapdb
	0.741795		0.110902		gapdb
	0.741795		0.114309		gapdb
	1		0.110546		gapdb
	1.92916e-151		0.114309		gapdb
	1.58431e-151		0.110902		gapdb
	1.58431e-151		0.114309		gapdb
	1		0.110546		gapdb
	1.92916e-151		0.114309		gapdb
	1.58431e-151		0.110902		gapdb
	1.58431e-151		0.114309		gapdb
	2		0.482477		ipdb
	0.226759		2		ipdb
	1		2		ipdb
	4.0527e-05		0.363482		ipdb
	1		2		ipdb
	1		2		ipdb
	1		0.229122		ipdb
	1.92916e-151		0.236922		ipdb
	1.58431e-151		0.22986		ipdb
	1.58431e-151		0.236922		ipdb
	2.13578e-151		2		ipdb
	1		2		ipdb
	1		2		ipdb
	1		0.482477		ipdb
	2		2		ipdb
	1		0.482477		ipdb
	1		0.482477		ipdb
	1		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		0.482477		ipdb
	1		0.482477		ipdb
	1		0.482477		ipdb
	0.000178723		0.175372		lmcut
	4.0527e-05		0.175372		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		0.630353		lmcut
	4.76018e-147		0.651813		lmcut
	3.90926e-147		0.632385		lmcut
	3.90926e-147		0.651813		lmcut
	5.27001e-147		2		lmcut
	2		2		lmcut
	2		2		lmcut
	4.0527e-05		0.175372		lmcut
	4.0527e-05		0.175372		lmcut
	4.0527e-05		1.58641		lmcut
	2		1.53418		lmcut
	2		1.58132		lmcut
	2		1.53418		lmcut
	2		0.175372		lmcut
	4.0527e-05		0.175372		lmcut
	4.0527e-05		0.175372		lmcut
	2		0.110546		mands
	8.50752e-151		0.114309		mands
	6.98674e-151		0.110902		mands
	6.98674e-151		0.114309		mands
	0.226759		2		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2		0.0164008		gapdb
	1		0.0164008		gapdb
	2		0.0164008		gapdb
	1		0.0164008		gapdb
	2		0.0164008		gapdb
	1		0.0164008		gapdb
	2		0.0164008		gapdb
	6.36839e-30		0.0164008		gapdb
	2		0.0164008		gapdb
	6.36839e-30		0.0164008		gapdb
	2		0.0164008		gapdb
	6.36839e-30		0.0164008		gapdb
	2.97301e-32		2		gapdb
	0.00466838		2		gapdb
	2.97301e-32		2		gapdb
	1		2		gapdb
	2		0.0164008		gapdb
	1		0.0164008		gapdb
	2		0.0164008		gapdb
	1		0.0164008		gapdb
	2		0.0164008		gapdb
	1		0.0164008		gapdb
	1		2		gapdb
	2		2		gapdb
	1		2		gapdb
	2		2		gapdb
	2.97301e-32		2		gapdb
	0.00466838		2		gapdb
	2.97301e-32		2		gapdb
	1		2		gapdb
	1		0.0164008		gapdb
	2.97301e-32		0.0164008		gapdb
	1		0.0164008		gapdb
	2.97301e-32		0.0164008		gapdb
	1		0.0164008		gapdb
	2.97301e-32		0.0164008		gapdb
	1		2		gapdb
	2		2		gapdb
	1		2		gapdb
	2		2		gapdb
	2.97301e-32		2		gapdb
	0.00466838		2		gapdb
	2.97301e-32		2		gapdb
	1		2		gapdb
	1		2		gapdb
	2		2		gapdb
	1		2		gapdb
	2		2		gapdb
	2		0.19165		ipdb
	0.00134015		0.19165		ipdb
	6.25634e-06		2		ipdb
	4.752e-27		2		ipdb
	2		2		ipdb
	2		0.0855771		ipdb
	2		2		ipdb
	4.752e-27		2		ipdb
	4.752e-27		0.0855771		ipdb
	4.752e-27		0.229224		ipdb
	2		0.0855771		ipdb
	2		2		ipdb
	4.752e-27		0.0855771		ipdb
	2		0.0855771		ipdb
	4.752e-27		0.0855771		ipdb
	6.25634e-06		0.19165		ipdb
	2		0.19165		ipdb
	2		2		ipdb
	2		2		ipdb
	6.25634e-06		2		ipdb
	6.25634e-06		0.19165		ipdb
	2		2		ipdb
	6.25634e-06		2		ipdb
	2		2		ipdb
	1		0.0439308		lmcut
	6.36839e-30		0.0439308		lmcut
	2.97301e-32		2		lmcut
	2.97301e-32		0.0439308		lmcut
	1		0.0439308		lmcut
	1		2		lmcut
	1		2		lmcut
	2		2		lmcut
	2		0.373333		lmcut
	2		2		lmcut
	1		2		lmcut
	1		0.373333		lmcut
	2		0.373333		lmcut
	2		2		lmcut
	1		0.373333		lmcut
	2		0.373333		lmcut
	1		0.373333		lmcut
	2.97301e-32		2		lmcut
	2.97301e-32		0.0439308		lmcut
	1		2		lmcut
	2.97301e-32		2		lmcut
	1		2		lmcut
	1		2		mands
	1		0.0164008		mands
	2.97301e-32		0.0164008		mands
	1		0.0164008		mands
	2.97301e-32		0.0164008		mands
	1		0.0164008		mands
	2.97301e-32		0.0164008		mands
	2		2		mands
	1		2		mands
	2		2		mands
	1		2		mands
	2		2		mands
	2		2		gapdb
	1.47501e-27		0.982682		gapdb
	2.39559e-07		0.00409579		gapdb
	3.53353e-34		0.00409579		gapdb
	3.53348e-34		0.00409579		gapdb
	3.53353e-34		0.00409579		gapdb
	3.53353e-34		0.00409579		gapdb
	3.53353e-34		0.00409579		gapdb
	3.53353e-34		0.00402486		gapdb
	3.53353e-34		0.00409579		gapdb
	3.53353e-34		0.00409579		gapdb
	2		2		gapdb
	1		0.982682		gapdb
	2		2		gapdb
	1.00002		0.982682		gapdb
	2		2		gapdb
	1		0.982682		gapdb
	2		2		gapdb
	1		0.982682		gapdb
	2		2		gapdb
	1		0.982682		gapdb
	2		1.01762		gapdb
	2		2		gapdb
	1		1.01762		gapdb
	0.999984		1.01762		gapdb
	1		1.01762		gapdb
	1		1.01762		gapdb
	1		1.01762		gapdb
	1		1.01762		gapdb
	1		1.01762		gapdb
	2		2		gapdb
	1		0.982682		gapdb
	2		2		gapdb
	1		0.982682		gapdb
	2		2		ipdb
	6.08029e-07		0.0271623		ipdb
	8.96852e-34		0.0986844		ipdb
	2		2		ipdb
	8.96852e-34		0.0271623		ipdb
	8.96837e-34		0.0271623		ipdb
	8.96852e-34		0.0271623		ipdb
	8.96852e-34		0.0271623		ipdb
	8.96852e-34		0.0271623		ipdb
	8.96852e-34		0.0266919		ipdb
	8.96852e-34		0.0271623		ipdb
	8.96852e-34		0.0271623		ipdb
	0.393993		0.136979		ipdb
	2		2		ipdb
	2		2		ipdb
	0.393993		0.150789		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	3.53353e-34		0.0135176		lmcut
	1.47501e-27		2		lmcut
	2		2		lmcut
	2		0.275245		lmcut
	2		2		lmcut
	1		0.275245		lmcut
	0.999984		0.275245		lmcut
	1		0.275245		lmcut
	1		0.275245		lmcut
	1		0.275245		lmcut
	1		0.270478		lmcut
	1		0.275245		lmcut
	1		0.275245		lmcut
	3.53353e-34		0.0148805		lmcut
	1		2		lmcut
	1.00002		2		lmcut
	1		2		lmcut
	1		2		lmcut
	1		2		lmcut
	1		2		lmcut
	1		2		lmcut
	1		2		lmcut
	2.39559e-07		0.00372066		mands
	1		0.908411		mands
	3.53353e-34		0.00372066		mands
	3.53348e-34		0.00372066		mands
	3.53353e-34		0.00372066		mands
	3.53353e-34		0.00372066		mands
	3.53353e-34		0.00372066		mands
	3.53353e-34		0.00365622		mands
	3.53353e-34		0.00372066		mands
	3.53353e-34		0.00372066		mands
	2		2		mands
	1		1.10082		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2.93335e-49		0.0183278		gapdb
	2.93335e-49		0.0183358		gapdb
	2.93335e-49		0.0183278		gapdb
	1.33642e-06		0.0183358		gapdb
	2.93335e-49		1.2737		gapdb
	2.93335e-49		0.0186249		gapdb
	0.00179929		0.0183358		gapdb
	2.93335e-49		0.0183358		gapdb
	2.93335e-49		0.0183286		gapdb
	2		2		gapdb
	1		1.00044		gapdb
	2		1.00044		gapdb
	1		2		gapdb
	1		1.01621		gapdb
	2		1.00044		gapdb
	1		1.00044		gapdb
	1		1.00005		gapdb
	2		2		gapdb
	1		0.999563		gapdb
	1		0.999563		gapdb
	1		2		gapdb
	1		1.01577		gapdb
	1		0.99961		gapdb
	2		2		gapdb
	1		1.00044		gapdb
	2		1.00044		gapdb
	1		2		gapdb
	1		1.01621		gapdb
	2		1.00044		gapdb
	1		1.00044		gapdb
	1		1.00005		gapdb
	2		2		gapdb
	2.19493e-43		0.999563		gapdb
	2.19493e-43		0.999563		gapdb
	2.19493e-43		2		gapdb
	2.19493e-43		1.01577		gapdb
	2.19493e-43		0.99961		gapdb
	2		0.785112		gapdb
	1		0.0143893		gapdb
	1		0.0143956		gapdb
	1		0.0143893		gapdb
	2		0.0143956		gapdb
	1		0.0146226		gapdb
	2		0.0143956		gapdb
	1		0.0143956		gapdb
	1		0.01439		gapdb
	2		2		gapdb
	1		0.984046		gapdb
	1		0.984476		gapdb
	1		0.984046		gapdb
	2		0.984476		gapdb
	1		2		gapdb
	2		0.984476		gapdb
	1		0.984476		gapdb
	1		0.984092		gapdb
	2		2		gapdb
	1.63028e-46		0.999563		gapdb
	1.63028e-46		0.999563		gapdb
	1.63028e-46		2		gapdb
	1.63028e-46		1.01577		gapdb
	1.63028e-46		0.99961		gapdb
	2		2		gapdb
	1		0.999563		gapdb
	1		0.999563		gapdb
	1		2		gapdb
	1		1.01577		gapdb
	1		0.99961		gapdb
	2		2		gapdb
	1		0.999953		gapdb
	1		1.00039		gapdb
	1		0.999953		gapdb
	2		1.00039		gapdb
	1		2		gapdb
	1		1.01616		gapdb
	2		1.00039		gapdb
	1		1.00039		gapdb
	1.5146e-50		0.591339		ipdb
	2		1.69108		ipdb
	2		0.0988436		ipdb
	2		2		ipdb
	2		0.0309937		ipdb
	2		0.0310072		ipdb
	2		0.0309937		ipdb
	2		0.0310072		ipdb
	2		2		ipdb
	2		0.0314961		ipdb
	2		0.0310072		ipdb
	2		0.0310072		ipdb
	2		0.0309951		ipdb
	1.92216e-47		2		ipdb
	4.47965e-43		0.0366315		ipdb
	0.0516339		2		ipdb
	0.0516339		2		ipdb
	0.0516339		2		ipdb
	1.13332e-44		2		ipdb
	0.0516339		0.464267		ipdb
	0.0516339		2		ipdb
	8.41778e-48		2		ipdb
	0.0516339		2		ipdb
	0.0516339		2		ipdb
	0.000787967		0.0584501		lmcut
	2		2		lmcut
	4.29088e-05		2		lmcut
	3.72268e-46		0.313563		lmcut
	3.72268e-46		0.3137		lmcut
	3.72268e-46		0.313563		lmcut
	0.00169604		0.3137		lmcut
	3.72268e-46		2		lmcut
	3.72268e-46		0.318646		lmcut
	2		0.3137		lmcut
	3.72268e-46		0.3137		lmcut
	3.72268e-46		0.313577		lmcut
	2		0.00362079		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		0.0458899		lmcut
	2		2		lmcut
	0.437932		2		lmcut
	2		2		lmcut
	2		2		lmcut
	3.38107e-08		2		mands
	2		0.0619466		mands
	8.6758e-42		0.00113534		mands
	8.6758e-42		0.00113584		mands
	8.6758e-42		0.00113534		mands
	2		0.00113584		mands
	8.6758e-42		0.0789017		mands
	8.6758e-42		0.00115375		mands
	2		0.00113584		mands
	8.6758e-42		0.00113584		mands
	8.6758e-42		0.0011354		mands
	2		2		mands
	2		2		mands
	2		2		mands
	0.0252994		2		mands
	2		2		mands
	2		2		mands
	1.87912e-05		2		mands
	2		2		mands
	2		2		mands
all_instances_solved: 7		---
