	0.802943		1.52575		mands
	0.775207		1.16805		mands
	0.862217		0.677497		mands
	0.734414		1.87667		mands
	0.689732		0.807747		mands
	0.699789		0.807747		mands
	0.908998		0.704631		mands
	0.778771		1.54247		mands
	1.03578		1.30623		mands
	0.931254		2		mands
	1.09331		0.813008		mands
	1.16414		1.88889		mands
	1.14741		1.88889		mands
	0.883327		2		mands
	1.03104		0.98916		mands
	0.237446		2		gapdb
	0.237446		2		gapdb
	0.237446		2		gapdb
	0.237446		2		gapdb
	1		2		gapdb
	1		2		gapdb
	1		2		gapdb
	1		2		gapdb
	2		0.49913		gapdb
	2		0.49913		gapdb
	1		0.49913		gapdb
	2		0.49913		gapdb
	1		0.49913		gapdb
	2		0.49913		gapdb
	0.237446		2		gapdb
	0.237446		2		gapdb
	0.237446		2		gapdb
	0.237446		2		gapdb
	2		0.49913		gapdb
	2		0.49913		gapdb
	1		0.49913		gapdb
	2		0.49913		gapdb
	1		0.49913		gapdb
	2		0.49913		gapdb
	2		0.49913		gapdb
	2		0.49913		gapdb
	1		0.49913		gapdb
	2		0.49913		gapdb
	1		0.49913		gapdb
	2		0.49913		gapdb
	1		2		gapdb
	1		2		gapdb
	1		2		gapdb
	1		2		gapdb
	2		0.49913		gapdb
	2		0.49913		gapdb
	1		0.49913		gapdb
	2		0.49913		gapdb
	1		0.49913		gapdb
	2		0.49913		gapdb
	0.237446		2		gapdb
	0.237446		2		gapdb
	0.237446		2		gapdb
	0.237446		2		gapdb
	1		2		ipdb
	1		2		ipdb
	1		0.49913		ipdb
	1		0.49913		ipdb
	0.237446		0.49913		ipdb
	1		0.49913		ipdb
	0.237446		0.49913		ipdb
	1		0.49913		ipdb
	2		2		ipdb
	1		2		ipdb
	2		2		ipdb
	1		2		ipdb
	1		2		lmcut
	1		2		lmcut
	1		0.49913		lmcut
	1		0.49913		lmcut
	0.237446		0.49913		lmcut
	1		0.49913		lmcut
	0.237446		0.49913		lmcut
	1		0.49913		lmcut
	1		0.49913		lmcut
	1		0.49913		lmcut
	0.237446		0.49913		lmcut
	1		0.49913		lmcut
	0.237446		0.49913		lmcut
	1		0.49913		lmcut
	2		2		lmcut
	1		2		lmcut
	2		2		lmcut
	1		2		lmcut
	1		2		mands
	1		2		mands
	0.237446		2		mands
	0.237446		2		mands
	0.237446		2		mands
	0.237446		2		mands
	2		2		mands
	1		2		mands
	2		2		mands
	1		2		mands
all_instances_solved: 4		---
