	0.465769		0.156985		mands
	0.353496		0.151893		mands
	0.664417		0.467058		mands
	0.0986202		0.032253		mands
	0.69063		0.075941		mands
	0.302137		0.708904		mands
	1.82126		0.966184		mands
	2		2		mands
	2		2		mands
	2		2		mands
	1.50508		2		mands
	2		2		mands
	1.44795		2		mands
	2		1.41063		mands
	0.404681		2		gapdb
	2		2		gapdb
	0.176734		2		gapdb
	0.136729		1.50191		gapdb
	2		2		gapdb
	1.06737		2		gapdb
	0.797368		2		gapdb
	0.178274		1.1114		gapdb
	0.404681		2		gapdb
	2		0.0941411		gapdb
	2		2		gapdb
	0.436724		0.825903		gapdb
	0.337869		0.141391		gapdb
	2		0.34852		gapdb
	2		0.801292		gapdb
	1.97036		0.503034		gapdb
	0.44053		0.104628		gapdb
	1		0.99623		gapdb
	0.359074		0.00788699		gapdb
	0.145311		0.0837784		gapdb
	0.0634606		0.0691928		gapdb
	0.049096		0.0118455		gapdb
	1.0468		0.0291984		gapdb
	0.383263		0.0671309		gapdb
	0.286314		0.0421434		gapdb
	0.0640136		0.00876558		gapdb
	0.145311		0.0834626		gapdb
	2		0.113986		gapdb
	2		1.2108		gapdb
	2		2		gapdb
	0.773646		0.171196		gapdb
	2		0.421986		gapdb
	2		0.970201		gapdb
	2		0.609071		gapdb
	1.00872		0.126683		gapdb
	2		1.20623		gapdb
	2		0.665819		gapdb
	2		2		gapdb
	2		2		gapdb
	1.29258		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	1.30385		0.739989		gapdb
	2		2		gapdb
	0.343022		0.270117		gapdb
	0.138815		2		gapdb
	0.955297		2		gapdb
	0.0606237		2		gapdb
	0.0469013		0.405691		gapdb
	0.36613		2		gapdb
	0.273515		1.44334		gapdb
	0.061152		0.300207		gapdb
	0.138815		2		gapdb
	0.936886		0.117487		gapdb
	0.37914		1.24798		gapdb
	2		2		gapdb
	0.165579		1.03071		gapdb
	0.1281		0.176454		gapdb
	2		0.434947		gapdb
	0.747043		0.627778		gapdb
	0.167023		0.130574		gapdb
	0.37914		1.24328		gapdb
	1.25413		0.187147		gapdb
	0.507521		1.98794		gapdb
	2		2		gapdb
	0.221646		1.64184		gapdb
	0.171476		0.281077		gapdb
	2		0.692836		gapdb
	1.33861		1.59292		gapdb
	0.223578		0.207994		gapdb
	0.507521		1.98044		gapdb
	2		0.899768		gapdb
	2		2		gapdb
	2		2		gapdb
	0.99136		2		gapdb
	0.766962		1.35137		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		0.0944973		gapdb
	1		1.00378		gapdb
	2		2		gapdb
	0.436724		0.829028		gapdb
	0.337869		0.141926		gapdb
	2		0.349839		gapdb
	2		0.804324		gapdb
	1.97036		0.504937		gapdb
	0.44053		0.105024		gapdb
	2		0.0941411		ipdb
	0.00626187		0.0170059		ipdb
	0.404681		2		ipdb
	2		2		ipdb
	2		2		ipdb
	1.09784		2		ipdb
	0.176734		2		ipdb
	0.136729		1.50191		ipdb
	2		2		ipdb
	1.06737		2		ipdb
	0.797368		2		ipdb
	0.178274		1.1114		ipdb
	0.404681		2		ipdb
	0.359074		0.00788699		ipdb
	0.910881		0.146927		ipdb
	2		0.113986		ipdb
	2		0.665819		ipdb
	0.343022		0.270117		ipdb
	0.936886		0.117487		ipdb
	1.25413		0.187147		ipdb
	2		0.899768		ipdb
	2		0.0944973		ipdb
	2		2		lmcut
	2		2		lmcut
	0.00626187		0.0170059		lmcut
	0.00253406		0.180643		lmcut
	0.0174389		2		lmcut
	0.00687452		0.115744		lmcut
	0.00110668		0.149193		lmcut
	0.000856182		0.0255414		lmcut
	0.018255		0.0629576		lmcut
	0.0066837		0.144748		lmcut
	0.00499302		0.0908694		lmcut
	0.00111633		0.0189003		lmcut
	0.00253406		0.179962		lmcut
	2		0.463779		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	1.09784		2		mands
	2		0.640734		mands
	0.394206		0.0536797		mands
	0.910881		0.146927		mands
	0.368616		1.56071		mands
	2		2		mands
	0.160983		1.289		mands
	0.124544		0.220671		mands
	2		0.543938		mands
	0.972243		1.25058		mands
	0.726307		0.78509		mands
	0.162386		0.163294		mands
	0.368616		1.55483		mands
	2		0.775798		mands
	2		2		mands
	0.376583		1.83844		mands
	1.02855		0.799626		mands
	1.37683		1.27374		mands
	2		2		mands
	2		0.643158		mands
	0.32799		2		gapdb
	2		2		gapdb
	2		0.238252		gapdb
	2		1.07755		gapdb
	0.0707967		0.221105		gapdb
	0.0232206		0.928032		gapdb
	0.000282984		0.0657843		ipdb
	0.0101636		0.118271		ipdb
	2		2		ipdb
	9.28161e-05		0.276113		ipdb
	0.00399714		0.297525		ipdb
	2		2		ipdb
	2		2		ipdb
	0.0528857		0.292909		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		lmcut
	2		2		lmcut
	1.49658e-05		0.0192688		lmcut
	0.000537508		0.0346428		lmcut
	4.90864e-06		0.0808759		lmcut
	0.000211391		0.0871478		lmcut
	2		2		lmcut
	2		2		lmcut
	2		1.79787		mands
	0.027843		0.556215		mands
	0.00913221		2		mands
	0.39328		2		mands
	2		0.428345		mands
	2		0.397518		mands
	0.716639		2		gapdb
	0.400942		0.338486		gapdb
	1.35088		0.818745		gapdb
	2		0.778192		gapdb
	0.881069		0.132084		gapdb
	2		0.132084		gapdb
	2		0.390902		gapdb
	2		0.132084		gapdb
	0.227747		0.727501		gapdb
	1.3954		0.359987		gapdb
	0.559476		0.12185		gapdb
	1.88502		0.294737		gapdb
	2		0.280139		gapdb
	1.22945		0.0475485		gapdb
	2		0.0475485		gapdb
	2		0.140719		gapdb
	2		0.0475485		gapdb
	0.317799		0.261891		gapdb
	2		2		gapdb
	1.78739		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		0.390221		gapdb
	2		0.390221		gapdb
	2		1.15485		gapdb
	2		0.390221		gapdb
	0.56803		2		gapdb
	0.740258		1.22138		gapdb
	0.530498		2		gapdb
	0.296801		0.41342		gapdb
	1.84437		0.950469		gapdb
	0.652219		0.161325		gapdb
	2		0.161325		gapdb
	2		0.47744		gapdb
	2		0.161325		gapdb
	0.168592		0.888556		gapdb
	0.401362		1.28503		gapdb
	0.287632		2		gapdb
	0.160923		0.434964		gapdb
	0.542191		1.05211		gapdb
	0.353627		0.169732		gapdb
	1.74257		0.169732		gapdb
	1.43342		0.50232		gapdb
	1.74257		0.169732		gapdb
	0.091409		0.934861		gapdb
	1.13498		2		gapdb
	0.813375		2		gapdb
	0.455063		2		gapdb
	1.53323		2		gapdb
	2		2		gapdb
	2		2		gapdb
	0.25849		2		gapdb
	0.230327		2		gapdb
	0.165061		2		gapdb
	0.0923479		2		gapdb
	0.311144		2		gapdb
	0.573864		2		gapdb
	0.822591		2		gapdb
	0.0524564		2		gapdb
	0.280002		2		gapdb
	0.200661		2		gapdb
	0.112265		0.86591		gapdb
	0.378249		2		gapdb
	0.69763		1.99076		gapdb
	0.246701		0.337896		gapdb
	1.21567		0.337896		gapdb
	1.21567		0.337896		gapdb
	0.0637697		1.86108		gapdb
	0.230327		2		gapdb
	0.165061		2		gapdb
	0.0923479		2		gapdb
	0.311144		2		gapdb
	0.573864		2		gapdb
	0.822591		2		gapdb
	0.0524564		2		gapdb
	2		1.37457		gapdb
	2		2		gapdb
	1.76047		0.465272		gapdb
	2		1.12542		gapdb
	2		1.06968		gapdb
	2		0.181559		gapdb
	2		0.181559		gapdb
	2		0.537321		gapdb
	2		0.181559		gapdb
	0.00464701		1.12784		ipdb
	2		2		ipdb
	0.00333023		2		ipdb
	0.00186318		0.381757		ipdb
	0.00627755		0.923411		ipdb
	0.219684		0.708382		ipdb
	0.0115781		0.877673		ipdb
	0.00409433		0.148969		ipdb
	0.0201757		0.148969		ipdb
	0.0165963		0.440873		ipdb
	0.0201757		0.148969		ipdb
	0.00105834		0.820502		ipdb
	2		0.886653		ipdb
	0.438266		0.0302385		ipdb
	2		0.319183		ipdb
	2		2		ipdb
	2		1.08294		ipdb
	2		1.41167		ipdb
	2		1.13938		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		1.21877		ipdb
	2		2		lmcut
	0.00203663		0.0341041		lmcut
	0.00145953		0.094737		lmcut
	0.000816569		0.0115437		lmcut
	0.00275124		0.0279225		lmcut
	0.0962802		0.0214204		lmcut
	0.00507429		0.0265395		lmcut
	0.00179441		0.0045046		lmcut
	0.00884232		0.0045046		lmcut
	0.00727361		0.0133313		lmcut
	0.00884232		0.0045046		lmcut
	0.000463836		0.0248107		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		0.628089		mands
	2		0.226104		mands
	2		1.85559		mands
	2		0.767137		mands
	0.0211531		1.59213		mands
	0.0151592		2		mands
	0.00848117		0.538913		mands
	0.0285753		1.30355		mands
	0.0527034		1.23898		mands
	0.0186374		0.210295		mands
	0.0918394		0.210295		mands
	0.0755463		0.622366		mands
	0.0918394		0.210295		mands
	0.00481756		1.15828		mands
	2		0.807114		mands
	2		2		mands
	2		2		mands
	2		1.60677		mands
	2		2		mands
	2		0.863352		mands
	0.213386		2		gapdb
	0.0389617		1.80337		gapdb
	0.98736		1.02433		gapdb
	0.0575189		2		gapdb
	0.0377059		1.09622		gapdb
	0.170405		1.09107		gapdb
	0.831683		0.553959		gapdb
	0.0399249		1.10916		gapdb
	2		0.253848		gapdb
	2		0.253848		gapdb
	0.182588		0.457782		gapdb
	2		0.260024		gapdb
	0.269554		0.952672		gapdb
	0.176703		0.278273		gapdb
	0.798578		0.276967		gapdb
	2		0.140621		gapdb
	0.187102		0.281559		gapdb
	0.222315		2		gapdb
	0.0405921		1.80337		gapdb
	1.02868		1.02433		gapdb
	0.0599257		2		gapdb
	0.0392837		1.09622		gapdb
	0.177535		1.09107		gapdb
	0.866484		0.553959		gapdb
	0.0415956		1.10916		gapdb
	2		0.554517		gapdb
	2		2		gapdb
	2		0.554517		gapdb
	2		0.568007		gapdb
	1.47629		2		gapdb
	0.967767		0.607871		gapdb
	2		0.605019		gapdb
	2		0.30718		gapdb
	1.02472		0.61505		gapdb
	1.0128		0.976251		gapdb
	0.216117		2		gapdb
	0.972124		0.976251		gapdb
	0.0394605		1.76054		gapdb
	0.0582553		2		gapdb
	0.0381886		1.07018		gapdb
	0.172587		1.06516		gapdb
	0.84233		0.540802		gapdb
	0.040436		1.08282		gapdb
	2		0.266459		gapdb
	2		1.04968		gapdb
	2		0.266459		gapdb
	0.677373		0.480525		gapdb
	2		0.272942		gapdb
	0.655539		0.292097		gapdb
	2		0.290726		gapdb
	2		0.147607		gapdb
	0.694118		0.295547		gapdb
	2		0.912228		gapdb
	2		2		gapdb
	2		0.912228		gapdb
	1.03331		1.64508		gapdb
	2		0.93442		gapdb
	1.52546		2		gapdb
	2		0.995307		gapdb
	2		0.505337		gapdb
	1.05885		1.01181		gapdb
	2		0.916529		gapdb
	1.25223		2		gapdb
	2		0.916529		gapdb
	0.228642		1.65284		gapdb
	2		0.938826		gapdb
	0.337542		2		gapdb
	0.221272		1.00472		gapdb
	2		0.507719		gapdb
	0.234294		1.01658		gapdb
	1.20238		1.80519		gapdb
	0.256571		2		gapdb
	1.15409		1.80519		gapdb
	0.0468468		2		gapdb
	1.18718		1.8491		gapdb
	0.0691596		2		gapdb
	0.0453368		1.97888		gapdb
	0.204892		1.96959		gapdb
	0.048005		2		gapdb
	2		0.901581		gapdb
	2		2		gapdb
	2		0.901581		gapdb
	0.975875		1.62588		gapdb
	2		0.923514		gapdb
	1.44068		2		gapdb
	0.94442		0.988329		gapdb
	2		0.983691		gapdb
	2		0.499439		gapdb
	0.807897		0.163989		ipdb
	2		2		ipdb
	0.172394		0.646011		ipdb
	0.775449		0.163989		ipdb
	0.0314771		0.295732		ipdb
	0.797685		0.167978		ipdb
	0.0464693		0.615436		ipdb
	0.925382		0.293789		ipdb
	0.0304625		0.179767		ipdb
	0.13767		0.178924		ipdb
	0.671914		0.090843		ipdb
	0.0322552		0.18189		ipdb
	1.23778		2		ipdb
	0.0183058		0.367535		ipdb
	2		1.54796		ipdb
	1.28958		2		ipdb
	2		2		ipdb
	1.25363		2		ipdb
	2		1.62486		ipdb
	1.08063		2		ipdb
	2		2		ipdb
	2		2		ipdb
	1.48829		2		ipdb
	2		2		ipdb
	2		2		lmcut
	0.0147892		0.0602716		lmcut
	0.00315581		0.237432		lmcut
	0.0141952		0.0602716		lmcut
	0.000576214		0.108692		lmcut
	0.0146023		0.0617379		lmcut
	0.00085066		0.226194		lmcut
	0.0169399		0.107978		lmcut
	0.000557641		0.0660708		lmcut
	0.00252016		0.0657607		lmcut
	0.0122999		0.033388		lmcut
	0.000590459		0.066851		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	1.14542		1.79152		mands
	2		0.454774		mands
	1.19335		1.79152		mands
	2		0.993429		mands
	1.16008		1.74897		mands
	2		0.477367		mands
	0.873041		0.558185		mands
	0.186295		2		mands
	0.837977		0.558185		mands
	0.0340152		1.00661		mands
	0.862006		0.571764		mands
	0.0502164		2		mands
	0.0329188		0.611892		mands
	0.148771		0.60902		mands
