	0.0311148		2		gapdb
	0.0854824		2		gapdb
	0.0273046		2		gapdb
	0.000731024		2		gapdb
	0.00660439		2		gapdb
	1.28526		1.52654		gapdb
	2		0.382649		gapdb
	2		1.55008		gapdb
	2		0.45198		gapdb
	1.45588		1.8041		gapdb
	2		1.15008		gapdb
	1.2776		0.790243		gapdb
	0.0342049		2		gapdb
	0.309022		1.90484		gapdb
	0.272796		0.984811		gapdb
	2		0.246857		gapdb
	0.21225		0.645127		gapdb
	2		0.291584		gapdb
	0.309011		1.16387		gapdb
	0.84895		0.741948		gapdb
	0.27117		0.509807		gapdb
	0.00726001		2		gapdb
	0.0655901		1.22886		gapdb
	0.0283292		2		gapdb
	1.03134		0.846606		gapdb
	0.0220416		2		gapdb
	0.103847		2		gapdb
	0.0320899		2		gapdb
	0.0881612		2		gapdb
	0.0281603		1.7484		gapdb
	0.000753932		2		gapdb
	0.00681136		2		gapdb
	0.882806		0.846151		gapdb
	2		0.2121		gapdb
	0.686871		0.554293		gapdb
	2		0.859201		gapdb
	2		0.250529		gapdb
	2		0.637483		gapdb
	0.877544		0.438026		gapdb
	0.0234944		2		gapdb
	0.212258		1.05584		gapdb
	0.321334		1.32733		gapdb
	2		0.332715		gapdb
	0.250015		0.869503		gapdb
	1.17793		1.3478		gapdb
	2		0.392998		gapdb
	0.363991		1.56867		gapdb
	0.319418		0.687119		gapdb
	0.00855175		2		gapdb
	0.0772603		1.65626		gapdb
	1.006		1.93174		gapdb
	2		0.484217		gapdb
	0.782721		1.26543		gapdb
	2		1.96153		gapdb
	2		0.571951		gapdb
	1.13954		2		gapdb
	2		1.45535		gapdb
	0.0267729		2		gapdb
	0.241878		2		gapdb
	2		0.329056		gapdb
	2		0.0824826		gapdb
	2		0.215557		gapdb
	2		0.334131		gapdb
	2		0.0974273		gapdb
	2		0.388886		gapdb
	2		0.247908		gapdb
	2		0.170342		gapdb
	2		0.4106		gapdb
	2		0.801402		gapdb
	2		0.200883		gapdb
	2		0.52498		gapdb
	2		0.813762		gapdb
	2		0.23728		gapdb
	2		0.947115		gapdb
	2		0.603769		gapdb
	2		0.414861		gapdb
	0.110688		2		gapdb
	2.5406e-06		2		ipdb
	2		2		ipdb
	9.2492e-05		0.786464		ipdb
	1.97673e-06		2		ipdb
	9.31319e-06		2		ipdb
	8.96816e-05		0.928961		ipdb
	2.87787e-06		2		ipdb
	7.90643e-06		2		ipdb
	9.22237e-05		2		ipdb
	2.52546e-06		1.6242		ipdb
	6.76138e-08		2		ipdb
	6.10853e-07		2		ipdb
	2		0.318723		ipdb
	0.209658		0.416192		ipdb
	2		1.27151		ipdb
	2		0.486544		ipdb
	2		0.313882		ipdb
	2		1.07647		ipdb
	2		0.269688		ipdb
	2		0.423051		ipdb
	2		0.436499		ipdb
	2		0.615689		ipdb
	2		0.104878		ipdb
	2		0.255426		ipdb
	2		0.765808		lmcut
	5.32658e-07		1.30581		lmcut
	1.93917e-05		0.32732		lmcut
	4.14437e-07		0.855405		lmcut
	1.95258e-06		1.32595		lmcut
	1.88025e-05		0.386626		lmcut
	6.03369e-07		1.54324		lmcut
	1.65765e-06		0.983786		lmcut
	1.93354e-05		0.953477		lmcut
	5.29483e-07		0.675978		lmcut
	1.41758e-08		2		lmcut
	1.2807e-07		1.62941		lmcut
	2		2		lmcut
	2		1.16904		lmcut
	2		0.754176		lmcut
	2		2		lmcut
	2		0.647989		lmcut
	2		1.01648		lmcut
	2		1.04879		lmcut
	2		1.47934		lmcut
	2		0.251994		lmcut
	2		0.61372		lmcut
	2		0.730181		mands
	0.997099		2		mands
	2		1.11465		mands
	2		0.71909		mands
	1.02835		2		mands
	2		0.617843		mands
	2		0.969192		mands
	0.0275483		1.36952		mands
	1.00291		0.343291		mands
	0.0214341		0.897143		mands
	0.100985		1.39065		mands
	0.972435		0.405491		mands
	0.0312054		1.61853		mands
	0.085731		1.03179		mands
	0.0273841		0.708961		mands
	0.00073315		2		mands
	0.0066236		1.70891		mands
	2		1.41052		mands
	2		0.24027		mands
	2		0.585168		mands
	0.131226		2		gapdb
	0.394501		1.05765		gapdb
	0.394521		2		gapdb
	0.0662058		2		gapdb
	1.54416		1.39411		gapdb
	0.0164446		2		gapdb
	0.279739		2		gapdb
	2		0.596563		gapdb
	0.998987		1.31971		gapdb
	2		0.36019		gapdb
	2		0.380954		gapdb
	2		0.907568		gapdb
	0.504518		0.904614		gapdb
	2		0.502143		gapdb
	0.125315		2		gapdb
	2		1.36714		gapdb
	2		0.214876		gapdb
	2		0.475347		gapdb
	2		0.945494		gapdb
	0.332637		2		gapdb
	1.00005		2		gapdb
	0.167822		2		gapdb
	2		1.31812		gapdb
	0.0416845		2		gapdb
	0.709095		2		gapdb
	2		0.564047		gapdb
	2		1.24778		gapdb
	2		0.396874		gapdb
	0.332621		1.10185		gapdb
	0.99995		0.419753		gapdb
	0.167813		0.996746		gapdb
	2		0.553285		gapdb
	0.0416824		2		gapdb
	0.709059		1.50638		gapdb
	2		0.23676		gapdb
	2		0.523759		gapdb
	2		0.39817		gapdb
	1.98209		1.10544		gapdb
	2		0.421123		gapdb
	2		1.00327		gapdb
	2		0.555091		gapdb
	0.248386		2		gapdb
	2		1.5113		gapdb
	2		0.237533		gapdb
	2		0.525469		gapdb
	0.6476		0.717305		gapdb
	0.0849819		1.99146		gapdb
	0.255479		0.758656		gapdb
	0.255492		1.80739		gapdb
	0.0428749		1.80151		gapdb
	0.0106495		2		gapdb
	0.181159		2		gapdb
	2		0.427918		gapdb
	0.646945		0.946636		gapdb
	2		0.15876		gapdb
	2		0.440768		gapdb
	2		0.167913		gapdb
	2		0.400027		gapdb
	2		0.398725		gapdb
	2		0.221329		gapdb
	2		0.602594		gapdb
	2		0.0947105		gapdb
	2		0.209518		gapdb
	2		0.263461		gapdb
	0.469101		0.731451		gapdb
	1.41025		0.278649		gapdb
	1.41032		0.663842		gapdb
	0.23667		0.661681		gapdb
	2		0.367293		gapdb
	0.0587855		1.65949		gapdb
	2		0.157171		gapdb
	2		0.347693		gapdb
	0.024827		1.67627		gapdb
	0.00325794		2		gapdb
	0.00979428		1.7729		gapdb
	0.00979477		2		gapdb
	0.00164369		2		gapdb
	0.0383369		2		gapdb
	0.00040827		2		gapdb
	0.00694507		2		gapdb
	0.0248018		2		gapdb
	1.00101		0.757741		gapdb
	0.131359		2		gapdb
	0.394901		0.801423		gapdb
	0.394921		1.90927		gapdb
	0.0662729		1.90306		gapdb
	1.54573		1.05637		gapdb
	0.0164613		2		gapdb
	0.280022		2		gapdb
	2		0.45204		gapdb
	2		2		ipdb
	5.47564e-06		1.55719		ipdb
	7.18545e-07		2		ipdb
	2.16015e-06		1.64696		ipdb
	2.16025e-06		2		ipdb
	3.62519e-07		2		ipdb
	8.45527e-06		2		ipdb
	9.00446e-08		2		ipdb
	1.53175e-06		2		ipdb
	0.000220552		0.928961		ipdb
	5.47009e-06		2		ipdb
	0.000254123		2		ipdb
	0.0105922		0.417106		ipdb
	2		0.642184		ipdb
	2		0.231308		ipdb
	2		0.607181		ipdb
	2		0.254866		ipdb
	2		0.255698		ipdb
	2		0.460641		ipdb
	2		0.101953		ipdb
	2		0.169191		ipdb
	2		1.07647		ipdb
	2		0.486609		ipdb
	2		0.270755		ipdb
	5.7999e-08		0.649513		lmcut
	7.61097e-09		1.80325		lmcut
	2.28807e-08		0.686956		lmcut
	2.28818e-08		1.63657		lmcut
	3.83987e-09		1.63125		lmcut
	8.95599e-08		0.905491		lmcut
	9.5377e-10		2		lmcut
	1.62246e-08		2		lmcut
	2.33613e-06		0.387475		lmcut
	5.79403e-08		0.85717		lmcut
	2.69172e-06		1.54053		lmcut
	2		1.53962		lmcut
	2		0.554554		lmcut
	2		1.4557		lmcut
	2		0.611033		lmcut
	2		0.613028		lmcut
	2		1.10437		lmcut
	2		0.24443		lmcut
	2		0.405629		lmcut
	2		2		lmcut
	2		1.16663		lmcut
	2		0.649126		lmcut
	2		2		mands
	2		0.854308		mands
	2		2		mands
	2		0.941317		mands
	2		0.94439		mands
	2		1.70132		mands
	2		0.376552		mands
	2		0.624885		mands
	1.15221		2		mands
	2		1.79723		mands
	0.0215472		0.421616		mands
	0.00282755		1.17054		mands
	0.00850041		0.445921		mands
	0.00850083		1.06234		mands
	0.00142655		1.05888		mands
	0.0332724		0.587777		mands
	0.000354335		2		mands
	0.00602759		1.60029		mands
	0.867895		0.25152		mands
	0.0215254		0.556411		mands
	0.0731353		0.7631		gapdb
	0.0283651		2		gapdb
	0.134678		1.09759		gapdb
	1.1029		0.808844		gapdb
	0.828893		0.521807		gapdb
	0.921403		0.395907		gapdb
	2		0.235846		gapdb
	0.343341		0.761383		gapdb
	0.277332		0.412354		gapdb
	2		1.31044		gapdb
	0.387845		2		gapdb
	1.8415		1.43833		gapdb
	2		1.05994		gapdb
	2		0.683798		gapdb
	2		0.518813		gapdb
	2		0.309063		gapdb
	2		0.997749		gapdb
	2		0.540367		gapdb
	2		0.413097		gapdb
	2		0.315234		gapdb
	2		0.453412		gapdb
	2		0.334131		gapdb
	2		0.215557		gapdb
	2		0.163548		gapdb
	2		0.0974273		gapdb
	2		0.314525		gapdb
	2		0.170342		gapdb
	2		0.911085		gapdb
	0.543037		0.69525		gapdb
	0.210614		2		gapdb
	2		0.736926		gapdb
	2		0.47541		gapdb
	2		0.360705		gapdb
	2		0.214876		gapdb
	2		0.693685		gapdb
	2		0.37569		gapdb
	0.906704		1.23633		gapdb
	0.066312		0.943446		gapdb
	0.0257188		2		gapdb
	0.122113		1.35699		gapdb
	0.75156		0.645127		gapdb
	0.83544		0.489472		gapdb
	2		0.291584		gapdb
	0.311309		0.941322		gapdb
	0.251458		0.509807		gapdb
	1.20643		1.91642		gapdb
	0.0882325		1.46242		gapdb
	0.0342205		2		gapdb
	0.16248		2		gapdb
	1.33057		1.55008		gapdb
	1.11161		0.758723		gapdb
	2		0.45198		gapdb
	0.414217		1.45913		gapdb
	0.334581		0.790243		gapdb
	1.0853		2		gapdb
	0.0793738		1.92748		gapdb
	0.0307847		2		gapdb
	0.146167		2		gapdb
	1.19697		2		gapdb
	0.899598		1.318		gapdb
	2		0.595711		gapdb
	0.372629		1.92314		gapdb
	0.300989		1.04154		gapdb
	0.0457453		2		gapdb
	0.0033456		2		gapdb
	0.00129757		2		gapdb
	0.0061609		2		gapdb
	0.0504523		2		gapdb
	0.037918		2		gapdb
	0.0421499		1.67867		gapdb
	0.0157063		2		gapdb
	0.0126866		1.7484		gapdb
	2		1.3134		gapdb
	0.21301		1.00226		gapdb
	0.082615		2		gapdb
	0.392258		1.44158		gapdb
	2		1.06234		gapdb
	2		0.685341		gapdb
	2		0.519984		gapdb
	2		0.30976		gapdb
	0.807745		0.541586		gapdb
	2		2		gapdb
	0.26371		1.8506		gapdb
	0.102279		2		gapdb
	0.485621		2		gapdb
	2		1.96153		gapdb
	2		1.26543		gapdb
	2		0.960114		gapdb
	2		0.571951		gapdb
	1.23801		1.84643		gapdb
	3.15961e-07		2		ipdb
	4.41764e-09		2		ipdb
	0.847587		2		ipdb
	3.23085e-10		2		ipdb
	1.25307e-10		2		ipdb
	5.94961e-10		2		ipdb
	4.8722e-09		2		ipdb
	3.66175e-09		2		ipdb
	4.07043e-09		1.55941		ipdb
	9.65703e-08		0.928961		ipdb
	1.51676e-09		2		ipdb
	1.22515e-09		1.6242		ipdb
	2		0.436499		ipdb
	2		0.253882		ipdb
	1.17982		0.416204		ipdb
	2		0.332698		ipdb
	2		0.104878		ipdb
	2		0.231308		ipdb
	2		0.313882		ipdb
	2		0.486544		ipdb
	2		0.641267		ipdb
	2		1.07647		ipdb
	2		0.333448		ipdb
	2		0.615689		ipdb
	2		1.04876		lmcut
	2		0.609994		lmcut
	3.72777e-07		0.953504		lmcut
	5.21202e-09		1.63936		lmcut
	3.81183e-10		1.251		lmcut
	1.4784e-10		2		lmcut
	7.01947e-10		1.79935		lmcut
	5.74832e-09		1.32599		lmcut
	4.32021e-09		0.85543		lmcut
	4.80238e-09		0.649034		lmcut
	1.13936e-07		0.386637		lmcut
	1.7895e-09		1.24818		lmcut
	1.44546e-09		0.675997		lmcut
	2		0.799362		lmcut
	2		0.251987		lmcut
	2		0.555756		lmcut
	2		0.754155		lmcut
	2		1.169		lmcut
	2		1.54075		lmcut
	2		2		lmcut
	2		0.801166		lmcut
	2		1.4793		lmcut
	0.0139816		1.7193		mands
	0.00102255		1.312		mands
	0.000396591		2		mands
	0.00188302		1.88709		mands
	0.0154203		1.39065		mands
	0.0115893		0.897143		mands
	0.0128827		0.680683		mands
	0.30564		0.405491		mands
	0.00480047		1.30905		mands
	0.00387755		0.708961		mands
	2		0.581632		mands
	2		0.762195		mands
	2		0.24027		mands
	2		0.529916		mands
	2		0.71909		mands
	2		1.11465		mands
	2		1.46911		mands
	2		2		mands
	2		0.763915		mands
	2		1.41052		mands
all_instances_solved: 4		---
