	0.00156825		2		gapdb
	9.62178e-06		2		gapdb
	0.000154193		2		gapdb
	2		0.407019		ipdb
	2		1.19971		ipdb
	6.69919e-07		2		ipdb
	1.85799e-07		0.833533		ipdb
	1.10982		1.96134		ipdb
	3.91175e-07		1.6692		ipdb
	7.43737e-06		0.614788		ipdb
	6.73121e-06		0.524091		ipdb
	1.5806e-05		0.520802		ipdb
	6.69889e-07		1.43803		ipdb
	1.89287e-06		2		ipdb
	1.16134e-08		2		ipdb
	1.86109e-07		2		ipdb
	0.00120699		0.46575		ipdb
	0.90105		0.509855		ipdb
	2		0.599089		ipdb
	2		1.62658		ipdb
	2		1.90807		ipdb
	2		1.92011		ipdb
	2		0.695396		ipdb
	2		0.415528		ipdb
	2		0.18258		ipdb
	2		0.400438		ipdb
	2		2		ipdb
	2		0.798303		lmcut
	2		2		lmcut
	6.03631e-07		1.25266		lmcut
	1.67414e-07		0.42498		lmcut
	3.52468e-07		0.85105		lmcut
	6.70144e-06		0.313452		lmcut
	6.06515e-06		0.26721		lmcut
	1.4242e-05		0.265533		lmcut
	6.03603e-07		0.733186		lmcut
	1.70557e-06		1.227		lmcut
	1.04642e-08		2		lmcut
	1.67693e-07		1.27324		lmcut
	0.00108756		0.237465		lmcut
	2		1.17502		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		1.36391		lmcut
	2		0.814993		lmcut
	2		0.358102		lmcut
	2		0.785396		lmcut
	2		2		lmcut
	1.53656		1.8041		gapdb
	2		0.45198		gapdb
	0.594652		1.52654		gapdb
	2		1.55008		gapdb
	0.051892		1.90484		gapdb
	0.013184		2		gapdb
	2		0.342122		gapdb
	2		0.382649		gapdb
	0.592126		0.790243		gapdb
	2		1.15008		gapdb
	0.650806		0.554293		gapdb
	2		0.250529		gapdb
	0.387003		0.846151		gapdb
	1.4626		0.859201		gapdb
	0.0337716		1.05584		gapdb
	0.00858019		2		gapdb
	2		0.189636		gapdb
	2		0.2121		gapdb
	0.385359		0.438026		gapdb
	2		0.637483		gapdb
	0.0264922		2		gapdb
	0.0407068		2		gapdb
	0.0157537		2		gapdb
	0.0595379		2		gapdb
	0.00137474		2		gapdb
	0.000349272		2		gapdb
	2		0.756941		gapdb
	1.77401		0.846606		gapdb
	0.0156867		1.7484		gapdb
	0.13289		2		gapdb
	1.68165		0.655076		gapdb
	2		1.18182		gapdb
	2		0.296081		gapdb
	2		1.01542		gapdb
	0.0872645		1.24781		gapdb
	0.0221709		2		gapdb
	2		0.224116		gapdb
	2		0.250664		gapdb
	0.995751		0.517669		gapdb
	2		0.753391		gapdb
	0.444964		0.645127		gapdb
	0.683713		1.16387		gapdb
	2		0.291584		gapdb
	0.264599		0.984811		gapdb
	0.0230901		1.22886		gapdb
	0.00586639		2		gapdb
	2		0.220712		gapdb
	2		0.246857		gapdb
	0.263475		0.509807		gapdb
	2		0.741948		gapdb
	2		0.52498		gapdb
	2		0.947115		gapdb
	2		0.23728		gapdb
	2		0.801402		gapdb
	2		0.813762		gapdb
	0.254065		2		gapdb
	2		0.179607		gapdb
	2		0.200883		gapdb
	2		0.414861		gapdb
	2		0.603769		gapdb
	2		0.215557		gapdb
	2		0.388886		gapdb
	2		0.0974273		gapdb
	2		0.329056		gapdb
	2		0.334131		gapdb
	2		0.4106		gapdb
	2		0.0737468		gapdb
	2		0.0824826		gapdb
	2		0.170342		gapdb
	2		0.247908		gapdb
	0.0116942		2		gapdb
	0.0179689		2		gapdb
	0.441421		1.32111		gapdb
	0.006954		2		gapdb
	0.0262813		2		gapdb
	0.000606838		2		gapdb
	0.000154176		2		gapdb
	0.783085		1.11846		gapdb
	0.00692445		2		gapdb
	0.0586605		2		gapdb
	0.0149335		2		gapdb
	0.0229462		2		gapdb
	0.563695		1.18119		gapdb
	0.00888027		2		gapdb
	0.0335612		2		gapdb
	0.000774932		2		gapdb
	0.000196883		2		gapdb
	1.277		0.894089		gapdb
	0.00884253		2		gapdb
	0.0749095		2		gapdb
	1.68883		1.26543		gapdb
	2		2		gapdb
	2		0.571951		gapdb
	1.00427		1.93174		gapdb
	2		1.96153		gapdb
	0.0876369		2		gapdb
	0.0222655		2		gapdb
	2		0.432933		gapdb
	2		0.484217		gapdb
	2		1.45535		gapdb
	0.199355		0.869503		gapdb
	0.30632		1.56867		gapdb
	2		0.392998		gapdb
	0.118547		1.32733		gapdb
	0.448024		1.3478		gapdb
	0.0103449		1.65626		gapdb
	0.00262828		2		gapdb
	2		0.297476		gapdb
	2		0.332715		gapdb
	0.118043		0.687119		gapdb
	2		2		ipdb
	3.54218e-06		2		ipdb
	5.44277e-06		2		ipdb
	0.000133706		0.928961		ipdb
	2.10637e-06		2		ipdb
	7.9606e-06		2		ipdb
	1.83811e-07		2		ipdb
	4.67e-08		2		ipdb
	0.0003029		0.703169		ipdb
	0.000237196		0.786464		ipdb
	2.09742e-06		1.6242		ipdb
	1.77683e-05		2		ipdb
	0.440565		0.416192		ipdb
	2		0.486544		ipdb
	2		0.269688		ipdb
	2		1.07647		ipdb
	2		0.318723		ipdb
	2		0.313882		ipdb
	2		0.255426		ipdb
	2		0.104878		ipdb
	2		1.42213		ipdb
	2		1.27151		ipdb
	2		0.615689		ipdb
	2		0.423051		ipdb
	1.56056e-06		0.855405		lmcut
	2.39789e-06		1.54324		lmcut
	5.89064e-05		0.386626		lmcut
	9.27992e-07		1.30581		lmcut
	3.50716e-06		1.32595		lmcut
	8.09808e-08		1.62941		lmcut
	2.05744e-08		2		lmcut
	0.000133447		0.292653		lmcut
	0.0001045		0.32732		lmcut
	9.24049e-07		0.675978		lmcut
	7.82807e-06		0.983786		lmcut
	2		1.16904		lmcut
	2		0.647989		lmcut
	2		2		lmcut
	2		0.765808		lmcut
	2		0.754176		lmcut
	2		0.61372		lmcut
	2		0.251994		lmcut
	2		2		lmcut
	2		2		lmcut
	2		1.47934		lmcut
	2		1.01648		lmcut
	0.24298		0.717305		gapdb
	1.18966		1.99146		gapdb
	0.29845		0.758656		gapdb
	0.229612		2		gapdb
	0.0690742		2		gapdb
	0.23965		0.946636		gapdb
	2		0.427918		gapdb
	0.237349		1.80151		gapdb
	0.298468		1.80739		gapdb
	2		0.323909		gapdb
	2		1.39411		gapdb
	2		2		gapdb
	1.22829		1.05765		gapdb
	0.944982		2		gapdb
	0.284279		2		gapdb
	0.986297		1.31971		gapdb
	2		0.596563		gapdb
	0.976824		2		gapdb
	1.22836		2		gapdb
	2		0.451563		gapdb
	0.840576		0.502143		gapdb
	0.204243		0.36019		gapdb
	0.25087		0.380954		gapdb
	0.193006		1.36714		gapdb
	0.0580621		2		gapdb
	0.201444		0.475347		gapdb
	2		0.214876		gapdb
	0.19951		0.904614		gapdb
	0.250885		0.907568		gapdb
	2		0.162648		gapdb
	2		1.31812		gapdb
	0.81414		0.945494		gapdb
	2		2		gapdb
	0.769348		2		gapdb
	0.231443		2		gapdb
	0.802984		1.24778		gapdb
	2		0.564047		gapdb
	0.795271		2		gapdb
	1.00006		2		gapdb
	2		0.42695		gapdb
	2		0.367293		gapdb
	1.05822		0.263461		gapdb
	2		0.731451		gapdb
	1.2998		0.278649		gapdb
	0.30083		1.65949		gapdb
	1.04372		0.347693		gapdb
	2		0.157171		gapdb
	1.0337		0.661681		gapdb
	1.29988		0.663842		gapdb
	2		0.118969		gapdb
	2		0.221329		gapdb
	2		0.15876		gapdb
	2		0.440768		gapdb
	2		0.167913		gapdb
	2		0.602594		gapdb
	2		0.209518		gapdb
	2		0.0947105		gapdb
	2		0.398725		gapdb
	2		0.400027		gapdb
	2		0.0716903		gapdb
	2		1.05637		gapdb
	1.01389		0.757741		gapdb
	2		2		gapdb
	1.24536		0.801423		gapdb
	0.958112		2		gapdb
	0.288229		2		gapdb
	2		0.45204		gapdb
	0.990395		1.90306		gapdb
	1.24543		1.90927		gapdb
	2		0.342168		gapdb
	0.284292		2		gapdb
	0.0690772		1.67627		gapdb
	0.338211		2		gapdb
	0.0848468		1.7729		gapdb
	0.0652767		2		gapdb
	0.0196372		2		gapdb
	0.0681306		2		gapdb
	0.0674763		2		gapdb
	0.084852		2		gapdb
	2		0.756941		gapdb
	2		0.555091		gapdb
	1.02373		0.39817		gapdb
	2		1.10544		gapdb
	1.25743		0.421123		gapdb
	0.967403		1.5113		gapdb
	0.291024		2		gapdb
	1.0097		0.525469		gapdb
	2		0.237533		gapdb
	1.25751		1.00327		gapdb
	2		0.179799		gapdb
	2		0.553285		gapdb
	0.814091		0.396874		gapdb
	2		1.10185		gapdb
	0.99994		0.419753		gapdb
	0.769302		1.50638		gapdb
	0.231429		2		gapdb
	0.802935		0.523759		gapdb
	2		0.23676		gapdb
	0.795223		0.996746		gapdb
	2		0.179214		gapdb
	0.122497		2		gapdb
	0.0297644		2		gapdb
	0.14573		2		gapdb
	0.0365593		2		gapdb
	0.0281269		2		gapdb
	0.00846141		2		gapdb
	0.0293566		2		gapdb
	0.430886		1.32111		gapdb
	0.0290746		2		gapdb
	0.0365615		2		gapdb
	2.41656e-05		2		ipdb
	5.87176e-06		1.55719		ipdb
	2		2		ipdb
	2.87489e-05		2		ipdb
	7.21223e-06		1.64696		ipdb
	5.54871e-06		2		ipdb
	1.66922e-06		2		ipdb
	5.7913e-06		2		ipdb
	8.50029e-05		0.928961		ipdb
	5.73568e-06		2		ipdb
	7.21266e-06		2		ipdb
	0.000197274		0.703169		ipdb
	2		0.460641		ipdb
	2		0.642184		ipdb
	4.29545e-05		0.417106		ipdb
	2		0.231308		ipdb
	2		0.607181		ipdb
	2		0.169191		ipdb
	2		0.101953		ipdb
	2		0.486609		ipdb
	2		1.07647		ipdb
	2		0.255698		ipdb
	2		0.254866		ipdb
	2		1.42213		ipdb
	2		1.10437		lmcut
	2		1.53962		lmcut
	1.03802e-09		0.905491		lmcut
	2.52219e-10		0.649513		lmcut
	1.23489e-09		1.80325		lmcut
	3.09798e-10		0.686956		lmcut
	2.38342e-10		2		lmcut
	7.17006e-11		2		lmcut
	2.48762e-10		0.85717		lmcut
	3.65126e-09		0.387475		lmcut
	2.46373e-10		1.63125		lmcut
	3.09816e-10		1.63657		lmcut
	8.47383e-09		0.293296		lmcut
	2		0.554554		lmcut
	2		1.4557		lmcut
	2		0.405629		lmcut
	2		0.24443		lmcut
	2		1.16663		lmcut
	2		2		lmcut
	2		0.613028		lmcut
	2		0.611033		lmcut
	2		2		lmcut
	0.117444		1.04154		gapdb
	1.31568		2		gapdb
	2		0.595711		gapdb
	0.998134		1.318		gapdb
	0.0223399		1.92748		gapdb
	0.0576514		2		gapdb
	0.00206553		2		gapdb
	1.3168		2		gapdb
	2		0.450919		gapdb
	0.113501		1.92314		gapdb
	2		0.960114		gapdb
	2		2		gapdb
	2		0.571951		gapdb
	2		1.26543		gapdb
	0.190217		1.8506		gapdb
	0.490882		2		gapdb
	0.0175873		2		gapdb
	2		1.96153		gapdb
	2		0.432933		gapdb
	0.966422		1.84643		gapdb
	0.760064		0.395907		gapdb
	0.0892653		0.412354		gapdb
	2		0.235846		gapdb
	0.758646		0.521807		gapdb
	0.0169798		0.7631		gapdb
	0.0438188		1.09759		gapdb
	0.00156993		2		gapdb
	1.00085		0.808844		gapdb
	2		0.178522		gapdb
	0.086268		0.761383		gapdb
	0.0861576		1.67867		gapdb
	0.0101187		1.7484		gapdb
	0.113356		2		gapdb
	0.0859968		2		gapdb
	0.00192475		2		gapdb
	0.0049671		2		gapdb
	0.000177961		2		gapdb
	0.113452		2		gapdb
	2		0.756941		gapdb
	0.00977897		2		gapdb
	1.00187		0.758723		gapdb
	0.117664		0.790243		gapdb
	1.31814		1.91642		gapdb
	2		0.45198		gapdb
	0.0223817		1.46242		gapdb
	0.0577592		2		gapdb
	0.00206939		2		gapdb
	1.31926		1.55008		gapdb
	2		0.342122		gapdb
	0.113713		1.45913		gapdb
	2		0.518813		gapdb
	2		0.540367		gapdb
	2		1.31044		gapdb
	2		0.309063		gapdb
	2		0.683798		gapdb
	2		1.43833		gapdb
	0.0924591		2		gapdb
	2		1.05994		gapdb
	2		0.233943		gapdb
	2		0.997749		gapdb
	2		0.360705		gapdb
	2		0.37569		gapdb
	2		0.911085		gapdb
	2		0.214876		gapdb
	2		0.47541		gapdb
	0.3875		0.69525		gapdb
	0.0358279		2		gapdb
	2		0.736926		gapdb
	2		0.162648		gapdb
	1.96875		0.693685		gapdb
	2		0.163548		gapdb
	2		0.170342		gapdb
	2		0.413097		gapdb
	2		0.0974273		gapdb
	2		0.215557		gapdb
	2		0.315234		gapdb
	2		0.453412		gapdb
	2		0.334131		gapdb
	2		0.0737468		gapdb
	2		0.314525		gapdb
	0.759417		0.489472		gapdb
	0.0891893		0.509807		gapdb
	0.999149		1.23633		gapdb
	2		0.291584		gapdb
	0.758		0.645127		gapdb
	0.0169653		0.943446		gapdb
	0.0437815		1.35699		gapdb
	0.0015686		2		gapdb
	2		0.220712		gapdb
	0.0861945		0.941322		gapdb
	0.0275818		2		gapdb
	0.00323933		2		gapdb
	0.0362888		2		gapdb
	0.320132		1.32111		gapdb
	0.0275303		2		gapdb
	0.000616175		2		gapdb
	0.00159013		2		gapdb
	5.6971e-05		2		gapdb
	0.0363197		2		gapdb
	0.00313056		2		gapdb
	2		0.519984		gapdb
	1.03474		0.541586		gapdb
	2		1.3134		gapdb
	2		0.30976		gapdb
	2		0.685341		gapdb
	0.196826		1.00226		gapdb
	0.507938		1.44158		gapdb
	0.0181983		2		gapdb
	2		1.06234		gapdb
	2		0.23447		gapdb
	3.51551e-06		1.55941		ipdb
	4.12877e-07		1.6242		ipdb
	4.62528e-06		2		ipdb
	2		2		ipdb
	4.08032e-05		0.928961		ipdb
	3.50895e-06		2		ipdb
	7.85361e-08		2		ipdb
	2.02674e-07		2		ipdb
	7.26138e-09		2		ipdb
	4.62922e-06		2		ipdb
	0.000127458		0.703169		ipdb
	3.99013e-07		2		ipdb
	2		0.641267		ipdb
	2		0.615689		ipdb
	2		0.253882		ipdb
	0.0112392		0.416204		ipdb
	2		1.07647		ipdb
	2		0.486544		ipdb
	2		0.332698		ipdb
	2		0.231308		ipdb
	2		0.104878		ipdb
	2		0.313882		ipdb
	2		1.42213		ipdb
	2		0.333448		ipdb
	2		1.54075		lmcut
	2		1.4793		lmcut
	2		0.609994		lmcut
	3.95114e-08		0.649034		lmcut
	4.6404e-09		0.675997		lmcut
	5.19843e-08		1.63936		lmcut
	4.58595e-07		0.386637		lmcut
	3.94377e-08		0.85543		lmcut
	8.82682e-10		1.251		lmcut
	2.27789e-09		1.79935		lmcut
	8.1612e-11		2		lmcut
	5.20286e-08		1.32599		lmcut
	1.43252e-06		0.292661		lmcut
	4.48458e-09		1.24818		lmcut
	2		2		lmcut
	2		1.169		lmcut
	2		0.799362		lmcut
	2		0.555756		lmcut
	2		0.251987		lmcut
	2		0.754155		lmcut
	2		2		lmcut
	2		0.801166		lmcut
all_instances_solved: 4		---
