	0.0185724		0.119746		gapdb
	0.0364983		0.119627		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	0.377227		0.999396		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	0.508856		1.001		gapdb
	0.0137681		0.119554		gapdb
	0.0364983		0.119627		gapdb
	0.0364983		0.119627		gapdb
	0.0185724		0.119746		gapdb
	0.0364983		0.119627		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	0.377227		0.999396		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	0.508856		1.001		gapdb
	0.0137681		0.119554		gapdb
	0.0364983		0.119627		gapdb
	0.0364983		0.119627		gapdb
	0.0185724		0.119746		gapdb
	0.0364983		0.119627		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	0.741323		0.998402		gapdb
	2		2		gapdb
	1.96519		0.999005		gapdb
	2		2		gapdb
	1.96519		0.999005		gapdb
	2		2		gapdb
	1.96519		0.999005		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	0.377227		0.999396		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	0.508856		1.001		gapdb
	0.851207		2		ipdb
	0.207403		0.380367		ipdb
	0.207403		0.380367		ipdb
	0.207403		0.380367		ipdb
	2		2		ipdb
	0.207403		0.380367		ipdb
	1.1748		0.456245		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	0.0663836		0.314313		ipdb
	2		2		ipdb
	0.175978		0.314503		ipdb
	2		2		ipdb
	0.175978		0.314503		ipdb
	2		2		ipdb
	0.0895475		0.314816		ipdb
	0.175978		0.314503		ipdb
	2		2		ipdb
	0.207403		0.380367		ipdb
	2		2		ipdb
	0.207403		0.380367		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	0.0565062		0.688913		lmcut
	2		2		lmcut
	0.149794		0.689329		lmcut
	2		2		lmcut
	0.149794		0.689329		lmcut
	2		2		lmcut
	0.0762235		0.690015		lmcut
	0.149794		0.689329		lmcut
	0.243657		0.173541		lmcut
	0.243657		0.173541		lmcut
	0.243657		0.173541		lmcut
	2		1.45156		lmcut
	0.243657		0.173541		lmcut
	2		1.45069		lmcut
	0.243657		0.173541		lmcut
	2		1.45069		lmcut
	0.243657		0.173541		lmcut
	2		1.44924		lmcut
	2		1.45069		lmcut
	0.980917		0.0316477		gapdb
	1		0.765238		gapdb
	0.980917		0.0316477		gapdb
	0.980917		0.0316477		gapdb
	1		0.765238		gapdb
	0.980917		0.0316477		gapdb
	0.916427		0.0310032		gapdb
	0.972354		0.0313154		gapdb
	0.933886		0.0312894		gapdb
	0.980917		0.0316477		gapdb
	1.01945		2		gapdb
	1.01945		2		gapdb
	1.01945		2		gapdb
	0.934255		0.979634		gapdb
	0.991271		0.989499		gapdb
	0.952054		0.988677		gapdb
	1		1.30678		gapdb
	0.980917		0.0413567		gapdb
	0.980917		0.0413567		gapdb
	0.980917		0.0413567		gapdb
	0.980917		0.0413567		gapdb
	0.916427		0.0405145		gapdb
	0.972354		0.0409224		gapdb
	0.933886		0.0408884		gapdb
	0.980917		0.0413567		gapdb
	1.01945		2		gapdb
	1.01945		2		gapdb
	1.01945		2		gapdb
	0.934255		0.979634		gapdb
	0.991271		0.989499		gapdb
	0.952054		0.988677		gapdb
	1.01945		2		gapdb
	1.01945		2		gapdb
	1.01945		2		gapdb
	0.934255		0.979634		gapdb
	0.991271		0.989499		gapdb
	0.952054		0.988677		gapdb
	1		1.30678		gapdb
	0.980917		0.0413567		gapdb
	0.980917		0.0413567		gapdb
	0.980917		0.0413567		gapdb
	0.980917		0.0413567		gapdb
	0.916427		0.0405145		gapdb
	0.972354		0.0409224		gapdb
	0.933886		0.0408884		gapdb
	0.980917		0.0413567		gapdb
	1.01945		2		gapdb
	1.01945		2		gapdb
	1.01945		2		gapdb
	0.934255		0.979634		gapdb
	0.991271		0.989499		gapdb
	0.952054		0.988677		gapdb
	1.09119		2		gapdb
	1.07037		1.02079		gapdb
	1.09119		2		gapdb
	1.07037		1.02079		gapdb
	1.07037		1.02079		gapdb
	1.09119		2		gapdb
	1.07037		1.02079		gapdb
	1.06103		1.01007		gapdb
	1.01905		1.00923		gapdb
	1.07037		1.02079		gapdb
	1.02843		2		gapdb
	1.00881		1.01061		gapdb
	1.02843		2		gapdb
	1.00881		1.01061		gapdb
	1.00881		1.01061		gapdb
	1.02843		2		gapdb
	1.00881		1.01061		gapdb
	0.942483		0.99003		gapdb
	0.960438		0.999169		gapdb
	1.00881		1.01061		gapdb
	1.07079		2		gapdb
	1.05036		1.01145		gapdb
	1.07079		2		gapdb
	1.05036		1.01145		gapdb
	1.05036		1.01145		gapdb
	1.07079		2		gapdb
	1.05036		1.01145		gapdb
	0.981305		0.990853		gapdb
	1.04119		1.00083		gapdb
	1.05036		1.01145		gapdb
	1.01945		2		gapdb
	1.01945		2		gapdb
	1.01945		2		gapdb
	0.934255		0.979634		gapdb
	0.991271		0.989499		gapdb
	0.952054		0.988677		gapdb
	2		2		ipdb
	2		0.0956716		ipdb
	2		0.209249		ipdb
	2		2		ipdb
	2		0.0956716		ipdb
	2		0.0956716		ipdb
	2		2		ipdb
	2		0.0956716		ipdb
	2		0.0937231		ipdb
	2		0.0946669		ipdb
	2		0.0945883		ipdb
	2		0.0956716		ipdb
	0.369287		0.330795		ipdb
	0.376471		2		ipdb
	0.375514		2		ipdb
	0.369287		0.432278		ipdb
	0.376471		2		ipdb
	0.376471		2		ipdb
	0.369287		0.432278		ipdb
	0.376471		2		ipdb
	0.402964		2		ipdb
	0.379787		2		ipdb
	0.395431		2		ipdb
	0.376471		2		ipdb
	0.983417		0.0692187		lmcut
	1.00255		2		lmcut
	1.01686		2		lmcut
	0.997458		0.457214		lmcut
	1.01686		2		lmcut
	0.997458		0.457214		lmcut
	0.997458		0.457214		lmcut
	1.01686		2		lmcut
	0.997458		0.457214		lmcut
	0.93188		0.447902		lmcut
	0.988751		0.452412		lmcut
	0.949634		0.452037		lmcut
	0.997458		0.457214		lmcut
	0.983417		0.0904538		lmcut
	1.00255		2		lmcut
	1.00255		2		lmcut
	0.983417		0.0904538		lmcut
	1.00255		2		lmcut
	1.0731		2		lmcut
	1.01138		2		lmcut
	1.05304		2		lmcut
	1.00255		2		lmcut
	1.78672e-55		0.110546		gapdb
	3.5788e-56		0.114309		gapdb
	6.03129e-56		0.110902		gapdb
	3.5788e-56		0.114309		gapdb
	1.78672e-55		0.110546		gapdb
	3.5788e-56		0.114309		gapdb
	6.03129e-56		0.110902		gapdb
	3.5788e-56		0.114309		gapdb
	1.78672e-55		0.110546		gapdb
	3.5788e-56		0.114309		gapdb
	6.03129e-56		0.110902		gapdb
	3.5788e-56		0.114309		gapdb
	1.78672e-55		0.110546		gapdb
	3.5788e-56		0.114309		gapdb
	6.03129e-56		0.110902		gapdb
	3.5788e-56		0.114309		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	0.200301		1.03404		gapdb
	0.337563		1.00322		gapdb
	0.200301		1.03404		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		0.967077		gapdb
	1.68528		0.970193		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		0.996788		gapdb
	0.593372		1.03072		gapdb
	0.593372		1.03072		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		0.967077		gapdb
	1.68528		0.970193		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	1.78672e-55		0.110546		gapdb
	3.5788e-56		0.114309		gapdb
	6.03129e-56		0.110902		gapdb
	3.5788e-56		0.114309		gapdb
	1.78672e-55		0.110546		gapdb
	3.5788e-56		0.114309		gapdb
	6.03129e-56		0.110902		gapdb
	3.5788e-56		0.114309		gapdb
	1.78672e-55		0.110546		gapdb
	3.5788e-56		0.114309		gapdb
	6.03129e-56		0.110902		gapdb
	3.5788e-56		0.114309		gapdb
	1.59733e-33		0.482477		ipdb
	2		2		ipdb
	2		2		ipdb
	2		0.363482		ipdb
	2		2		ipdb
	2		2		ipdb
	1.11856e-22		0.229122		ipdb
	2.24049e-23		0.236922		ipdb
	3.77585e-23		0.22986		ipdb
	2.24049e-23		0.236922		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	1.59733e-33		0.482477		ipdb
	5.50154e-29		2		ipdb
	1.59733e-33		0.482477		ipdb
	1.59733e-33		0.482477		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	1.59733e-33		0.482477		ipdb
	1.59733e-33		0.482477		ipdb
	1.59733e-33		0.482477		ipdb
	2.90343e-05		0.175372		lmcut
	2.90343e-05		0.175372		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	6.15381e-51		0.630353		lmcut
	1.23261e-51		0.651813		lmcut
	2.0773e-51		0.632385		lmcut
	1.23261e-51		0.651813		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2.90343e-05		0.175372		lmcut
	2.90343e-05		0.175372		lmcut
	2		1.58641		lmcut
	2		1.53418		lmcut
	2		1.58132		lmcut
	2		1.53418		lmcut
	2.90343e-05		0.175372		lmcut
	2.90343e-05		0.175372		lmcut
	2.90343e-05		0.175372		lmcut
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	0.000141626		0.0164008		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	0.918971		0.19165		ipdb
	0.918971		0.19165		ipdb
	2		2		ipdb
	1.08817		2		ipdb
	1.08817		2		ipdb
	0.000154113		0.0855771		ipdb
	1.08817		2		ipdb
	1.08817		2		ipdb
	0.000154113		0.0855771		ipdb
	0.00978337		0.229224		ipdb
	0.000154113		0.0855771		ipdb
	1.08817		2		ipdb
	0.000154113		0.0855771		ipdb
	0.000154113		0.0855771		ipdb
	0.000154113		0.0855771		ipdb
	0.918971		0.19165		ipdb
	0.918971		0.19165		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	0.918971		0.19165		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	0.00899063		0.0439308		lmcut
	0.00899063		0.0439308		lmcut
	2		2		lmcut
	0.00899063		0.0439308		lmcut
	0.00899063		0.0439308		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	0.0157526		0.373333		lmcut
	2		2		lmcut
	2		2		lmcut
	0.0157526		0.373333		lmcut
	0.0157526		0.373333		lmcut
	2		2		lmcut
	0.0157526		0.373333		lmcut
	0.0157526		0.373333		lmcut
	0.0157526		0.373333		lmcut
	2		2		lmcut
	0.00899063		0.0439308		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	1.71103e-11		0.00372066		gapdb
	1		0.908411		gapdb
	1.71103e-11		0.00372066		gapdb
	1.71103e-11		0.00372066		gapdb
	1.71103e-11		0.00372066		gapdb
	1.71103e-11		0.00372066		gapdb
	1.71103e-11		0.00372066		gapdb
	3.01316e-12		0.00365622		gapdb
	1.71103e-11		0.00372066		gapdb
	1.71103e-11		0.00372066		gapdb
	2		2		gapdb
	2		2		gapdb
	0.176102		0.982682		gapdb
	1		1.10082		gapdb
	1.71103e-11		0.00409579		gapdb
	1.71103e-11		0.00409579		gapdb
	1.71103e-11		0.00409579		gapdb
	1.71103e-11		0.00409579		gapdb
	1.71103e-11		0.00409579		gapdb
	1.71103e-11		0.00409579		gapdb
	3.01316e-12		0.00402486		gapdb
	1.71103e-11		0.00409579		gapdb
	1.71103e-11		0.00409579		gapdb
	2		2		gapdb
	2		2		gapdb
	0.176102		0.982682		gapdb
	2		2		gapdb
	2		2		gapdb
	0.176102		0.982682		gapdb
	2		2		gapdb
	2		2		gapdb
	0.176102		0.982682		gapdb
	2		2		gapdb
	2		2		gapdb
	0.176102		0.982682		gapdb
	2		2		gapdb
	2		2		gapdb
	0.176102		0.982682		gapdb
	2		2		gapdb
	2		1.01762		gapdb
	2		2		gapdb
	2		1.01762		gapdb
	2		1.01762		gapdb
	2		1.01762		gapdb
	2		1.01762		gapdb
	2		1.01762		gapdb
	2		1.01762		gapdb
	2		1.01762		gapdb
	2		2		gapdb
	2		2		gapdb
	0.176102		0.982682		gapdb
	2		2		gapdb
	2		2		gapdb
	0.176102		0.982682		gapdb
	2		2		ipdb
	1.00478e-10		0.0271623		ipdb
	2.57238e-08		0.0986844		ipdb
	2		2		ipdb
	1.00478e-10		0.0271623		ipdb
	1.00478e-10		0.0271623		ipdb
	1.00478e-10		0.0271623		ipdb
	1.00478e-10		0.0271623		ipdb
	1.00478e-10		0.0271623		ipdb
	1.76944e-11		0.0266919		ipdb
	1.00478e-10		0.0271623		ipdb
	1.00478e-10		0.0271623		ipdb
	0.170289		0.136979		ipdb
	2		2		ipdb
	2		2		ipdb
	0.170289		0.150789		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	4.38049e-09		0.0135176		lmcut
	2		2		lmcut
	2		2		lmcut
	0.00390603		0.275245		lmcut
	2		2		lmcut
	0.00390603		0.275245		lmcut
	0.00390603		0.275245		lmcut
	0.00390603		0.275245		lmcut
	0.00390603		0.275245		lmcut
	0.00390603		0.275245		lmcut
	0.000687859		0.270478		lmcut
	0.00390603		0.275245		lmcut
	0.00390603		0.275245		lmcut
	4.38049e-09		0.0148805		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		gapdb
	7.63592e-17		0.0183278		gapdb
	7.64021e-17		0.0183358		gapdb
	7.63864e-17		0.0183278		gapdb
	7.64021e-17		0.0183358		gapdb
	1.31744		1.2737		gapdb
	3.46473e-17		0.0186249		gapdb
	7.64021e-17		0.0183358		gapdb
	7.64021e-17		0.0183358		gapdb
	1.89789e-17		0.0183286		gapdb
	0.000675362		0.0619466		gapdb
	5.15701e-20		0.00113534		gapdb
	5.15991e-20		0.00113584		gapdb
	5.15885e-20		0.00113534		gapdb
	5.15991e-20		0.00113584		gapdb
	0.00088975		0.0789017		gapdb
	2.33995e-20		0.00115375		gapdb
	5.15991e-20		0.00113584		gapdb
	5.15991e-20		0.00113584		gapdb
	1.28176e-20		0.0011354		gapdb
	2		2		gapdb
	2		2		gapdb
	1.00056		1.00044		gapdb
	1.00056		1.00044		gapdb
	2		2		gapdb
	0.453741		1.01621		gapdb
	1.00056		1.00044		gapdb
	1.00056		1.00044		gapdb
	0.248547		1.00005		gapdb
	2		2		gapdb
	2		2		gapdb
	0.999438		0.999563		gapdb
	0.999795		0.999563		gapdb
	2		2		gapdb
	0.453487		1.01577		gapdb
	0.248408		0.99961		gapdb
	2		2		gapdb
	2		2		gapdb
	1.0002		1.00044		gapdb
	1.0002		1.00044		gapdb
	2		2		gapdb
	0.453579		1.01621		gapdb
	1.0002		1.00044		gapdb
	1.0002		1.00044		gapdb
	0.248458		1.00005		gapdb
	2		2		gapdb
	2		2		gapdb
	0.999438		0.999563		gapdb
	0.999795		0.999563		gapdb
	2		2		gapdb
	0.453487		1.01577		gapdb
	0.248408		0.99961		gapdb
	0.759047		0.785112		gapdb
	2		2		gapdb
	5.79602e-17		0.0143893		gapdb
	5.79927e-17		0.0143956		gapdb
	5.79809e-17		0.0143893		gapdb
	5.79927e-17		0.0143956		gapdb
	2.62989e-17		0.0146226		gapdb
	5.79927e-17		0.0143956		gapdb
	5.79927e-17		0.0143956		gapdb
	1.44058e-17		0.01439		gapdb
	2		2		gapdb
	2		2		gapdb
	2		0.984046		gapdb
	2		0.984476		gapdb
	2		0.984046		gapdb
	2		0.984476		gapdb
	2		2		gapdb
	2		0.984476		gapdb
	2		0.984476		gapdb
	0.547773		0.984092		gapdb
	2		2		gapdb
	2		2		gapdb
	0.999438		0.999563		gapdb
	0.999795		0.999563		gapdb
	2		2		gapdb
	0.453487		1.01577		gapdb
	0.248408		0.99961		gapdb
	2		2		gapdb
	2		2		gapdb
	0.999438		0.999563		gapdb
	0.999795		0.999563		gapdb
	2		2		gapdb
	0.453487		1.01577		gapdb
	0.248408		0.99961		gapdb
	2		2		gapdb
	2		2		gapdb
	2		0.999953		gapdb
	2		1.00039		gapdb
	2		0.999953		gapdb
	2		1.00039		gapdb
	2		2		gapdb
	1.82557		1.01616		gapdb
	2		1.00039		gapdb
	2		1.00039		gapdb
	1.06599		0.591339		ipdb
	0.938099		1.69108		ipdb
	3.72914e-13		0.0988436		ipdb
	2		2		ipdb
	7.16324e-17		0.0309937		ipdb
	7.16727e-17		0.0310072		ipdb
	7.1658e-17		0.0309937		ipdb
	7.16727e-17		0.0310072		ipdb
	1.23589		2		ipdb
	3.25026e-17		0.0314961		ipdb
	7.16727e-17		0.0310072		ipdb
	7.16727e-17		0.0310072		ipdb
	1.7804e-17		0.0309951		ipdb
	2		2		ipdb
	0.000719926		0.0366315		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	0.809133		0.464267		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	3.97521e-13		0.0584501		lmcut
	2		2		lmcut
	2		2		lmcut
	0.000192088		0.313563		lmcut
	0.000192196		0.3137		lmcut
	0.000192157		0.313563		lmcut
	0.000192196		0.3137		lmcut
	2		2		lmcut
	8.71585e-05		0.318646		lmcut
	0.000192196		0.3137		lmcut
	0.000192196		0.3137		lmcut
	4.77431e-05		0.313577		lmcut
	2.6847e-16		0.00362079		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	3.01737e-13		0.0458899		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
all_instances_solved: 7		---
