	0.000476718		0.155595		gapdb
	0.0805742		0.539419		gapdb
	0.0127576		0.243674		gapdb
	2.25798e-05		0.106908		gapdb
	0.00119378		0.199846		gapdb
	0.032091		0.53719		gapdb
	0.0307018		0.422764		gapdb
	0.013276		0.33419		gapdb
	0.0222679		0.396341		gapdb
	1.37875		1.03145		gapdb
	0.0214083		0.392579		gapdb
	2		1.361		gapdb
	0.572917		0.614808		gapdb
	0.00101401		0.269737		gapdb
	0.0536098		0.504228		gapdb
	1.44113		1.35537		gapdb
	1.37875		1.06667		gapdb
	0.596195		0.843188		gapdb
	2		2		gapdb
	2		1.70509		ipdb
	0.235703		0.586478		ipdb
	0.00365985		0.22322		ipdb
	0.618582		0.773859		ipdb
	0.325672		0.608483		ipdb
	0.0979427		0.349578		ipdb
	0.000173349		0.153372		ipdb
	0.00916483		0.286703		ipdb
	0.246368		0.770661		ipdb
	0.235703		0.606504		ipdb
	0.101922		0.479434		ipdb
	2		1.43462		ipdb
	0.170954		0.568598		ipdb
	2		2		ipdb
	1.6166		1.29223		ipdb
	2		1.64343		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		1.29759		ipdb
	2		1.64879		ipdb
	2		2		ipdb
	0.130256		0.697051		ipdb
	2		1.75871		ipdb
	1.38171		1.03752		lmcut
	2		2		lmcut
	0.526482		0.786297		lmcut
	0.723742		0.963836		lmcut
	0.0112378		0.366846		lmcut
	1.8994		1.27178		lmcut
	0.30074		0.574508		lmcut
	0.00053228		0.252056		lmcut
	0.0281413		0.471176		lmcut
	0.75649		1.26653		lmcut
	0.723742		0.996748		lmcut
	0.312959		0.787918		lmcut
	2		2		lmcut
	0.524927		0.934451		lmcut
	2		1.74062		lmcut
	2		2		lmcut
	2		2		lmcut
	1.32189		0.78956		lmcut
	1.38171		1.00326		lmcut
	2		1.26917		lmcut
	0.0424209		0.424144		lmcut
	1.90503		1.07015		lmcut
	0.158365		0.53321		gapdb
	0.651245		0.649438		gapdb
	0.557782		0.742931		gapdb
	0.00924267		0.342823		gapdb
	1.2149		1.20417		gapdb
	1		0.914557		gapdb
	0.320218		0.762533		gapdb
	0.246473		0.428148		gapdb
	0.0673329		0.4453		gapdb
	2		1.87543		gapdb
	2		1.21798		gapdb
	2		1.87543		gapdb
	2		1.39332		gapdb
	0.0583631		0.642942		gapdb
	2		2		gapdb
	2		1.71519		gapdb
	2		1.43008		gapdb
	1.55636		0.802963		gapdb
	0.425176		0.835131		gapdb
	1.53552		1.53979		gapdb
	0.243173		0.821033		gapdb
	1.53552		1.53979		gapdb
	0.856486		1.14396		gapdb
	0.0141923		0.527877		gapdb
	1.8655		1.85417		gapdb
	1.53552		1.40823		gapdb
	0.491702		1.17414		gapdb
	0.378465		0.659259		gapdb
	0.103391		0.68567		gapdb
	0.158365		0.53321		gapdb
	0.651245		0.649438		gapdb
	0.557782		0.742931		gapdb
	0.00924267		0.342823		gapdb
	1.2149		1.20417		gapdb
	1		0.914557		gapdb
	0.320218		0.762533		gapdb
	0.246473		0.428148		gapdb
	0.0673329		0.4453		gapdb
	1.79282		1.34602		gapdb
	0.283919		0.717712		gapdb
	1.16756		0.874157		gapdb
	1.79282		1.34602		gapdb
	0.0165704		0.461447		gapdb
	2		1.62083		gapdb
	1.79282		1.23101		gapdb
	0.574093		1.02639		gapdb
	0.441881		0.576296		gapdb
	0.120716		0.599384		gapdb
	2		2		gapdb
	2		1.55535		gapdb
	2		1.89438		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		1.24889		gapdb
	2		1.29892		gapdb
	0.823115		0.83045		gapdb
	0.130352		0.442804		gapdb
	0.536049		0.539326		gapdb
	0.823115		0.83045		gapdb
	0.459118		0.616967		gapdb
	0.00760778		0.284698		gapdb
	0.823115		0.759494		gapdb
	0.263577		0.633245		gapdb
	0.202876		0.355556		gapdb
	0.0554228		0.3698		gapdb
	1		1.09343		gapdb
	0.158365		0.583026		gapdb
	0.651245		0.710112		gapdb
	1		1.09343		gapdb
	0.557782		0.812339		gapdb
	0.00924267		0.374852		gapdb
	1.2149		1.31667		gapdb
	0.320218		0.833773		gapdb
	0.246473		0.468148		gapdb
	0.0673329		0.486903		gapdb
	2		1.31142		gapdb
	0.494553		0.699262		gapdb
	2		0.851685		gapdb
	2		1.31142		gapdb
	1.74188		0.974293		gapdb
	0.0288636		0.449585		gapdb
	2		1.57917		gapdb
	2		1.19937		gapdb
	0.769704		0.561481		gapdb
	0.210272		0.583975		gapdb
	2		2		gapdb
	0.642523		1.24539		gapdb
	2		1.51685		gapdb
	2		2		gapdb
	2		1.73522		gapdb
	0.0374997		0.800712		gapdb
	2		2		gapdb
	2		2		gapdb
	1.2992		1.781		gapdb
	0.273186		1.04006		gapdb
	2		2		gapdb
	2		1.19742		gapdb
	2		1.45843		gapdb
	2		2		gapdb
	2		1.66838		gapdb
	0.137268		0.76987		gapdb
	2		2		gapdb
	2		2		gapdb
	2		1.7124		gapdb
	2		0.961481		gapdb
	1		0.930796		ipdb
	1		0.930796		ipdb
	0.158365		0.49631		ipdb
	0.651245		0.604494		ipdb
	1		0.930796		ipdb
	0.557782		0.691517		ipdb
	0.00924267		0.319098		ipdb
	1.2149		1.12083		ipdb
	1		0.851266		ipdb
	0.320218		0.709763		ipdb
	0.246473		0.398519		ipdb
	0.0673329		0.414484		ipdb
	1		1.07435		ipdb
	1		1.07435		ipdb
	2		2		ipdb
	1.53552		1.65428		ipdb
	1		1.07435		ipdb
	1.79282		1.4461		ipdb
	2		2		ipdb
	0.823115		0.892193		ipdb
	1		1.17472		ipdb
	2		1.40892		ipdb
	2		2		ipdb
	2		2		ipdb
	0.158365		0.53321		lmcut
	0.651245		0.649438		lmcut
	0.557782		0.742931		lmcut
	0.00924267		0.342823		lmcut
	1.2149		1.20417		lmcut
	1		0.914557		lmcut
	0.320218		0.762533		lmcut
	0.246473		0.428148		lmcut
	0.0673329		0.4453		lmcut
	2		1.87543		lmcut
	1.53552		1.53979		lmcut
	1.79282		1.34602		lmcut
	2		2		lmcut
	0.823115		0.83045		lmcut
	1		1.09343		lmcut
	2		1.31142		lmcut
	2		2		lmcut
	2		2		lmcut
	2		1.06443		gapdb
	0.145522		1.13066		gapdb
	2		2		gapdb
	2		1.1029		gapdb
	2		1.27895		gapdb
	0.000860847		1.73074		gapdb
	0.330309		1.16492		gapdb
	2		0.90473		gapdb
	2		0.609916		gapdb
	0.0921422		1.12303		gapdb
	0.102536		0.93947		gapdb
	0.0149211		1.06222		gapdb
	2		2		gapdb
	0.623074		1.03614		gapdb
	2		1.20154		gapdb
	8.82675e-05		1.62597		gapdb
	0.0338685		1.09441		gapdb
	2		0.849966		gapdb
	2		0.572998		gapdb
	0.00944786		1.05506		gapdb
	2		0.884442		gapdb
	2		0.941427		gapdb
	2		1.96554		gapdb
	2		0.975448		gapdb
	2		1.13116		gapdb
	0.0059156		1.53074		gapdb
	2		1.0303		gapdb
	2		0.800181		gapdb
	2		0.539436		gapdb
	0.633186		0.993258		gapdb
	0.00639832		0.449975		gapdb
	0.0624009		0.478967		gapdb
	0.000931093		0.508767		gapdb
	0.0388804		0.496276		gapdb
	0.279513		0.575496		gapdb
	5.50797e-06		0.778788		gapdb
	0.00211343		0.524184		gapdb
	0.998926		0.407106		gapdb
	0.880995		0.274447		gapdb
	0.000589555		0.505337		gapdb
	0.164564		0.906703		gapdb
	1.60495		0.965122		gapdb
	0.0239476		1.02517		gapdb
	2		2		gapdb
	2		1.15963		gapdb
	0.000141665		1.56926		gapdb
	0.0543571		1.05624		gapdb
	2		0.820321		gapdb
	2		0.553013		gapdb
	0.0151633		1.01826		gapdb
	0.0228909		0.781891		gapdb
	0.223249		0.832268		gapdb
	0.00333112		0.88405		gapdb
	2		1.73763		gapdb
	0.1391		0.862345		gapdb
	1.97056e-05		1.35325		gapdb
	0.00756109		0.910839		gapdb
	2		0.7074		gapdb
	2		0.476888		gapdb
	0.00210922		0.87809		gapdb
	2		0.577789		gapdb
	2		0.615016		gapdb
	2		0.653281		gapdb
	2		1.28405		gapdb
	2		0.637241		gapdb
	2		0.738964		gapdb
	2		0.673077		gapdb
	2		0.522743		gapdb
	2		0.352403		gapdb
	2		0.648876		gapdb
	2		0.858429		gapdb
	2		0.913738		gapdb
	0.440561		0.970588		gapdb
	2		1.90773		gapdb
	2		0.946759		gapdb
	2		1.09789		gapdb
	0.00260618		1.48571		gapdb
	2		0.776646		gapdb
	2		0.52357		gapdb
	0.278957		0.964045		gapdb
	0.0064052		1.1053		gapdb
	0.062468		1.17652		gapdb
	0.000932094		1.24972		gapdb
	1.00108		2		gapdb
	0.0389222		1.21903		gapdb
	0.279814		1.41363		gapdb
	5.5139e-06		1.91299		gapdb
	0.0021157		1.28759		gapdb
	0.881943		0.674142		gapdb
	0.000590189		1.24129		gapdb
	0.0072626		1.63957		gapdb
	0.0708301		1.74521		gapdb
	0.00105687		1.85379		gapdb
	1.13508		2		gapdb
	0.0441324		1.80828		gapdb
	0.31727		2		gapdb
	6.25199e-06		2		gapdb
	0.00239891		1.90997		gapdb
	1.13386		1.48337		gapdb
	0.000669192		1.84129		gapdb
	2		0.890445		gapdb
	2		0.947817		gapdb
	1.57931		1.00679		gapdb
	2		1.97888		gapdb
	2		0.982069		gapdb
	2		1.13884		gapdb
	0.00934259		1.54113		gapdb
	2		1.0373		gapdb
	2		0.805612		gapdb
	2		0.543097		gapdb
	2		0.887112		ipdb
	0.405571		0.707604		ipdb
	2		0.753195		ipdb
	0.0590193		0.800057		ipdb
	2		1.57254		ipdb
	2		0.780414		ipdb
	2		0.90499		ipdb
	0.000349135		1.22468		ipdb
	0.133964		0.824301		ipdb
	2		0.64019		ipdb
	2		0.431579		ipdb
	0.0373702		0.794663		ipdb
	0.102579		1.12725		ipdb
	2		1.41322		ipdb
	0.252818		1.32768		ipdb
	2		1.24991		ipdb
	0.0157761		0.635914		ipdb
	0.405759		1.28137		ipdb
	0.0564413		1.10498		ipdb
	2		0.816543		ipdb
	2		1.21315		ipdb
	0.015793		1.56204		ipdb
	0.0179071		2		ipdb
	2		1.2584		ipdb
	0.0416032		0.797649		lmcut
	0.405744		0.849042		lmcut
	0.00605416		0.901867		lmcut
	2		1.77265		lmcut
	0.252808		0.879724		lmcut
	1.81745		1.02015		lmcut
	3.5814e-05		1.38052		lmcut
	0.0137419		0.929196		lmcut
	2		0.721656		lmcut
	2		0.486499		lmcut
	0.00383341		0.895787		lmcut
	2		1.25368		lmcut
	2		1.1778		lmcut
	2		1.10881		lmcut
	0.153794		0.564127		lmcut
	2		1.13672		lmcut
	0.550221		0.980245		lmcut
	2		0.724365		lmcut
	2		1.0762		lmcut
	0.153959		1.3857		lmcut
	0.174568		2		lmcut
	2		1.11634		lmcut
all_instances_solved: 3		---
