	2		0.575893		gapdb
	1.97191		0.941606		gapdb
	1.87436		2		gapdb
	2		0.854305		gapdb
	1.87436		1.14159		gapdb
	1		0.207071		ipdb
	0.323733		0.29927		ipdb
	0.845067		0.216931		ipdb
	0.564553		0.207071		ipdb
	1		0.183036		ipdb
	0.845067		0.29927		ipdb
	0.908059		0.271523		ipdb
	0.428553		0.317829		ipdb
	0.803263		0.362832		ipdb
	0.428553		0.317829		ipdb
	1		2		ipdb
	2		2		ipdb
	1.18334		2		ipdb
	1.77131		2		ipdb
	1		2		ipdb
	1.18334		2		ipdb
	1.10125		2		ipdb
	2		2		ipdb
	1.24492		2		ipdb
	2		2		ipdb
	0.845067		1.04762		lmcut
	2		0.724868		lmcut
	1.18334		0.954545		lmcut
	0.383086		1.37956		lmcut
	0.668057		0.954545		lmcut
	0.707397		2		lmcut
	1.18334		0.84375		lmcut
	1		1.37956		lmcut
	0.950532		2		lmcut
	1.07454		1.25166		lmcut
	0.507123		1.46512		lmcut
	0.950532		1.67257		lmcut
	0.507123		1.46512		lmcut
	1.49688		1.04762		lmcut
	1.41363		0.216931		lmcut
	0.845067		1.18519		lmcut
	1		0.724868		lmcut
	1.05204		0.216931		lmcut
	0.93063		0.798942		lmcut
	1.97191		0.68254		lmcut
	1.05204		0.597884		lmcut
	1.97191		0.68254		lmcut
	0.597798		2		mands
	1.84657		2		mands
	1.05889		2		mands
	1.67281		0.207071		mands
	0.541543		0.29927		mands
	0.944388		0.207071		mands
	1.67281		0.183036		mands
	1.41363		0.29927		mands
	1.51901		0.271523		mands
	0.716886		0.317829		mands
	1.3437		0.362832		mands
	0.716886		0.317829		mands
	0.597798		2		mands
	0.707397		2		mands
	0.658325		2		mands
	1.39492		2		mands
	0.744211		2		mands
	1.39492		2		mands
	1.54181		1.00463		gapdb
	0.963194		0.9819		gapdb
	1		1.30723		gapdb
	0.963194		1.30723		gapdb
	0.717348		0.960177		gapdb
	0.717348		1.02844		gapdb
	1		0.9819		gapdb
	0.9848		2		gapdb
	0.595331		1.00463		gapdb
	0.648589		0.995392		gapdb
	0.624717		0.977376		gapdb
	0.648589		1.3012		gapdb
	0.624717		1.3012		gapdb
	0.465264		0.955752		gapdb
	0.465264		1.0237		gapdb
	0.648591		0.977376		gapdb
	0.638731		2		gapdb
	1.03821		1.01843		gapdb
	1.60072		1.02315		gapdb
	1.03821		1.33133		gapdb
	1		1.33133		gapdb
	0.74476		0.977876		gapdb
	0.74476		1.04739		gapdb
	1.02243		2		gapdb
	0.61808		1.02315		gapdb
	1		0.764977		gapdb
	1.54181		0.768519		gapdb
	0.963194		0.751131		gapdb
	0.717348		0.734513		gapdb
	0.717348		0.78673		gapdb
	1		0.751131		gapdb
	0.9848		2		gapdb
	0.595331		0.768519		gapdb
	1.03821		0.764977		gapdb
	1.60072		0.768519		gapdb
	1		0.751131		gapdb
	0.74476		0.734513		gapdb
	0.74476		0.78673		gapdb
	1.03822		0.751131		gapdb
	1.02243		2		gapdb
	0.61808		0.768519		gapdb
	1.39402		1.04147		gapdb
	2		1.0463		gapdb
	1.34272		1.02262		gapdb
	1.39402		1.36145		gapdb
	1.34272		1.36145		gapdb
	1		1.07109		gapdb
	1.39403		1.02262		gapdb
	1.37283		2		gapdb
	0.829905		1.0463		gapdb
	1.39402		0.97235		gapdb
	2		0.976852		gapdb
	1.34272		0.954751		gapdb
	1.39402		1.27108		gapdb
	1.34272		1.27108		gapdb
	1		0.933628		gapdb
	1.39403		0.954751		gapdb
	1.37283		2		gapdb
	0.829905		0.976852		gapdb
	0.999997		1.01843		gapdb
	1.5418		1.02315		gapdb
	0.999997		1.33133		gapdb
	0.963191		1.33133		gapdb
	0.717346		0.977876		gapdb
	0.717346		1.04739		gapdb
	0.984798		2		gapdb
	0.595329		1.02315		gapdb
	1.01543		0.271889		gapdb
	1.5656		0.273148		gapdb
	0.97806		0.266968		gapdb
	1.01543		0.355422		gapdb
	0.97806		0.355422		gapdb
	0.72842		0.261062		gapdb
	0.72842		0.279621		gapdb
	1.01544		0.266968		gapdb
	0.604519		0.273148		gapdb
	1.67974		0.995392		gapdb
	1.61791		0.977376		gapdb
	1.67974		1.3012		gapdb
	1.61791		1.3012		gapdb
	1.20496		0.955752		gapdb
	1.20496		1.0237		gapdb
	1.67974		0.977376		gapdb
	1.65421		2		gapdb
	0.309524		0.438272		ipdb
	0.648589		0.327189		ipdb
	0.422991		0.327189		ipdb
	1		0.328704		ipdb
	0.624717		0.321267		ipdb
	0.648589		0.427711		ipdb
	0.624717		0.427711		ipdb
	0.465264		0.314159		ipdb
	0.465264		0.336493		ipdb
	0.648591		0.321267		ipdb
	0.638731		1.20339		ipdb
	0.386125		0.328704		ipdb
	2		2		ipdb
	1.54181		2		ipdb
	2		2		ipdb
	1		2		ipdb
	1.60072		2		ipdb
	1.54181		2		ipdb
	1.60072		2		ipdb
	2		2		ipdb
	2		2		ipdb
	1.5418		2		ipdb
	1.5656		0.830986		ipdb
	2		2		ipdb
	2		0.746544		lmcut
	1.36659		0.746544		lmcut
	2		0.75		lmcut
	2		0.733032		lmcut
	2		0.975904		lmcut
	2		0.975904		lmcut
	1.50316		0.716814		lmcut
	1.50316		0.767773		lmcut
	2		0.733032		lmcut
	2		2		lmcut
	1.24748		0.75		lmcut
	0.477226		1.33951		lmcut
	0.731749		1.33951		lmcut
	0.309524		1.33333		lmcut
	0.495462		1.3642		lmcut
	0.477226		1.02469		lmcut
	0.495462		1.02469		lmcut
	0.665264		1.39506		lmcut
	0.665264		1.30247		lmcut
	0.477225		1.3642		lmcut
	0.484592		0.364198		lmcut
	0.801615		1.33333		lmcut
	2		1.00463		mands
	1.4769		0.9819		mands
	1.53334		1.30723		mands
	1.4769		1.30723		mands
	1.09994		0.960177		mands
	1.09994		1.02844		mands
	1.53334		0.9819		mands
	1.51003		2		mands
	0.912844		1.00463		mands
	0.422991		0.995392		mands
	0.677092		1.01843		mands
	0.652172		0.764977		mands
	0.677092		0.764977		mands
	0.909142		1.04147		mands
	0.909142		0.97235		mands
	0.65217		1.01843		mands
	0.662237		0.271889		mands
	1.09548		0.995392		mands
	2		0.341667		gapdb
	2		0.259494		gapdb
	1.63255		0.341667		gapdb
	1.6496		0.264516		gapdb
	2		0.414141		gapdb
	1.6496		0.29078		gapdb
	2		0.310606		gapdb
	2		0.362832		gapdb
	2		0.303704		gapdb
	0.257135		2		gapdb
	0.574076		0.759494		gapdb
	0.42417		0.774194		gapdb
	0.538238		1.21212		gapdb
	0.42417		0.851064		gapdb
	0.574081		0.909091		gapdb
	0.574076		1.06195		gapdb
	0.564245		0.888889		gapdb
	0.447911		2		gapdb
	1.74193		1.31667		gapdb
	0.731235		1.31667		gapdb
	0.738876		1.01935		gapdb
	0.937574		1.59596		gapdb
	0.738876		1.12057		gapdb
	1.00001		1.19697		gapdb
	1		1.39823		gapdb
	0.982875		1.17037		gapdb
	0.61254		2		gapdb
	1.36755		0.759494		gapdb
	1.01045		0.774194		gapdb
	1.28218		1.21212		gapdb
	1.01045		0.851064		gapdb
	1.36756		0.909091		gapdb
	1.36755		1.06195		gapdb
	1.34413		0.888889		gapdb
	0.606206		2		gapdb
	2		1.29167		gapdb
	1.35341		0.981013		gapdb
	0.989659		1.29167		gapdb
	1.26892		1.56566		gapdb
	1		1.09929		gapdb
	1.35342		1.17424		gapdb
	1.35341		1.37168		gapdb
	1.33023		1.14815		gapdb
	0.477734		2		gapdb
	1.85791		0.825		gapdb
	1.06658		0.626582		gapdb
	0.779922		0.825		gapdb
	0.788072		0.63871		gapdb
	0.788072		0.702128		gapdb
	1.06659		0.75		gapdb
	1.06658		0.876106		gapdb
	1.04832		0.733333		gapdb
	0.606206		2		gapdb
	2		1.175		gapdb
	1.35341		0.892405		gapdb
	0.989659		1.175		gapdb
	1		0.909677		gapdb
	1.26892		1.42424		gapdb
	1.35342		1.06818		gapdb
	1.35341		1.24779		gapdb
	1.33023		1.04444		gapdb
	0.447907		2		gapdb
	1.74192		1.1		gapdb
	0.999991		0.835443		gapdb
	0.731229		1.1		gapdb
	0.738869		0.851613		gapdb
	0.937566		1.33333		gapdb
	0.738869		0.93617		gapdb
	0.999991		1.16814		gapdb
	0.982866		0.977778		gapdb
	0.447911		2		gapdb
	1.74193		0.941667		gapdb
	1		0.71519		gapdb
	0.731235		0.941667		gapdb
	0.738876		0.729032		gapdb
	0.937574		1.14141		gapdb
	0.738876		0.801418		gapdb
	1.00001		0.856061		gapdb
	0.982875		0.837037		gapdb
	0.455715		2		gapdb
	1.77228		1.125		gapdb
	1.01742		0.85443		gapdb
	0.743976		1.125		gapdb
	0.751749		0.870968		gapdb
	0.95391		1.36364		gapdb
	0.751749		0.957447		gapdb
	1.01743		1.02273		gapdb
	1.01742		1.19469		gapdb
	0.257135		2		ipdb
	0.538238		1.40252		ipdb
	0.366306		2		ipdb
	1		1.85833		ipdb
	0.574076		1.41139		ipdb
	0.419784		1.85833		ipdb
	0.42417		1.43871		ipdb
	0.538238		2		ipdb
	0.42417		1.58156		ipdb
	0.574081		1.68939		ipdb
	0.574076		1.97345		ipdb
	0.564245		1.65185		ipdb
	2		0.183857		ipdb
	1.85791		0.713004		ipdb
	2		0.183857		ipdb
	1		0.538117		ipdb
	1.74193		0.70852		ipdb
	2		0.538117		ipdb
	2		0.695067		ipdb
	1.85791		0.443946		ipdb
	2		0.632287		ipdb
	1.74192		0.591928		ipdb
	1.74193		0.506726		ipdb
	1.77228		0.605381		ipdb
	2		0.257862		lmcut
	0.477734		2		lmcut
	0.680565		2		lmcut
	1.85791		1.325		lmcut
	1.06658		1.00633		lmcut
	0.779922		1.325		lmcut
	0.788072		1.02581		lmcut
	1		1.60606		lmcut
	0.788072		1.12766		lmcut
	1.06659		1.20455		lmcut
	1.06658		1.40708		lmcut
	1.04832		1.17778		lmcut
	1.46937		0.257862		lmcut
	0.538238		0.754717		lmcut
	0.937574		0.993711		lmcut
	1.28218		0.754717		lmcut
	1.26892		0.974843		lmcut
	1		0.622642		lmcut
	1.26892		0.886792		lmcut
	0.937566		0.830189		lmcut
	0.937574		0.710692		lmcut
	0.95391		0.849057		lmcut
	2		0.341667		mands
	1.5672		0.259494		mands
	1.14599		0.341667		mands
	1.15797		0.264516		mands
	1.46937		0.414141		mands
	1.15797		0.29078		mands
	1.56721		0.310606		mands
	1.5672		0.362832		mands
	1.54036		0.303704		mands
	0.366306		2		mands
	0.63808		2		mands
	0.872607		2		mands
	0.863583		2		mands
	0.680565		2		mands
	0.863583		2		mands
	0.638075		2		mands
	0.63808		2		mands
	0.649198		2		mands
	2		1.61466		gapdb
	0.630597		1.3581		gapdb
	1.51219		2		gapdb
	0.161952		1.1719		gapdb
	0.859911		1.06774		gapdb
	1.51219		0.944994		gapdb
	0.447661		1.53256		gapdb
	1.6751		1.61466		gapdb
	0.486332		0.619325		gapdb
	0.30668		0.841107		gapdb
	0.735425		2		gapdb
	0.30668		0.619325		gapdb
	0.0787626		0.725784		gapdb
	0.418203		0.66128		gapdb
	0.735425		0.585259		gapdb
	0.217712		0.949153		gapdb
	1.5858		0.736321		gapdb
	2		1.18891		gapdb
	2		2		gapdb
	1		0.736321		gapdb
	0.256824		0.862892		gapdb
	1.36365		0.786203		gapdb
	2		0.69582		gapdb
	0.709899		1.12846		gapdb
	2		1.18891		gapdb
	0.661294		0.260768		gapdb
	1.35976		0.421053		gapdb
	0.41701		0.35415		gapdb
	0.41701		0.260768		gapdb
	0.107098		0.305593		gapdb
	0.568654		0.278434		gapdb
	1		0.246425		gapdb
	0.296035		0.399643		gapdb
	1.10774		0.421053		gapdb
	2		1.61466		gapdb
	1		1.3581		gapdb
	2		2		gapdb
	0.256824		1.1719		gapdb
	1.36365		1.06774		gapdb
	2		0.944994		gapdb
	0.709899		1.53256		gapdb
	2		1.61466		gapdb
	2		0.853318		gapdb
	2		1.37782		gapdb
	2		1.15889		gapdb
	2		2		gapdb
	2		0.853318		gapdb
	2		0.911125		gapdb
	2		0.806381		gapdb
	2		1.30776		gapdb
	2		1.37782		gapdb
	1.16291		0.936554		gapdb
	2		1.51222		gapdb
	0.733329		1.27194		gapdb
	1.75854		2		gapdb
	0.733329		0.936554		gapdb
	0.188336		1.09754		gapdb
	1.75854		0.885039		gapdb
	0.520589		1.43533		gapdb
	1.948		1.51222		gapdb
	0.661294		1.05821		gapdb
	1.35976		1.70865		gapdb
	0.41701		1.43715		gapdb
	1		2		gapdb
	0.41701		1.05821		gapdb
	0.107098		1.24011		gapdb
	0.568654		1.12989		gapdb
	0.296035		1.62177		gapdb
	1.10774		1.70865		gapdb
	2		0.652503		gapdb
	2		1.05357		gapdb
	1.40865		0.886166		gapdb
	2		2		gapdb
	1.40865		0.652503		gapdb
	0.361775		0.764666		gapdb
	1.9209		0.696706		gapdb
	2		0.616612		gapdb
	2		1.05357		gapdb
	0.596978		0.619325		gapdb
	0.376453		0.841107		gapdb
	0.902742		2		gapdb
	0.376453		0.619325		gapdb
	0.0966819		0.725784		gapdb
	0.513348		0.66128		gapdb
	0.902742		0.585259		gapdb
	0.267243		0.949153		gapdb
	0.145639		2		ipdb
	2		0.369789		ipdb
	2		0.397555		ipdb
	2		0.511228		ipdb
	2		0.641917		ipdb
	2		0.539921		ipdb
	2		1.52455		ipdb
	2		0.397555		ipdb
	0.544689		0.465894		ipdb
	2		0.424487		ipdb
	2		0.375688		ipdb
	1.5056		0.609277		ipdb
	2		0.641917		ipdb
	0.29733		2		ipdb
	0.352881		1.95608		ipdb
	0.144601		1.55783		ipdb
	0.471505		1.85212		ipdb
	0.196623		0.65593		ipdb
	0.471505		2		ipdb
	1.83591		2		ipdb
	0.345768		2		ipdb
	0.196623		2		ipdb
	0.664186		1.64129		ipdb
	0.177499		1.55783		ipdb
	0.412714		1.38249		lmcut
	0.842578		1.28593		lmcut
	2		0.723335		lmcut
	1.18683		0.777648		lmcut
	2		1.25564		lmcut
	0.748414		1.05613		lmcut
	1.79471		2		lmcut
	0.748414		0.777648		lmcut
	0.19221		0.911323		lmcut
	1.02057		0.830329		lmcut
	1.79471		0.734873		lmcut
	0.531299		1.19179		lmcut
	1.98807		1.25564		lmcut
	0.409773		0.796407		lmcut
	1.33616		0.946856		lmcut
	0.557192		0.335329		lmcut
	1.33616		1.28593		lmcut
	2		1.09731		lmcut
	0.979843		1.20434		lmcut
	0.557192		1.36078		lmcut
	1.88218		0.839072		lmcut
	0.503		0.796407		lmcut
	0.489823		1.07509		mands
	1.00718		1.7359		mands
	0.308881		1.46008		mands
	0.740704		2		mands
	0.308881		1.07509		mands
	0.0793279		1.25989		mands
	0.421204		1.14792		mands
	0.740704		1.01595		mands
	0.219274		1.64764		mands
	0.820505		1.7359		mands
	2		0.930157		mands
	0.992874		0.576069		mands
	2		0.684894		mands
	1.35007		0.242555		mands
	2		0.930157		mands
	2		0.79372		mands
	2		0.871142		mands
	1.35007		0.984299		mands
	2		0.60693		mands
	1.21876		0.576069		mands
	2		1.04016		gapdb
	2		1.69649		gapdb
	1.72531		0.881328		gapdb
	2		1.91007		gapdb
	2		1.10166		gapdb
	1.82668		1.91007		gapdb
	2		1.91007		gapdb
	1.38863		2		gapdb
	0.302961		0.961394		gapdb
	2		1.63099		gapdb
	0.5227		0.847303		gapdb
	2		1.83633		gapdb
	0.933356		1.05913		gapdb
	0.553413		1.83633		gapdb
	2		0.961394		gapdb
	1.765		1.83633		gapdb
	0.4207		2		gapdb
	0.144417		0.589454		gapdb
	0.476686		0.613124		gapdb
	0.249164		0.519502		gapdb
	1		1.1259		gapdb
	0.444917		0.649378		gapdb
	0.263804		1.1259		gapdb
	1		0.589454		gapdb
	0.841351		1.1259		gapdb
	0.200542		1.39111		gapdb
	0.579608		1.13465		gapdb
	1.91314		1.18022		gapdb
	2		1.92492		gapdb
	2		2		gapdb
	1.78564		1.25		gapdb
	1.05876		2		gapdb
	2		1.13465		gapdb
	2		2		gapdb
	0.804859		2		gapdb
	0.144417		0.52354		gapdb
	0.476686		0.544564		gapdb
	1		0.888179		gapdb
	0.249164		0.461411		gapdb
	0.444917		0.576763		gapdb
	1		0.52354		gapdb
	0.200542		1.23556		gapdb
	0.324593		0.907721		gapdb
	1.0714		0.944172		gapdb
	2		1.53994		gapdb
	0.560022		0.8		gapdb
	2		1.73381		gapdb
	0.592929		1.73381		gapdb
	2		0.907721		gapdb
	1.89103		1.73381		gapdb
	0.450739		2		gapdb
	0.54744		0.52354		gapdb
	1.80697		0.544564		gapdb
	2		0.888179		gapdb
	0.944501		0.461411		gapdb
	1.68654		0.576763		gapdb
	2		0.52354		gapdb
	0.760191		1.23556		gapdb
	0.476686		1.04016		gapdb
	1		1.69649		gapdb
	0.249164		0.881328		gapdb
	1		1.91007		gapdb
	0.444917		1.10166		gapdb
	0.263804		1.91007		gapdb
	0.841351		1.91007		gapdb
	0.200542		2		gapdb
	0.171649		0.52354		gapdb
	0.566572		0.544564		gapdb
	1.18856		0.888179		gapdb
	0.296147		0.461411		gapdb
	0.528813		0.576763		gapdb
	1.18856		0.52354		gapdb
	0.238357		1.23556		gapdb
	0.720135		0.423729		gapdb
	2		0.440744		gapdb
	2		0.71885		gapdb
	1.24245		0.373444		gapdb
	2		0.809353		gapdb
	2		0.466805		gapdb
	1.31546		0.809353		gapdb
	2		0.423729		gapdb
	2		0.809353		gapdb
	0.145627		0.632768		ipdb
	0.480681		0.658178		ipdb
	1.00838		1.07348		ipdb
	0.266015		0.549469		ipdb
	0.420857		1.13514		ipdb
	0.251252		0.557676		ipdb
	1.00838		1.20863		ipdb
	0.448646		0.697095		ipdb
	0.266015		1.20863		ipdb
	1.00838		0.632768		ipdb
	0.848402		1.20863		ipdb
	0.202222		1.49333		ipdb
	2		1.58036		ipdb
	2		1.51935		ipdb
	0.991689		0.931548		ipdb
	2		1.81994		ipdb
	2		0.880952		ipdb
	2		1.79315		ipdb
	0.991689		0.827381		ipdb
	2		1.43452		ipdb
	2		0.827381		ipdb
	0.991689		1.58036		ipdb
	1.17869		0.827381		ipdb
	2		0.669643		ipdb
	2		1.79392		lmcut
	0.875544		1.72466		lmcut
	0.417359		1.05743		lmcut
	1.58208		2		lmcut
	0.346026		0.557439		lmcut
	1.14215		0.579824		lmcut
	2		0.945687		lmcut
	0.63208		0.484056		lmcut
	0.597		0.491286		lmcut
	2		1.06475		lmcut
	1.06603		0.614108		lmcut
	0.63208		1.06475		lmcut
	2		0.557439		lmcut
	2		1.06475		lmcut
	0.480501		1.31556		lmcut
	1.67504		2		lmcut
	0.417359		0.939189		lmcut
	0.93806		1.62838		lmcut
	1.58208		0.939189		lmcut
	0.417359		1.79392		lmcut
	0.496059		0.939189		lmcut
	2		0.760135		lmcut
	1.82668		0.868357		mands
	0.553413		0.834832		mands
	0.263804		0.511856		mands
	0.54744		1.1516		mands
	1.80697		1.19785		mands
	2		1.95367		mands
	0.944501		1.01494		mands
	2		2		mands
	1.68654		1.26867		mands
	1		2		mands
	2		1.1516		mands
	2		2		mands
	0.760191		2		mands
	1.05876		0.985282		mands
	0.263804		0.45462		mands
	0.592929		0.788226		mands
	1		0.45462		mands
	0.263804		0.868357		mands
	0.313549		0.45462		mands
	1.31546		0.367948		mands
	0.678163		0.982609		gapdb
	0.317817		0.976476		gapdb
	0.941359		0.974138		gapdb
	0.614129		0.973672		gapdb
	0.0627473		0.974138		gapdb
	0.678163		0.982609		gapdb
	0.614129		0.982609		gapdb
	0.614129		0.982609		gapdb
	1.47457		1.0177		gapdb
	0.468643		0.993759		gapdb
	1.3881		0.991379		gapdb
	0.905577		0.990905		gapdb
	0.0925254		0.991379		gapdb
	0.234438		1.0177		gapdb
	2		1.02409		gapdb
	2		1.00628		gapdb
	2		0.997605		gapdb
	1.93234		0.997128		gapdb
	0.197433		0.997605		gapdb
	2		1.00628		gapdb
	0.500249		1.02409		gapdb
	1.93234		1.00628		gapdb
	1.93234		1.00628		gapdb
	1.06229		1.02655		gapdb
	0.720409		1.0087		gapdb
	0.337615		1.0024		gapdb
	0.652386		0.999521		gapdb
	0.720409		1.0087		gapdb
	0.168891		1.02655		gapdb
	0.652386		1.0087		gapdb
	0.652386		1.0087		gapdb
	1.62832		1.02704		gapdb
	1.10427		1.00918		gapdb
	0.517508		1.00288		gapdb
	1.53284		1.00048		gapdb
	0.102173		1.00048		gapdb
	1.10427		1.00918		gapdb
	0.258883		1.02704		gapdb
	1		1.00918		gapdb
	1		1.00918		gapdb
	2		1.02655		gapdb
	2		1.0087		gapdb
	2		1.0024		gapdb
	2		0.999521		gapdb
	2		1.0087		gapdb
	2		1.02655		gapdb
	2		1.0087		gapdb
	2		1.0087		gapdb
	1.47457		1.0177		gapdb
	0.468643		0.993759		gapdb
	1.3881		0.991379		gapdb
	0.905577		0.990905		gapdb
	0.0925254		0.991379		gapdb
	0.234438		1.0177		gapdb
	2		0.982609		gapdb
	1.999		0.976476		gapdb
	2		0.974138		gapdb
	2		0.973672		gapdb
	0.394668		0.974138		gapdb
	2		0.982609		gapdb
	2		0.982609		gapdb
	2		0.982609		gapdb
	1.62832		1.0177		gapdb
	0.517508		0.993759		gapdb
	1.53284		0.991379		gapdb
	1		0.990905		gapdb
	0.102173		0.991379		gapdb
	0.258883		1.0177		gapdb
	1.62832		1.0177		gapdb
	0.517508		0.993759		gapdb
	1.53284		0.991379		gapdb
	1		0.990905		gapdb
	0.102173		0.991379		gapdb
	0.258883		1.0177		gapdb
	2		1.02704		ipdb
	2		1.00918		ipdb
	2		1.00288		ipdb
	2		1.00048		ipdb
	0.937884		1.00048		ipdb
	2		1.00918		ipdb
	2		1.02704		ipdb
	2		1.00918		ipdb
	2		1.00918		ipdb
	0.0669031		0.973672		ipdb
	0.0986534		0.990905		ipdb
	0.210509		0.997128		ipdb
	0.0710708		0.999521		ipdb
	1.06623		0.999521		ipdb
	0.0986534		0.990905		ipdb
	0.420807		0.973672		ipdb
	0.10894		0.990905		ipdb
	0.10894		0.990905		ipdb
	0.158987		0.973672		lmcut
	0.234438		0.990905		lmcut
	0.500249		0.997128		lmcut
	2		1.02704		lmcut
	2		1.00918		lmcut
	1.999		1.00288		lmcut
	2		1.00048		lmcut
	0.394668		1.00048		lmcut
	2		1.00918		lmcut
	1		1.02704		lmcut
	2		1.00918		lmcut
	2		1.00918		lmcut
	0.168891		0.999521		lmcut
	2		0.999521		lmcut
	0.234438		0.990905		lmcut
	1		0.973672		lmcut
	0.258883		0.990905		lmcut
	0.258883		0.990905		lmcut
	0.614129		0.973672		mands
	0.905577		0.990905		mands
	1.93234		0.997128		mands
	0.652386		0.999521		mands
	1.62832		1.02704		mands
	1.10427		1.00918		mands
	0.517508		1.00288		mands
	1.53284		1.00048		mands
	0.102173		1.00048		mands
	1.10427		1.00918		mands
	0.258883		1.02704		mands
	1		1.00918		mands
	1		1.00918		mands
	2		0.999521		mands
	0.905577		0.990905		mands
	2		0.973672		mands
	1		0.990905		mands
	1		0.990905		mands
	2		1.08748		gapdb
	2		1.27188		gapdb
	0.17114		1.04579		gapdb
	2		0.986881		gapdb
	2		0.986881		gapdb
	2		1.17409		gapdb
	2		0.99417		gapdb
	0.316075		0.990704		gapdb
	0.307295		1.04579		gapdb
	0.228473		0.919558		gapdb
	0.687177		1.16957		gapdb
	0.0391007		0.961668		gapdb
	1.04952		0.907495		gapdb
	0.913292		0.907495		gapdb
	0.913292		1.07964		gapdb
	0.687177		0.914197		gapdb
	0.0722146		0.91101		gapdb
	0.0702085		0.961668		gapdb
	0.33248		0.786238		gapdb
	1.45523		0.855017		gapdb
	0.0569005		0.822243		gapdb
	1.5273		0.775924		gapdb
	1.32905		0.775924		gapdb
	1.32905		0.923112		gapdb
	1		0.781654		gapdb
	0.105089		0.778929		gapdb
	0.102169		0.822243		gapdb
	2		0.956212		gapdb
	2		1.03986		gapdb
	2		1.21619		gapdb
	2		0.943667		gapdb
	2		0.943667		gapdb
	2		1.12268		gapdb
	2		0.950636		gapdb
	1.84689		0.947323		gapdb
	0.217692		1.01329		gapdb
	0.952812		1.10193		gapdb
	0.654751		1.28879		gapdb
	0.0372556		1.0597		gapdb
	0.870196		1.18969		gapdb
	0.654751		1.00739		gapdb
	0.0688069		1.00387		gapdb
	0.0668955		1.0597		gapdb
	0.250164		1.01329		gapdb
	1.09494		1.10193		gapdb
	0.752418		1.28879		gapdb
	0.0428129		1.0597		gapdb
	1		1.18969		gapdb
	0.752418		1.00739		gapdb
	0.0790706		1.00387		gapdb
	0.0768741		1.0597		gapdb
	0.250164		0.851725		gapdb
	1.09494		0.926233		gapdb
	0.752418		1.08329		gapdb
	0.0428129		0.890729		gapdb
	1.14917		0.840552		gapdb
	1		0.840552		gapdb
	0.752418		0.846759		gapdb
	0.0790706		0.843807		gapdb
	0.0768741		0.890729		gapdb
	0.33248		1.00586		gapdb
	1.45523		1.09386		gapdb
	1		1.27934		gapdb
	0.0569005		1.05193		gapdb
	1.5273		0.992669		gapdb
	1.32905		0.992669		gapdb
	1.32905		1.18097		gapdb
	0.105089		0.996514		gapdb
	0.102169		1.05193		gapdb
	2		1.00938		gapdb
	2		1.09768		gapdb
	2		1.28381		gapdb
	0.541452		1.05561		gapdb
	2		0.996142		gapdb
	2		0.996142		gapdb
	2		1.1851		gapdb
	2		1.0035		gapdb
	0.97222		1.05561		gapdb
	2		0.956212		gapdb
	2		1.03986		gapdb
	2		1.21619		gapdb
	2		0.943667		gapdb
