	2		2		ipdb
	1.73637		1.11024		ipdb
	1		0.511568		lmcut
	1.11954		0.511568		lmcut
	1		0.511568		lmcut
	1		1.95477		lmcut
	0.893225		1.95477		lmcut
	1		1.95477		lmcut
	0.33687		0.829336		lmcut
	0.33687		0.829336		lmcut
	1		1.72048		lmcut
	0.531832		0.829336		lmcut
	1		1.95477		lmcut
	0.33687		1.95477		lmcut
	0.33687		0.829336		lmcut
	0.531832		1.72048		lmcut
	2		1.20578		lmcut
	2		1.20578		lmcut
	1		0.581234		lmcut
	1.88029		1.20578		lmcut
	1		0.511568		lmcut
	2		0.511568		lmcut
	2		1.20578		lmcut
	1.88029		0.581234		lmcut
	0.33687		0.424262		mands
	0.33687		0.424262		mands
	1		0.880142		mands
	0.531832		0.424262		mands
	0.33687		0.424262		mands
	0.531832		0.880142		mands
	2		2		mands
	2		2		mands
	1		1.13618		mands
	1.88029		2		mands
	2		2		mands
	1.88029		1.13618		mands
	1		0.110546		gapdb
	1.83289e-06		0.114309		gapdb
	1.74262e-06		0.110902		gapdb
	1.74262e-06		0.114309		gapdb
	1		0.110546		gapdb
	1.83289e-06		0.114309		gapdb
	1.74262e-06		0.110902		gapdb
	1.74262e-06		0.114309		gapdb
	1		0.110546		gapdb
	1.83289e-06		0.114309		gapdb
	1.74262e-06		0.110902		gapdb
	1.74262e-06		0.114309		gapdb
	1		2		gapdb
	1		2		gapdb
	1		2		gapdb
	1.83289e-06		1.03404		gapdb
	1.74262e-06		1.00322		gapdb
	1.74262e-06		1.03404		gapdb
	2.38045e-06		2		gapdb
	1		2		gapdb
	1		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		0.967077		gapdb
	0.950754		0.970193		gapdb
	1.29874		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		0.996788		gapdb
	1.0518		1.03072		gapdb
	1		1.03072		gapdb
	1.36602		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		0.967077		gapdb
	1		0.970193		gapdb
	1.36602		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		0.110546		gapdb
	0.769975		0.114309		gapdb
	0.732056		0.110902		gapdb
	0.732056		0.114309		gapdb
	1		0.110546		gapdb
	1.83289e-06		0.114309		gapdb
	1.74262e-06		0.110902		gapdb
	1.74262e-06		0.114309		gapdb
	1		0.110546		gapdb
	1.83289e-06		0.114309		gapdb
	1.74262e-06		0.110902		gapdb
	1.74262e-06		0.114309		gapdb
	1.67995		0.482477		ipdb
	0.595255		2		ipdb
	1		2		ipdb
	0.00110687		0.363482		ipdb
	1		2		ipdb
	1		2		ipdb
	1		0.229122		ipdb
	1.83289e-06		0.236922		ipdb
	1.74262e-06		0.22986		ipdb
	1.74262e-06		0.236922		ipdb
	2.38045e-06		2		ipdb
	1		2		ipdb
	1		2		ipdb
	1		0.482477		ipdb
	2		2		ipdb
	1		0.482477		ipdb
	1		0.482477		ipdb
	1		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		0.482477		ipdb
	1		0.482477		ipdb
	1		0.482477		ipdb
	0.0018595		0.175372		lmcut
	0.00110687		0.175372		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		2		lmcut
	2		0.630353		lmcut
	0.00165591		0.651813		lmcut
	0.00157436		0.632385		lmcut
	0.00157436		0.651813		lmcut
	0.00215061		2		lmcut
	2		2		lmcut
	2		2		lmcut
	0.00110687		0.175372		lmcut
	0.00110687		0.175372		lmcut
	0.00110687		1.58641		lmcut
	2		1.53418		lmcut
	2		1.58132		lmcut
	2		1.53418		lmcut
	2		0.175372		lmcut
	0.00110687		0.175372		lmcut
	0.00110687		0.175372		lmcut
	1.67995		0.110546		mands
	3.07916e-06		0.114309		mands
	2.92753e-06		0.110902		mands
	2.92753e-06		0.114309		mands
	0.595255		2		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2		0.0164008		gapdb
	1		0.0164008		gapdb
	2		0.0164008		gapdb
	1		0.0164008		gapdb
	2		0.0164008		gapdb
	1		0.0164008		gapdb
	2		0.0164008		gapdb
	0.00803808		0.0164008		gapdb
	2		0.0164008		gapdb
	0.00803808		0.0164008		gapdb
	2		0.0164008		gapdb
	0.00803808		0.0164008		gapdb
	0.00109488		2		gapdb
	0.136211		2		gapdb
	0.00109488		2		gapdb
	1		2		gapdb
	2		0.0164008		gapdb
	1		0.0164008		gapdb
	2		0.0164008		gapdb
	1		0.0164008		gapdb
	2		0.0164008		gapdb
	1		0.0164008		gapdb
	1		2		gapdb
	2		2		gapdb
	1		2		gapdb
	2		2		gapdb
	0.00109488		2		gapdb
	0.136211		2		gapdb
	0.00109488		2		gapdb
	1		2		gapdb
	1		0.0164008		gapdb
	0.00109488		0.0164008		gapdb
	1		0.0164008		gapdb
	0.00109488		0.0164008		gapdb
	1		0.0164008		gapdb
	0.00109488		0.0164008		gapdb
	1		2		gapdb
	2		2		gapdb
	1		2		gapdb
	2		2		gapdb
	0.00109488		2		gapdb
	0.136211		2		gapdb
	0.00109488		2		gapdb
	1		2		gapdb
	1		2		gapdb
	2		2		gapdb
	1		2		gapdb
	2		2		gapdb
	2		0.19165		ipdb
	0.0376381		0.19165		ipdb
	0.00512672		2		ipdb
	0.213563		2		ipdb
	2		2		ipdb
	2		0.0855771		ipdb
	2		2		ipdb
	0.213563		2		ipdb
	0.213563		0.0855771		ipdb
	0.213563		0.229224		ipdb
	2		0.0855771		ipdb
	2		2		ipdb
	0.213563		0.0855771		ipdb
	2		0.0855771		ipdb
	0.213563		0.0855771		ipdb
	0.00512672		0.19165		ipdb
	2		0.19165		ipdb
	2		2		ipdb
	2		2		ipdb
	0.00512672		2		ipdb
	0.00512672		0.19165		ipdb
	2		2		ipdb
	0.00512672		2		ipdb
	2		2		ipdb
	1		0.0439308		lmcut
	0.00803808		0.0439308		lmcut
	0.00109488		2		lmcut
	0.00109488		0.0439308		lmcut
	1		0.0439308		lmcut
	1		2		lmcut
	1		2		lmcut
	2		2		lmcut
	2		0.373333		lmcut
	2		2		lmcut
	1		2		lmcut
	1		0.373333		lmcut
	2		0.373333		lmcut
	2		2		lmcut
	1		0.373333		lmcut
	2		0.373333		lmcut
	1		0.373333		lmcut
	0.00109488		2		lmcut
	0.00109488		0.0439308		lmcut
	1		2		lmcut
	0.00109488		2		lmcut
	1		2		lmcut
	1		2		mands
	1		0.0164008		mands
	0.00109488		0.0164008		mands
	1		0.0164008		mands
	0.00109488		0.0164008		mands
	1		0.0164008		mands
	0.00109488		0.0164008		mands
	2		2		mands
	1		2		mands
	2		2		mands
	1		2		mands
	2		2		mands
	2		2		gapdb
	0.0997692		0.982682		gapdb
	2.31659e-05		0.00409579		gapdb
	2.31124e-06		0.00409579		gapdb
	2.19019e-06		0.00409579		gapdb
	2.31124e-06		0.00409579		gapdb
	2.31124e-06		0.00409579		gapdb
	2.31124e-06		0.00409579		gapdb
	2.31124e-06		0.00402486		gapdb
	2.31124e-06		0.00409579		gapdb
	2.31124e-06		0.00409579		gapdb
	2		2		gapdb
	1		0.982682		gapdb
	2		2		gapdb
	1.05527		0.982682		gapdb
	2		2		gapdb
	1		0.982682		gapdb
	2		2		gapdb
	1		0.982682		gapdb
	2		2		gapdb
	1		0.982682		gapdb
	2		1.01762		gapdb
	2		2		gapdb
	1		1.01762		gapdb
	0.947625		1.01762		gapdb
	1		1.01762		gapdb
	1		1.01762		gapdb
	1		1.01762		gapdb
	1		1.01762		gapdb
	1		1.01762		gapdb
	2		2		gapdb
	1		0.982682		gapdb
	2		2		gapdb
	1		0.982682		gapdb
	2		2		ipdb
	0.167774		0.0271623		ipdb
	0.0167386		0.0986844		ipdb
	2		2		ipdb
	0.0167386		0.0271623		ipdb
	0.015862		0.0271623		ipdb
	0.0167386		0.0271623		ipdb
	0.0167386		0.0271623		ipdb
	0.0167386		0.0271623		ipdb
	0.0167386		0.0266919		ipdb
	0.0167386		0.0271623		ipdb
	0.0167386		0.0271623		ipdb
	0.000114292		0.136979		ipdb
	2		2		ipdb
	2		2		ipdb
	0.000138078		0.150789		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	2		2		ipdb
	1.91309e-06		0.0135176		lmcut
	0.0997692		2		lmcut
	2		2		lmcut
	2		0.275245		lmcut
	2		2		lmcut
	1		0.275245		lmcut
	0.947625		0.275245		lmcut
	1		0.275245		lmcut
	1		0.275245		lmcut
	1		0.275245		lmcut
	1		0.270478		lmcut
	1		0.275245		lmcut
	1		0.275245		lmcut
	2.31124e-06		0.0148805		lmcut
	1		2		lmcut
	1.05527		2		lmcut
	1		2		lmcut
	1		2		lmcut
	1		2		lmcut
	1		2		lmcut
	1		2		lmcut
	1		2		lmcut
	1.91752e-05		0.00372066		mands
	0.827732		0.908411		mands
	1.91309e-06		0.00372066		mands
	1.81289e-06		0.00372066		mands
	1.91309e-06		0.00372066		mands
	1.91309e-06		0.00372066		mands
	1.91309e-06		0.00372066		mands
	1.91309e-06		0.00365622		mands
	1.91309e-06		0.00372066		mands
	1.91309e-06		0.00372066		mands
	2		2		mands
	1.20812		1.10082		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2		2		mands
	2.03952e-08		0.0183278		gapdb
	2.03952e-08		0.0183358		gapdb
	1.6086e-08		0.0183278		gapdb
	1.9423e-07		0.0183358		gapdb
	2.03952e-08		1.2737		gapdb
	1.6773e-08		0.0186249		gapdb
	2.78615e-05		0.0183358		gapdb
	1.17538e-09		0.0183358		gapdb
	2.03952e-08		0.0183286		gapdb
	2		2		gapdb
	1		1.00044		gapdb
	2		1.00044		gapdb
	1		2		gapdb
	0.822398		1.01621		gapdb
	2		1.00044		gapdb
	0.0576302		1.00044		gapdb
	1		1.00005		gapdb
	2		2		gapdb
	1		0.999563		gapdb
	0.788717		0.999563		gapdb
	1		2		gapdb
	0.822398		1.01577		gapdb
	1		0.99961		gapdb
	2		2		gapdb
	1.26788		1.00044		gapdb
	2		1.00044		gapdb
	1.26788		2		gapdb
	1.0427		1.01621		gapdb
	2		1.00044		gapdb
	0.0730683		1.00044		gapdb
	1.26788		1.00005		gapdb
	2		2		gapdb
	0.105005		0.999563		gapdb
	0.0828196		0.999563		gapdb
	0.105005		2		gapdb
	0.0863563		1.01577		gapdb
	0.105005		0.99961		gapdb
	2		0.785112		gapdb
	1		0.0143893		gapdb
	1		0.0143956		gapdb
	0.788717		0.0143893		gapdb
	2		0.0143956		gapdb
	0.822398		0.0146226		gapdb
	2		0.0143956		gapdb
	0.0576302		0.0143956		gapdb
	1		0.01439		gapdb
	2		2		gapdb
	1.21596		0.984046		gapdb
	1.21596		0.984476		gapdb
	0.959045		0.984046		gapdb
	2		0.984476		gapdb
	1.21596		2		gapdb
	2		0.984476		gapdb
	0.0700757		0.984476		gapdb
	1.21596		0.984092		gapdb
	2		2		gapdb
	0.00073202		0.999563		gapdb
	0.000577356		0.999563		gapdb
	0.00073202		2		gapdb
	0.000602012		1.01577		gapdb
	0.00073202		0.99961		gapdb
	2		2		gapdb
	2		0.999563		gapdb
	2		0.999563		gapdb
	2		2		gapdb
	2		1.01577		gapdb
	2		0.99961		gapdb
	2		2		gapdb
	1		0.999953		gapdb
	1		1.00039		gapdb
	0.788717		0.999953		gapdb
	2		1.00039		gapdb
	1		2		gapdb
	0.822398		1.01616		gapdb
	2		1.00039		gapdb
	0.0576302		1.00039		gapdb
	2.03612e-08		0.591339		ipdb
	2		1.69108		ipdb
	0.0528183		0.0988436		ipdb
	2		2		ipdb
	1.00167		0.0309937		ipdb
	1.00167		0.0310072		ipdb
	0.790032		0.0309937		ipdb
	2		0.0310072		ipdb
	1.00167		2		ipdb
	0.823769		0.0314961		ipdb
	2		0.0310072		ipdb
	0.0577262		0.0310072		ipdb
	1.00167		0.0309951		ipdb
	2		2		ipdb
	0.125394		0.0366315		ipdb
	0.998335		2		ipdb
	0.998335		2		ipdb
	1.26577		2		ipdb
	0.104831		2		ipdb
	0.998335		0.464267		ipdb
	1.21393		2		ipdb
	0.000730802		2		ipdb
	2		2		ipdb
	0.998335		2		ipdb
	1.07545e-09		0.0584501		lmcut
	2		2		lmcut
	2		2		lmcut
	2		0.313563		lmcut
	2		0.3137		lmcut
	2		0.313563		lmcut
	2		0.3137		lmcut
	2		2		lmcut
	2		0.318646		lmcut
	2		0.3137		lmcut
	1.09292		0.3137		lmcut
	2		0.313577		lmcut
	0.00662312		0.00362079		lmcut
	0.0527304		2		lmcut
	0.0527304		2		lmcut
	0.0668559		2		lmcut
	0.00553698		2		lmcut
	0.0527304		0.0458899		lmcut
	0.0641178		2		lmcut
	3.85997e-05		2		lmcut
	0.914979		2		lmcut
	0.0527304		2		lmcut
	1.62378e-07		2		mands
	2		0.0619466		mands
	0.125604		0.00113534		mands
	0.125604		0.00113584		mands
	0.0990656		0.00113534		mands
	1.19616		0.00113584		mands
	0.125604		0.0789017		mands
	0.103296		0.00115375		mands
	2		0.00113584		mands
	0.00723855		0.00113584		mands
	0.125604		0.0011354		mands
	2		2		mands
	2		2		mands
	2		2		mands
	0.836007		2		mands
	2		2		mands
	2		2		mands
	0.00582802		2		mands
	2		2		mands
	2		2		mands
all_instances_solved: 5		---
